SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
101802.0,1,0.9999930794374859,0.0001286073690116667,2,0.9999988334991645,1.563481754382831e-05,1,0.9931112209932005,0.029688117401243778,1,0.999997790303486,1.9614352383611903e-05,2,0.9999518116384379,0.00029424445126194034,2,0.9979639025364371,0.008225072884568342
101821.0,1,0.7051924775272309,0.8748507316563046,1,0.9702209286380842,0.1267941212931001,0,0.9998753602213385,0.0009508565622000357,4,0.9971127863219724,0.012854321298101073,1,0.9999956009161599,3.437552972386767e-05,1,0.9732750811220872,0.06792244279663436
101822.0,1,0.8138861807378722,0.6932707107527223,1,0.9992674099205929,0.005492647541066992,2,0.9977498633952525,0.011523878103882237,2,0.9158407978955703,0.18368507605814613,4,0.9922274706385255,0.028339954427232826,4,0.9347854433897487,0.13996967244962036
101828.0,1,0.9999934650975718,0.00012198109778209919,1,0.8376460175110456,0.4038309917108003,0,0.8791217678461272,0.2662905911304998,1,0.9423793027925967,0.1369238991991409,2,0.9226299783270746,0.161926662764247,2,0.9705955100999876,0.06817775862607416
101830.0,1,0.9999565321553613,0.0006925451578687782,1,0.9997165922852027,0.0023784836131164892,0,0.9998409333334073,0.0011930123929636692,3,0.9819346757237978,0.056195032389488364,5,0.9917685553638689,0.02693475509674175,1,0.9993072694769028,0.0029588635262669666
101845.0,0,0.9999872280590113,0.0002260550347639685,0,0.9993163425641176,0.00515737588158597,2,0.9988687830044616,0.00635228062031782,4,0.9994021575937322,0.00312857610320431,0,0.9999999934740842,7.343164497431545e-08,0,0.998322700361227,0.006370342056387693
101848.0,1,0.9994677895305747,0.006555782694081271,2,0.9906773378527262,0.04901573882990905,1,0.9998164749416045,0.0013646775010048564,1,0.9935113320360822,0.024439815652487505,2,0.9978309482715974,0.008635443743003889,2,0.9999900298099222,6.637488853279444e-05
101851.0,0,0.9999999999997016,1.2821478665421742e-11,0,0.9954768911144285,0.02633423983442408,2,0.9995998351872979,0.002546953875768561,0,0.99990087474929,0.0006294711524932897,0,0.9996346633034173,0.0018176530851706377,0,0.9999999998367883,2.033093429065236e-09
101861.0,1,0.9999999635960968,9.521086434491663e-07,2,0.9994526943702883,0.004239690999628041,1,0.9352408403271845,0.17302717126431966,1,0.9998355922585098,0.0009922181309482364,2,0.9998403564771368,0.0008953085205417252,2,0.9977657172380329,0.008155298573365855
101865.0,1,0.9758810387660105,0.16398104804803473,2,0.9986755006325321,0.009985546241142292,1,0.9996096264480827,0.0025852880883707034,4,0.9999945517214663,4.490596800351243e-05,4,0.9999797663776797,0.00014148124350959963,0,0.999313408872196,0.0031297965012060374
101866.0,0,0.9944194834764893,0.04980079543987999,0,0.9999120040616221,0.0008795540178112384,2,0.9999913679193349,7.887154951552436e-05,2,0.9992772453511491,0.0036968470600015676,4,0.99982916174783,0.0009258677154108864,0,0.9999988389517388,8.876047230209624e-06
101880.0,1,0.9911530969772426,0.07304804861496911,1,0.9996436248222572,0.002903449008922587,2,0.9988647381701669,0.00638242763151734,3,0.9727038169855451,0.08251657937532494,5,0.996846769595499,0.012226496250297193,4,0.9996284366958148,0.0017478125691581066
101893.0,0,0.9999999983273042,5.118089327368469e-08,0,0.9991884077344321,0.005995717861446842,3,0.9999892211012119,9.670920675242222e-05,0,0.9999520386047754,0.0003261647857309201,0,0.9999999676195342,3.297359712341613e-07,0,0.9981995529914801,0.006938188693209595
101896.0,0,0.9773414308934315,0.15611810541956855,1,0.99822222534445,0.011863846852711657,0,0.9986421346715002,0.0075463062389555646,3,0.998739644987971,0.006010936050573918,1,0.9948518803111593,0.01972214739472197,1,0.997677012265096,0.008467685764083147
101903.0,1,0.9998994966841503,0.001479719547485931,1,0.9332361341284591,0.22352796618392712,0,0.9992536932782777,0.004422698143740669,1,0.9545284063474666,0.12657178929983787,1,0.9243103338203854,0.16899548734740127,1,0.979290596729502,0.0518013740104827
101912.0,1,0.9999787399293465,0.00036065953332802805,2,0.9950934780888481,0.028258980437828825,1,0.9065088376226429,0.22435190046136685,1,0.9981917335955452,0.008226047212376282,2,0.9993808363709292,0.003102462232203671,2,0.9791625235418675,0.0521750387262686
101920.0,1,0.9992754179392185,0.008602771177971282,1,0.9461536322190021,0.19197761643040584,2,0.9906511610094345,0.04230714090750494,2,0.8957610373220461,0.20873727369390258,5,0.8455508796378765,0.2404073581375361,4,0.9649770121826685,0.0932724572552785
101922.0,1,0.9999395717437455,0.0009340437030914836,2,0.9903250929722246,0.05107696064560559,1,0.6004739792003123,0.4854542492416503,2,0.9905967574559006,0.033371434307633695,4,0.9520975131251882,0.10788898844868344,4,0.9908907310428663,0.026723425801103953
101950.0,1,0.9917063094091546,0.06925618011455248,1,0.9997203934271649,0.0025044430287009425,2,0.9906147862291315,0.043368033076744486,2,0.8703671437615664,0.24329705834885895,4,0.8887514529240603,0.19789954236173582,4,0.9797603854176992,0.06427344421840751
101957.0,1,0.9999999547176773,1.1700576948040133e-06,2,0.9995444304586919,0.0036053835207025967,1,0.797397807690591,0.3635511340291663,1,0.9999037556209425,0.0006128659871660235,2,0.9998341438107435,0.0008983480602705073,2,0.9987397710883797,0.004971095303889626
102008.0,1,0.9999992116251039,1.712138148207875e-05,2,0.9999996870407833,4.672502390544134e-06,1,0.9999968016553519,3.17235378518635e-05,1,0.9999758306596367,0.00017509712772999196,2,0.9999808123139026,0.00012719049381697533,2,0.9992526273373921,0.0031491586354719736
102015.0,1,0.9998091375955448,0.002633469218030727,2,0.9800078587656171,0.08958755905127631,0,0.9873511960660829,0.04910592053356233,1,0.9868418931851709,0.0436031634341299,1,0.975895470511694,0.06580433857916765,2,0.9704338505984307,0.0687812944092918
102024.0,0,0.9999999999068514,3.2382159146377583e-09,0,0.9998387153241002,0.0014287699529938562,2,0.9999966987931819,3.243644953089707e-05,0,0.999997056753316,2.514901035835268e-05,3,0.9999985931008217,1.1365315438657693e-05,0,0.9913783463877681,0.025472514219644554
102030.0,1,0.9006278508392456,0.46700218814492456,1,0.99999185602679,9.428594535498152e-05,2,0.999620548753563,0.0024803913542117786,3,0.9998773944977452,0.0007627734502600954,5,0.9997464660140033,0.0013137712361353695,1,0.994450246917287,0.017661307510776013
102035.0,1,0.9997729127366694,0.0030763504313641396,1,0.6913132498212796,0.5633451113200638,1,0.9789638486996798,0.07483968482741621,1,0.9743560541905828,0.07464074046972002,5,0.9454316374493104,0.11860029660356741,2,0.9971363442064466,0.010102658778162972
102037.0,1,0.9999992332264425,1.6682991774077764e-05,2,0.9999056944241197,0.0008819044894539907,1,0.9997051986139593,0.0019413664520435258,1,0.9999699277170976,0.00021474169042688175,2,0.9989281385612238,0.004709105147546094,2,0.9999165017733379,0.0004475557585478016
102064.0,1,0.9998356041324834,0.0023036981630676,1,0.7557628823501326,0.5067762713387116,0,0.9982454470463827,0.010188332001701508,3,0.9919441574509226,0.030637170492905055,1,0.901049039251644,0.18990334583431315,1,0.9998806413274087,0.0006691714171537562
102072.0,0,0.9999989379945856,2.2607410195995818e-05,0,0.8984764516991055,0.2989386854500972,3,0.9906977127293213,0.038430233545484374,0,0.8559454925867718,0.3071348456258408,1,0.9993757697662379,0.0029190645723593577,1,0.9851380456482643,0.04483616590386316
102073.0,1,0.9988392198786711,0.012992086015115303,1,0.9996737379233723,0.0028773224249826015,2,0.999966948242213,0.00027015055760069726,2,0.9994351426184569,0.003028065505586024,5,0.9918392263867304,0.026529235702367,4,0.9996379811356008,0.00166249584550249
102074.0,1,0.999997563605772,4.8945976635342774e-05,1,0.9996972404909878,0.0025772732031852466,0,0.999999254314937,8.171611223227913e-06,1,0.9999884626783302,8.867426201529535e-05,1,0.9999756292933588,0.00016411872420497338,1,0.999999732208963,2.220189367322834e-06
102081.0,0,0.999862392232427,0.0019636279245385307,1,0.967190206354209,0.13141811687481886,0,0.9996276366548787,0.0024355592152678364,3,0.9998981003619963,0.0006797985037264374,1,0.9999950373260771,3.69332874997587e-05,1,0.998789527153297,0.0047999446633497315
102093.0,1,0.9992569449389308,0.008795098534979635,1,0.9992478897202522,0.0057848388223105405,0,0.9956349514447506,0.021325283699510148,3,0.9997088978382418,0.0017442618819465774,5,0.9989365847699826,0.004809420526073997,1,0.99703248572833,0.012017149923771966
102099.0,0,1.0,5.143063467521784e-14,0,1.0,6.489823532331762e-14,3,1.0,7.698578068763589e-14,0,0.9999999999976055,4.1388070936257064e-11,0,0.9999999999751381,3.527422309544233e-10,3,1.0,1.0980566189863425e-13
102103.0,1,0.9997706766039565,0.0031034010549174113,2,0.9999891698709521,0.00012938137396037376,1,0.9907227051136037,0.037997555287237104,1,0.6002818293065993,0.41809753915934256,2,0.983516333018876,0.04689195745228824,6,0.9970868315281451,0.010274848385624702
102111.0,1,0.9995556076398991,0.005589679446500461,2,0.9438726605196548,0.19767317932130726,1,0.9737589603143892,0.09067735442784114,2,0.9992662373333081,0.0037882753639205016,4,0.9923859683763854,0.026534392281322483,6,0.999892091938631,0.0005690136288292804
102121.0,1,0.9999056392385053,0.0013978679059678525,1,0.9782178804566412,0.09562135561722779,0,0.9994871713977515,0.003503530891998271,3,0.9997815390119311,0.0013914300528293185,5,0.8943428380249224,0.18836590708713374,1,0.9994738720628659,0.0025839971630888647
102130.0,1,0.9998325912071253,0.002341531944927018,2,0.9995989958355049,0.003232978609178844,1,0.9955181010992571,0.020724239054025456,2,0.9776514539052346,0.06655239699573948,2,0.9730425721685158,0.06923244655937225,4,0.9998673595536803,0.0007217123784107856
102135.0,1,0.9999906627977283,0.00016948204711437665,2,0.9999999875696269,2.2390871119788443e-07,1,0.9999999875566382,1.7489767210518546e-07,2,0.999974203150086,0.0001853734432439296,4,0.9999987472828447,1.0200808516886717e-05,4,0.9999993478599117,5.200196165085891e-06
102139.0,0,0.9997746675966727,0.003055099554101828,1,0.9705065509162192,0.12104080350345996,2,0.9419569682201243,0.159827129544527,0,0.9272489853228992,0.1932690139410147,0,0.9638413590992067,0.0868608770296543,4,0.888517437044887,0.18316666375713658
102191.0,1,0.9998954022753309,0.00153397589125267,1,0.9992596956379028,0.005571023895180478,2,0.9999428359241516,0.0004647225694523326,3,0.8497442789822565,0.2629964907302534,5,0.997944512299786,0.008256931112417857,4,0.9999928181979315,5.1435035509644295e-05
102204.0,0,1.0,5.143063467521784e-14,0,0.999999993869956,1.1109429501830496e-07,3,0.9999963784056117,3.534248059535666e-05,0,0.9999999947890856,6.6655314010065e-08,0,0.9999999965008044,3.997819018754782e-08,5,1.0,1.0969155354423114e-13
102217.0,1,0.9999365267569637,0.0009766082780079486,2,0.9976812653835686,0.014976525785024205,1,0.9988602577168106,0.0064293986809517605,2,0.9999890691882805,9.047129479543816e-05,4,0.9982777271841542,0.00717069792632349,6,0.9380694396900243,0.1193849493186788
102218.0,1,0.9993869461000802,0.007426505016402836,2,0.8710428045085364,0.3508204610370897,0,0.9056735821007387,0.2261115358245386,1,0.9847024597622207,0.04917911417793303,2,0.9458024441361002,0.13657173587470142,2,0.9976345532312747,0.00856718371571319
