SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
101763.0,1,0.9987612528978911,0.01374848705395862,2,0.9997787025154901,0.0018993150055969805,1,0.9914490821314543,0.03552638841032663,1,0.6051976044540739,0.416836620801353,4,0.8320949537639414,0.2558629290688093,0,0.865866148696834,0.20287797476123617
101768.0,1,0.999998858006956,2.4190506260208e-05,0,0.9999772842969928,0.0002442876021168548,2,0.9999808733388794,0.0001720831222062964,3,0.9999993569425711,6.155352024211326e-06,3,0.9999989784967726,8.756765252053671e-06,5,0.9136644102123641,0.1510790549321623
101775.0,1,0.9998746279176243,0.0018058721186329054,0,0.9994432040620873,0.004411298610740393,2,0.9998777262916931,0.0009363860427246838,3,0.9989327882372195,0.0055241270097310955,3,0.9945878078561651,0.02013597699884096,1,0.9877512823121822,0.034115597777988386
101793.0,1,0.9959824733577276,0.0377618168904184,0,0.9994275340963623,0.00447771780876173,2,0.996371978032738,0.017324299943560047,3,0.9984185590239723,0.008008958844901392,3,0.9932139439454496,0.025285971848683027,1,0.9986910681317912,0.00540017472906485
101799.0,1,0.9999999747368594,6.740480230260289e-07,2,0.9740856192090545,0.10944967937446788,1,0.995070153685368,0.022439327152962284,4,0.9965652983121485,0.014238944725179805,5,0.999444010122355,0.0026358710396178443,6,0.9998242512058939,0.0008712449064617403
101802.0,1,0.9999997616586498,5.587474935543264e-06,2,0.9999998665373777,2.1149881313497097e-06,1,0.9999995640461554,4.973681989349435e-06,4,0.9996013067308367,0.0022465810203800597,5,0.999622579834921,0.0018710215710501753,6,0.9999564102084649,0.0002473304710148746
101821.0,0,0.9998176019571098,0.002528617919913491,2,0.9309732145160224,0.22859997349319733,1,0.9606221902491892,0.12074822042544242,0,0.9902133815476191,0.03595613351510155,4,0.9998841113064684,0.0006581234662352203,0,0.9999995169783377,3.860184429357878e-06
101822.0,1,0.9805657423549575,0.13825217353070418,0,0.9534049107245215,0.17191806011399277,2,0.9644737874637629,0.11230025081109131,3,0.9945558738822543,0.02253300910130593,1,0.8150612974192909,0.26868785744186086,2,0.7352407918697671,0.29912579687244295
101828.0,1,0.9865957452200915,0.10259814450727671,2,0.9981859292245046,0.012079101362039485,1,0.9886054383703281,0.04509042987845572,1,0.5132473591465524,0.43070704600337884,4,0.9001703512345982,0.18123337152231528,6,0.8844344560338437,0.1966899463282611
101830.0,1,0.9558919434223087,0.26082035122189123,2,0.9935575113979236,0.03542975608009035,3,0.993915824459718,0.02677506695539766,1,0.9998678335713511,0.0008169320206131762,4,0.9999209614688738,0.0004619369173727217,0,0.9840757222257651,0.04224431645354191
101845.0,0,0.9955797909499821,0.040936314113786766,1,0.9993166251656947,0.0051581944646539495,0,0.9999484044454204,0.00041442705691265334,1,0.9999998881561529,1.2032683184808395e-06,4,0.9999994230732442,5.0913846468964485e-06,0,0.9980133878678145,0.007403910009272568
101848.0,1,0.9874242623707965,0.09742170492480465,2,0.9953498201979466,0.02697102262114051,1,0.999998171294879,1.9664955687251877e-05,4,0.9999998369159746,1.7953805643309155e-06,5,0.9999999757711538,2.602604329476751e-07,6,0.9999999130424195,7.792549277747316e-07
101851.0,0,0.8666482635485746,0.5665592009498654,0,0.9982262063731462,0.011844548920114818,0,0.9515164345681143,0.13996173043467092,0,0.802610204220638,0.30866034128159153,1,0.9999729253414943,0.00017407922456087407,2,0.9999682479347692,0.00018533714321281776
101861.0,1,0.999993920571525,0.0001141128393098968,2,0.9999964727208558,4.352062740246649e-05,1,0.9985645204813283,0.00781325092273061,4,0.8983316835906209,0.20425345468247766,5,0.9268591465313468,0.14605127708098437,6,0.9937709389775247,0.0194484515779624
101865.0,1,0.8928876468572963,0.49114402631381565,1,0.998611892121404,0.01045076002602486,2,0.950805734611565,0.15593530620947138,0,0.999923558345774,0.000539150352232133,0,0.9999735105330106,0.00017605434559286425,5,0.9999429813039935,0.00033610581682601244
101866.0,0,0.9194109169333557,0.40425146737564766,1,0.9475977261828196,0.18708032641471606,0,0.9999493851833843,0.00039764938412662566,0,0.9995953363239302,0.0022273752965319697,1,0.9999988530030463,9.397461093361689e-06,2,0.9999983772912401,1.2382596640169153e-05
101880.0,1,0.9819417864697217,0.13039457996981602,0,0.9939405893676369,0.033679207483403605,2,0.9945872781063266,0.024788131830110208,3,0.9989601339048639,0.005205063028681989,3,0.9999854207894733,0.00010523083942506493,3,0.8157279861646515,0.24554602817845425
101893.0,0,0.9965967847254209,0.03280401138064869,1,0.9648166591931322,0.13865287911971785,0,0.999500555180824,0.0033103945667549892,0,0.9625771780868653,0.1112147119730202,1,0.9999461467348492,0.0003440301122289884,2,0.999927334663398,0.0003951589044073916
101896.0,0,0.9991632684071295,0.009760506470205795,1,0.9955136013001658,0.026154023310753425,3,0.9999037075648813,0.0007360941469846246,1,0.9998824920563221,0.0007337111792750393,4,0.9999590160383858,0.0002552917859651071,0,0.9997371609047419,0.0012485898247965237
101903.0,1,0.9904383398576333,0.0778730175018661,2,0.999558070600857,0.003509431284780236,1,0.9898390713724949,0.040975764369720946,1,0.9990132542461156,0.0048884555756908785,4,0.9944571997946332,0.0200789904077475,0,0.9991636882765623,0.003677474547324843
101912.0,1,0.9995716367901162,0.005410768705620123,2,0.9994362779520627,0.004660736620998874,1,0.9995031011966927,0.003402251536823035,1,0.670965776981766,0.39495924513006453,4,0.973847823187217,0.06784514631191385,6,0.9677089992762945,0.07440109933674105
101920.0,1,0.9280061695773827,0.3733205669220621,0,0.9137820710886377,0.32122459494118993,2,0.706789716940867,0.5104662458220441,3,0.9897359621770533,0.04028269165848432,3,0.5649536432349147,0.39478610846286993,1,0.9588929402815796,0.10515684551672318
101922.0,1,0.9888288092095252,0.08846108247927396,0,0.9976197638016463,0.015280278683979442,2,0.9570785666165988,0.12777695332326225,3,0.9991589665546813,0.004232432233841638,3,0.9990270801824216,0.00431990500428866,1,0.9896323188823165,0.02964498771917363
101950.0,1,0.7408338604011167,0.8254854570452128,0,0.9332579367022565,0.23218749435858513,3,0.7022562409757008,0.5866704300572007,3,0.8179405254494907,0.376401817868417,2,0.5087218068810285,0.4289756393380356,1,0.7243252377053343,0.336856221893053
101957.0,1,0.999899592513742,0.0014784468334711547,2,0.9999805273826572,0.00020997598516065726,1,0.9995216485125589,0.0029829977769053003,1,0.9598637483826153,0.10461867873065758,4,0.9964230708873301,0.013238530601569857,6,0.8775956818879326,0.19107520298205147
102008.0,1,0.9999999168674768,2.075212783586869e-06,2,0.9831824741049601,0.07771898117002017,1,0.9983241690154836,0.008934201713935795,4,0.9998591344672686,0.0008638057546173342,5,0.9999077340830768,0.0005299200617842522,6,0.9999515484961766,0.00027229621928134986
102015.0,1,0.9889882206877301,0.08742836310994632,2,0.9994378086727936,0.004459729517771779,1,0.9999048811022565,0.0007087395544859257,4,0.980966983149261,0.05869005361728181,4,0.9951188706915743,0.01726995891681926,6,0.9728506304005422,0.07345081764159786
102024.0,1,0.8565210335588789,0.5932778941341211,0,0.9971499045272573,0.017794041599693704,2,0.946802762772335,0.1543864152880793,3,0.999642316389676,0.002036383223633881,1,0.9919598790340116,0.026113839178825496,3,0.6910774785176144,0.3676248782319737
102030.0,0,0.9989587100755225,0.011817970178377745,1,0.9995595300939999,0.0035439301117503584,3,0.9999587925683364,0.00033828846365020976,1,0.9938104011074403,0.02607323517813532,4,0.999936948262027,0.00039977180958296495,0,0.9993564639219126,0.002903666752969752
102035.0,1,0.9605170952408251,0.23991628301762186,2,0.9469365165801341,0.19641170345113956,1,0.8804471784548095,0.2944950885224531,1,0.9944070791548617,0.0233247172467961,0,0.9895859925644314,0.033123144962702356,5,0.9997802665822813,0.0011244216700119322
102037.0,1,0.9998866223054287,0.0016495534833192232,2,0.9999630350967977,0.0003780633325559767,1,0.9999971953138743,2.7980378110328678e-05,4,0.999974881493505,0.00018151959921032797,5,0.9999022593064313,0.0005582726117875101,6,0.9999771362698683,0.00013732818712939538
102064.0,1,0.99921970858682,0.009180777201710904,2,0.9998297521957075,0.0015976644857842504,1,0.8821003988191359,0.2620662186055571,1,0.9977839926036974,0.009864169441589838,4,0.9990335428692038,0.004367135111616234,0,0.9903863901547161,0.028358740547344358
102072.0,0,0.9999995453208225,1.0235438663715357e-05,1,0.9999161644011129,0.0007926749955647829,3,0.9886036116061505,0.04495722550586833,1,0.9999449593197929,0.0003712934809992706,4,0.9998368499812533,0.0009430452930156918,0,0.9998608613596992,0.0007150199492667312
102073.0,1,0.7764568376791281,0.7665846420834882,0,0.9277050099568123,0.2362392312399679,0,0.9948778856930296,0.02317265692340546,2,0.983847408963741,0.05831213039359318,2,0.9989984845917487,0.004585739223360913,2,0.9986012400429269,0.005593623996261067
102074.0,1,0.9942154287489603,0.0513212282978629,2,0.9999008638268831,0.0009221353685378414,3,0.9999907204565907,8.425919834047486e-05,1,0.9999999986671284,1.775244542097192e-08,0,0.9999789416793139,0.00013831080991208016,5,0.999999997126281,3.147945380223591e-08
102081.0,0,0.9983412339926558,0.01771092951826936,1,0.9971366255999765,0.017864799751373558,3,0.999955703554753,0.0003731483383407319,1,0.9999880523786253,9.157227921828701e-05,4,0.9999999776672726,2.348490379834357e-07,0,0.9999999269688606,6.55237488776451e-07
102093.0,1,0.9974085961171311,0.02599922999243927,2,0.9976545328915369,0.01509472243487328,1,0.9886279401016993,0.045416043720958046,1,0.972363158183692,0.07870831053836191,4,0.9977741203879035,0.009050142242513963,6,0.6113766179152734,0.3494876993217798
102099.0,0,1.0,5.143063467521784e-14,1,1.0,6.489823532331762e-14,3,0.999999999999865,3.111107222288116e-12,2,0.9999999999999858,3.228393098417835e-13,2,1.0,1.4551405791230726e-13,3,0.9999999999999787,4.3776770953212615e-13
102103.0,1,0.999624693917542,0.0048122004811641805,0,0.9968211529085881,0.0198105053256888,2,0.959455583923426,0.13697071906736205,3,0.9643801319313489,0.11087060431703263,3,0.9530877286756892,0.12394209835008806,1,0.7881034708448461,0.2694026160305314
102111.0,1,0.9883039344045333,0.09183818435756293,0,0.9853809077238133,0.07163522287794985,2,0.9969088894746849,0.01729733201817315,3,0.9641698727266863,0.09765104634867355,3,0.9997164971465391,0.0015698687945778717,1,0.9979277045655042,0.007729479296356475
102121.0,1,0.9983587969605935,0.01754863090058229,2,0.9995647405141701,0.0036645226579668064,1,0.9529652260386189,0.1379974166274865,1,0.967091523544711,0.09106178794055814,4,0.9745545586798712,0.06760546942407367,0,0.9592584671434508,0.08872966642300163
102130.0,1,0.9991071256249784,0.010331722567888831,0,0.9992677381064403,0.005478405651989356,2,0.9999476342983233,0.00041013472236931653,3,0.9965906029371089,0.014227759353428444,3,0.9999994124812573,5.214115402752704e-06,1,0.9999717076766331,0.0001715246980000731
102135.0,1,0.9998655548540403,0.0019230082835984925,0,0.9999999095576767,1.422821243054497e-06,2,0.9999999971151468,4.301965882210325e-08,3,0.9999970665117143,2.512505670441746e-05,3,0.9999999686712333,3.196025541766055e-07,1,0.9999999993649844,7.52118408316819e-09
102139.0,1,0.9867583648899767,0.10158817846128121,0,0.9931043814454228,0.03940980623180896,2,0.9859986133082573,0.05437808636407163,3,0.9640436337384723,0.09624511565368235,1,0.9980432228330578,0.008630876727605383,2,0.9923815598948792,0.024241515371484612
102191.0,1,0.9731259632207024,0.1784644755843203,0,0.9992369955288477,0.005679696629903142,2,0.9670850000328458,0.11718069653205747,3,0.9973744030627055,0.011390443763185376,3,0.7752391183933158,0.37782144971414006,1,0.41523277425250615,0.5501976225251873
102204.0,0,0.9998488849852748,0.00213595805373649,1,0.9999947775999104,6.272954113530356e-05,0,0.9999999822537974,2.4252771870798086e-07,0,0.9999997117519601,2.912849687514139e-06,0,0.9999999979350491,2.480860162678136e-08,2,0.9999999928592942,7.260325827138589e-08
102217.0,1,0.9997833744295266,0.0029493674529552775,0,0.9998884903187374,0.0010252912633614039,2,0.9999599160204636,0.00032166077852545193,3,0.9999994292163125,5.526730810161149e-06,3,0.9999598228709196,0.000249396070251666,1,0.9997291973078875,0.0012822649742382374
102218.0,1,0.9513860123073283,0.280479845046084,2,0.9973886919160755,0.01658298393279588,1,0.9728302764041196,0.0906759440457198,4,0.9934720635970394,0.024468041391928985,4,0.9853622740446522,0.04291245864086475,0,0.9968825589801452,0.011750635851581802
102221.0,1,0.9827734186074076,0.12557172622088514,0,0.9761425029701436,0.11189133033627013,2,0.7151639446585656,0.5543527599564597,3,0.9963062137488732,0.01665796065281169,3,0.976247243412864,0.06285070812895824,1,0.9889625155940779,0.03134252719358949
102223.0,1,0.999972552423519,0.0004555100143068352,2,0.9999889679918881,0.00012694992152252456,1,0.9998052473991152,0.001341147567521573,4,0.9804230719040593,0.05989445334250511,5,0.9984629247967283,0.006414327187102818,6,0.9998370317728731,0.0008160145359252742
102226.0,1,0.9974477917796156,0.025662174681569495,0,0.9994799109007872,0.004052943045625689,2,0.9956295891374677,0.020276200980737534,3,0.9999649273018193,0.0002597926785703047,3,0.9973619386873683,0.010212660080467853,1,0.9994872996302344,0.0023020068645779436
102248.0,1,0.9999252419900246,0.0011325878448165446,0,0.9999870086646224,0.00015008665722045318,2,0.9999971346947109,2.8697938505646586e-05,3,0.9999162763260724,0.0005406497432667982,3,0.9999981297937852,1.5344518487222317e-05,1,0.9998031011561458,0.0009645928794102726
102250.0,1,0.9999752745275434,0.0004140606637853564,0,0.9999112327549827,0.0008348157475111431,2,0.9999976317075627,2.384164269294289e-05,3,0.9999306460726807,0.00045604452379262013,3,0.9999999811301488,1.9851266654781428e-07,1,0.9999999510253813,4.622519318810973e-07
102256.0,1,0.9917231573540174,0.06913987481711792,0,0.9994522987344344,0.0042451858818223125,2,0.999644715130463,0.0023011755267328326,3,0.9999148990142386,0.0005543694382234972,3,0.999910873821034,0.000554493224065216,3,0.6724149672247561,0.33045925867520426
102258.0,1,0.9952114748395532,0.043793161047915495,2,0.997909253604249,0.01369185629801217,1,0.9836851330218278,0.060389973404025195,4,0.969565267818333,0.08663489352103253,5,0.994818499300793,0.01827812065475312,6,0.9990353529875552,0.0040210790029622774
102272.0,1,0.999720844364589,0.003698571077254508,2,0.9487208350499541,0.18464825416340058,1,0.9893143604945898,0.045873387248629306,4,0.9991574688882425,0.004276437726661581,5,0.9997413456025159,0.0013466315228667135,6,0.9999247792485924,0.00041390072335332806
102281.0,0,0.9623211770594264,0.23154653512194534,1,0.9386632171694507,0.2385412491166957,0,0.9997624472123945,0.0016690932797746975,1,0.9822574746556432,0.05539657334030799,4,0.9984490566884231,0.00671464840058202,2,0.9862464216638436,0.037469625622523234
102283.0,1,0.9674922233662837,0.20681638093297466,2,0.9997293704990992,0.0022902508134658335,1,0.997610757255652,0.012191350467071742,1,0.9714157399420909,0.08066104257806078,4,0.9996787094535898,0.001624590288961293,6,0.9522896398070617,0.09858818200205298
102285.0,1,0.9996185066464627,0.004882532870855299,0,0.9999976897971163,2.9475843681628505e-05,2,0.9999686400070724,0.0002572267109573488,3,0.9999858811199305,0.00010678294553046573,3,0.9999938244624977,4.523247817576415e-05,5,0.9985608995535831,0.005602916834065102
102288.0,1,0.999216040706716,0.009218626735233416,0,0.9983546822837934,0.011249356557078021,2,0.9918003809652628,0.035486108798783986,3,0.9995396135327308,0.0025942383202499034,3,0.9835081238326716,0.047328833488782786,1,0.9689071452851719,0.07947996807730977
102336.0,1,0.9968448031792244,0.030758344490444855,0,0.9992330872978062,0.005718488593498983,2,0.9766434763990575,0.08002865737579533,3,0.9993591371717531,0.003380135499164705,3,0.9951128185689615,0.017333983273146676,1,0.9950743367555813,0.01598473452277698
102341.0,1,0.9955652874258368,0.04104962875176971,2,0.9993744578783382,0.005125355554986718,3,0.8247999518683957,0.34567165570617586,1,0.9995452459301438,0.002504799324289341,4,0.9998535139973581,0.0008778004673042996,0,0.9976718278490098,0.008779195581147354
102350.0,1,0.9992798060925919,0.0085569856326395,0,0.9974017859091517,0.01806500245951113,2,0.9991883013426435,0.0049899958826909625,3,0.9997177342688208,0.001620393669544055,3,0.9998973046465679,0.0006103475013982987,1,0.9998315786077785,0.0009037994627691218
102352.0,1,0.99794167161729,0.0213356447784101,0,0.9999076487857661,0.0008669339427655038,2,0.9995774570150006,0.0026729381876118103,3,0.99985514631424,0.0008869888769069109,3,0.9998611174281355,0.0007662318378778248,1,0.9999217875786458,0.0004222422922274309
102359.0,1,0.9999850389602293,0.00026138603558860927,2,0.9999697863305991,0.00033109041621577796,1,0.9999909242092735,8.560418612102532e-05,4,0.9994296462629889,0.0030190913480229397,5,0.9998797472245862,0.0006819336778469823,6,0.999965798555443,0.0002083211350790125
102377.0,0,0.9823478408720447,0.12804695543127592,1,0.9647397488981213,0.13888127553598692,3,0.9995862539157944,0.0027082722941679342,1,0.9999980245558583,1.737273258514777e-05,4,0.9999986571948788,1.1283547535235733e-05,0,0.9999992929770917,5.511258518137779e-06
