SEQN,K2_cluster,K2_max_posterior,K2_norm_entropy,K3_cluster,K3_max_posterior,K3_norm_entropy,K4_cluster,K4_max_posterior,K4_norm_entropy,K5_cluster,K5_max_posterior,K5_norm_entropy,K6_cluster,K6_max_posterior,K6_norm_entropy,K7_cluster,K7_max_posterior,K7_norm_entropy
102168.0,1,0.7333163568994073,0.8366655168225428,0,0.9915599777346935,0.04600586992614267,1,0.9644986326570859,0.1275677360525615,2,0.8318978125576625,0.2880789798699564,2,0.7759362426808567,0.3222535890741006,1,0.888118422254345,0.2047617431337739
102169.0,0,0.9988166117416866,0.01321217709899838,1,0.9877944766349956,0.062386433650438146,0,0.9490328745357264,0.16846954313226903,1,0.6203310784816606,0.5791618096572823,3,0.5171675513814982,0.6345216844697431,4,0.5511873755070607,0.5278384775501856
102170.0,0,0.980497425266939,0.13863846276391983,0,0.9669408411366401,0.1363512396256125,1,0.9656145307072033,0.11844336794353558,2,0.8480634540411047,0.33788731671485317,2,0.7810637385521381,0.3802200033142364,1,0.9003788020295491,0.21495344791822857
102171.0,1,0.9332749304037365,0.35358165617072634,0,0.9989629052914091,0.007430164604734662,1,0.9998862498114935,0.0008294505571813516,2,0.997702881760504,0.011492997796598119,2,0.9982768405616437,0.0077836480877687105,1,0.9936810690003527,0.023324532275787627
102173.0,0,0.9876664555324998,0.09589368056200448,0,0.5510730478512821,0.6571420951840847,3,0.5027733012550668,0.7072282590939536,3,0.3516591470429388,0.7103029291028535,2,0.43562667786924947,0.7473896803146411,4,0.7083235346601702,0.4638821991837777
102177.0,1,0.6230641982704705,0.9558490967585217,0,0.6214983510686292,0.7165816253731688,1,0.998023968948988,0.010605390495535508,2,0.9997408793390422,0.0015272105026697864,2,0.9997833011137878,0.001256234844787176,0,0.99215340361262,0.024559042211776693
102178.0,1,0.9984847572787686,0.016376496110429795,2,0.9520816087976961,0.17580291510107068,2,0.6051186118571854,0.48562963503215684,2,0.8265264315234876,0.2869461073547315,2,0.921170942637718,0.1541036726338209,1,0.8883669892494942,0.18091808477731422
102179.0,0,0.8318565910226345,0.6534400114875052,0,0.9942467500187399,0.034342515311410506,3,0.8918935194092125,0.2585999911584245,3,0.7015069272213391,0.3974191331974751,1,0.9809925202436915,0.061143637954887836,5,0.9764528654659123,0.07007318146927731
102181.0,1,1.0,5.143063467521784e-14,2,1.0,9.822354525766351e-14,2,0.9999999999982734,3.5050355246301735e-11,4,0.9999999999853131,2.368560873121665e-10,4,0.9999999999999787,4.232741309372968e-13,0,0.9999678638181121,0.00018736807320414388
102183.0,0,0.9980356603754934,0.020493988773530192,1,0.9641996304369291,0.14718036646432436,0,0.7094865460349388,0.4465090540953507,3,0.9900107194119667,0.037639079840639564,3,0.8019513282119115,0.2915367532324798,5,0.5075391470467358,0.375545123280223
102184.0,1,0.8155187238929515,0.6897828902336031,0,0.9875246456920774,0.06715871182232455,3,0.9927381526191692,0.0321948875307387,0,0.999515240506408,0.0028862098100528306,0,0.9969421882392291,0.012029914766127043,6,0.9948763551027489,0.016631929286337985
102185.0,0,0.8234960212655592,0.6723690183341653,0,0.9432838757671471,0.23263928231218428,3,0.5805642598646101,0.5527016028263454,0,0.7558224845118376,0.4636539366393245,1,0.8998139287638381,0.2245536799738879,5,0.6368310127351037,0.4679989085003745
102187.0,0,0.9970259602279452,0.029246433324193296,1,0.7499613412600908,0.5148422604351331,0,0.7357117830198963,0.48047115061123324,1,0.7583216044425579,0.4914011093708401,5,0.7819917783521957,0.42209384534032973,2,0.7170395182180793,0.45990970813935766
102191.0,0,0.996876735749386,0.0304929578988947,0,0.6439635540233601,0.596896863894462,3,0.5568209057319718,0.6669474450943365,3,0.948490917324878,0.1515884759701735,1,0.9853435153309459,0.05139409199809684,5,0.7767358989307117,0.3079439932703625
102192.0,0,0.7595901570749763,0.7957211698027877,0,0.9954147762128402,0.028030085648209194,1,0.9990771799127142,0.005717101436982332,2,0.9584195879012994,0.12318440211479877,2,0.9575082194884916,0.10171585825484682,1,0.9500652790804917,0.11143075522216486
102193.0,0,0.9993314879966883,0.008014771434615564,1,0.9098485548802286,0.2773965299250965,3,0.5090366761486572,0.5606902484296791,3,0.8933242832399098,0.25798528823178657,1,0.9014814203073416,0.21868256403995137,5,0.7899762823228149,0.32308750980020345
102194.0,0,0.9966030832595052,0.03275239295311588,0,0.9526451017736082,0.173894015429284,3,0.9963998386951699,0.017997236203836954,0,0.9884681879248178,0.04409166514376097,0,0.9946842028942301,0.02162975524300521,6,0.9814041738638993,0.05278219927753189
102196.0,0,0.9999692031557931,0.0005059776996966651,1,0.9885328306033728,0.05703347513725078,0,0.9521682951185487,0.15161431590501245,1,0.9634263854651826,0.11263585078643346,5,0.9797930949495248,0.06664069171262116,2,0.981534601503727,0.057716419256109444
102198.0,0,0.625343877330948,0.954180213170054,0,0.9954132687872171,0.028193745372788282,3,0.9578532538173794,0.14203746346246812,0,0.9831258378993862,0.06394745621121609,0,0.8986377338306812,0.20164891528504114,6,0.7364332116873775,0.35355059977205106
102199.0,0,0.790813046713192,0.7399257539474807,0,0.9961989772247156,0.025040620128324198,1,0.7534936163674053,0.4122083503613455,3,0.5614793354545993,0.534263493910654,1,0.9072108143489755,0.22190304867021102,5,0.9439168627383956,0.13450089219812364
102201.0,0,0.9936782433558798,0.05527481026013925,0,0.5651595584593536,0.6297367767761591,3,0.3776848637491034,0.7908335479595389,0,0.6464149354903196,0.610631453538639,0,0.4872318730842347,0.7680712988695597,1,0.5274952712865348,0.680397094838195
102202.0,0,0.9999618855358224,0.000614480226203068,1,0.9999062011680946,0.0008958103778387061,0,0.9997207640840804,0.001992063815602444,1,0.9962457209016441,0.015599446456743521,5,0.9474683037904446,0.11778714091257768,2,0.8499660113082113,0.22082343185447487
102204.0,0,0.7361843010450491,0.832449899195597,0,0.9570322090576108,0.17810992264368736,1,0.9895240471411614,0.04596476565089599,3,0.981105408140662,0.06748143985562428,1,0.9956718046187528,0.017234252928250406,5,0.9962879695586887,0.014377440285389271
102210.0,1,0.9960390462142156,0.03731127543565939,2,0.8777167347563518,0.33935739896757044,2,0.6211607617800274,0.478753079566033,2,0.550478060945701,0.4288530060666066,4,0.4997323469739113,0.43182700428994536,3,0.730613695469527,0.30991939527500334
102211.0,0,0.9856513555906123,0.1084074028903432,0,0.9949265888411283,0.03189377968300261,3,0.9165877625982808,0.2090774455888757,0,0.5690859161164309,0.4519097351739194,0,0.5545987839422962,0.39346729310066,5,0.5121183824670524,0.4089922043847267
102212.0,0,0.996328111979583,0.0349905420033993,1,0.9738844574512123,0.11584906777037075,0,0.8715177213781806,0.3164429489904471,1,0.8423430833032167,0.3573311474911237,5,0.7352117560390122,0.46300493063418485,2,0.710128803674338,0.4618824792824527
102214.0,0,0.978914033584131,0.14749527501281617,1,0.6826789537501611,0.5894377434447389,0,0.6476126397980829,0.5630237380314311,3,0.853431921970047,0.3467293275287213,1,0.8671897352645799,0.3031169507801064,5,0.6520251778673184,0.4690970826139093
102215.0,0,0.9989613825010769,0.011791492416003408,1,0.9858170463735846,0.06936533916003218,0,0.8074692598121544,0.4399763569568528,3,0.9858893008819615,0.05394784644429671,1,0.9826702313530846,0.059376760867270194,5,0.9607386434449546,0.10699361401940388
102217.0,0,0.9976356288618231,0.02403457959927979,1,0.6741534140512,0.577136891276629,0,0.4794273597883974,0.6830071881400832,3,0.7929002436647419,0.4297838430435624,1,0.5984521535205066,0.5281650052478303,4,0.3748529753227044,0.6299887977094936
102218.0,0,0.9784732207031277,0.149929234843342,1,0.601557158458118,0.6688840546455159,1,0.8993298665404308,0.28569004997685343,2,0.7230633463341851,0.48082012852725936,2,0.5114241248488697,0.599489273905977,0,0.8086422697956396,0.3160053579909832
102221.0,0,0.9986082184493009,0.015212926851787135,1,0.899308542897562,0.29832702936482497,0,0.6894527593025684,0.5871370375510592,3,0.43635325475258696,0.6889750747226583,1,0.4744573008199238,0.5536582204223446,2,0.5846585020818835,0.4751435496334599
102223.0,0,0.9997323619364881,0.0035622441669637657,1,0.9888598705982972,0.05594683457947132,0,0.974409062811848,0.09603736353733372,1,0.9836516923066767,0.05606798069417434,5,0.9919931635487091,0.027866802688385255,2,0.9946255047720283,0.019447653297672188
102225.0,0,0.9993439194158356,0.007883504338432353,1,0.8388264198565191,0.40299009742376596,0,0.4582558531167557,0.7347994943774984,3,0.8889755685588441,0.2915680709178778,1,0.9155671848530209,0.2256017194896296,5,0.8643218258159792,0.2933354510233781
102226.0,0,0.9998273743359376,0.0024068567854635035,1,0.9998066583409292,0.0017854217706795407,0,0.9986911900876546,0.0076965762701403815,3,0.9244075438758977,0.16682398267504076,3,0.9814026836635446,0.05237734972224609,4,0.9911144019845896,0.02638490669167201
102229.0,1,0.9999295601052085,0.0010732146258919956,2,0.9996705120123371,0.0027063335959915547,2,0.9995890755871778,0.0026086295179880525,4,0.9997455856953681,0.0015706053332532788,4,0.9925537276055091,0.025352765133920645,3,0.9995768624699654,0.0019550172360840124
102232.0,0,0.9997191109654955,0.0037190282524576465,1,0.9827263844297024,0.08013317072635809,0,0.838965088106735,0.397661925569076,1,0.4892553714943822,0.6279090708930362,1,0.5592778813331107,0.4735971395903595,2,0.47438019281981164,0.4829651250721868
102234.0,0,0.9695126099696196,0.1968302367824753,0,0.9887822108688641,0.058064013938202846,3,0.9952075808093213,0.023893879119618485,0,0.7694406226270887,0.3419343719864152,0,0.5330347407331925,0.39131162311349377,5,0.5639752368824189,0.35884068067817
102238.0,1,0.9999948885695177,9.722213125366298e-05,0,0.9999684527698626,0.0003263235042483472,3,0.9979972806353532,0.01042096393541798,0,0.9999566596766294,0.0002995369780821596,0,0.9999225924832651,0.00045670278774973433,6,0.9999570633918301,0.00024417008875048216
102239.0,0,0.9678749089046726,0.20493961303396868,0,0.9677845492015045,0.13270303370427972,1,0.8430538740877483,0.3390250835167895,3,0.7268808007347134,0.48845874813209156,1,0.9138539849052063,0.20140423935795412,5,0.856534070193747,0.26738795152944633
102240.0,0,0.9734433410477015,0.17681819567151147,0,0.9663046255358869,0.14422750068409487,3,0.8302296857137182,0.3538198880865648,0,0.5399870247898778,0.4974546597223387,1,0.7938383626696912,0.3899980955128951,5,0.8499054637429433,0.29585979322098827
102242.0,0,0.9952681305177403,0.043356465453560915,1,0.8630425702872176,0.3729013088882353,0,0.7358842873578991,0.4510046434227477,1,0.7902723324791769,0.4435881059110181,3,0.5258562661008875,0.5584740047783554,4,0.4783493051671031,0.533765942851887
102243.0,0,0.9674161098098323,0.2071888539532426,0,0.6536758160970051,0.6324007832187162,1,0.9526448267736829,0.1571493206844052,2,0.5301965192036221,0.4498495167199467,1,0.3989744009374776,0.6143714073656664,1,0.7357707950177073,0.39306477034199416
102245.0,1,0.9999964013989687,7.026925201649102e-05,2,0.7226283632796363,0.5374541762846742,1,0.6338383201965362,0.4738396955818599,2,0.9524041183342956,0.118928686285968,2,0.9626567654515732,0.08897999710235936,1,0.9648396632854508,0.08964048142834839
102248.0,0,0.999388478222472,0.007410153257681121,1,0.9618194289236685,0.14863983926547017,0,0.612025292606273,0.606534466361434,1,0.345369772553615,0.7180934202187595,3,0.5372149670155286,0.6888379097698891,4,0.5555918962909561,0.614962795947393
102249.0,0,0.9871680804549597,0.09903057144972696,1,0.9818611540533436,0.09353002895412817,0,0.7551583441057911,0.41961476123507746,1,0.8153454985162244,0.3213524931193391,5,0.8462357815693059,0.27068726584557473,2,0.6463802988101987,0.5241246043689811
102250.0,0,0.9998467982976835,0.002162421280871117,1,0.9989935533463578,0.007378814166708851,0,0.9961711875029726,0.01961888326700383,1,0.9501252140305567,0.12803431485119066,3,0.5020242152474376,0.4055659409981458,4,0.6473081447954455,0.3395442386141972
102251.0,0,0.9918025988981745,0.06859079737189631,0,0.8327642338738322,0.41772289342108443,1,0.698339760789114,0.48915489087093134,3,0.7849066784307813,0.36304272399235,1,0.8323608741741264,0.2883258651643546,5,0.7962800715016587,0.32217268701943547
102254.0,1,0.9999742762603856,0.00042930906135718626,2,0.9999945829677154,6.813398511161631e-05,2,0.9999961680866695,3.9113326004769996e-05,4,0.9999924624178009,6.112075235725024e-05,4,0.858417402133232,0.2276130918399904,3,0.9681584100696464,0.07277545775530195
102255.0,0,0.9966672511225482,0.03222554857144292,1,0.8965764089478787,0.30507405804763155,0,0.6276877893683156,0.6375564458949409,1,0.6383036077399472,0.645542070837026,5,0.7949074325952352,0.41063835384473474,2,0.7518645165418365,0.41741023255775583
102256.0,0,0.9716617990982794,0.18598830230614866,0,0.6417050820660489,0.6921476736710441,3,0.9030384841450907,0.2848881632761979,3,0.9275394604970821,0.21793139816947343,3,0.8875709759727487,0.20664769003179148,5,0.5272283406276533,0.4201903569442554
102258.0,0,0.9989007875538494,0.012389460774164139,1,0.7790878048469384,0.4820291868436331,0,0.5283816887512495,0.6441429927689675,1,0.4674672090511314,0.6136281547668729,0,0.5611161953214161,0.6080319222281452,2,0.7188384588397282,0.4571348999965901
102260.0,0,0.998711909686389,0.014223500298716898,1,0.9189485800121199,0.2583921481986235,0,0.5160275638752606,0.5506640222568154,1,0.6248707316840189,0.5898614198108347,3,0.7932455167171146,0.3797560310082489,4,0.907195113715369,0.19131377606687466
102263.0,1,0.9601333118648602,0.24168062497544948,0,0.8122651730215076,0.439688686585658,1,0.9499385190992815,0.1434007692233878,2,0.9202902618029324,0.19434828877089277,2,0.9625846633252995,0.1000356086870662,1,0.9828286564798735,0.04654087793983312
102265.0,0,0.9984353261363782,0.016838219141479396,1,0.9730213078542369,0.11537143061556447,0,0.9458932357090051,0.17717103586963764,1,0.9274260379460324,0.19763962295590334,5,0.9466341085785989,0.12962227018789138,2,0.9532108945133164,0.1153050859914442
102266.0,0,0.8535662769148739,0.6008432644449606,1,0.952545839809209,0.18915801552760972,0,0.7808528434510862,0.40343294560601156,2,0.8937421124619216,0.21595090579311688,2,0.8998224885396332,0.22120661253978938,0,0.9688958263132211,0.08847151382273594
102267.0,1,0.9999999999995879,1.7509010558032475e-11,2,0.995245425038558,0.027465377970798933,2,0.99999999678964,4.8722395991055496e-08,4,0.9999941279955448,4.840991973695252e-05,4,0.9999952291818605,3.588032660501896e-05,3,0.9999965420643834,2.4349479654233155e-05
102269.0,0,0.9764824436179744,0.16075929325964602,0,0.9468027357388715,0.19043448298091004,3,0.9593461652850779,0.1434096176021503,0,0.9708888288986712,0.0929948001425074,0,0.9534201486660663,0.12143487032886574,6,0.9470572461998611,0.11280630524262246
102271.0,0,0.9864957952467044,0.10321746028909404,0,0.9537281912911468,0.17895742755628705,1,0.9822079075163943,0.0739677341512716,2,0.8028975186715603,0.33379953705450827,2,0.8226992100799193,0.3151641732851284,1,0.8748129165385927,0.24458685975654695
102272.0,0,0.9936392297238856,0.0555592913679614,1,0.8006039298480642,0.46453245611623223,0,0.7872229663486802,0.4770066720573385,1,0.8894070972801382,0.2699796827148113,5,0.9665305944711011,0.10388221767424949,2,0.9749710502319644,0.07897621310834257
102276.0,1,0.9997574557885007,0.00326270102183209,2,0.9978745878467661,0.013853344543328011,2,0.9807603288667149,0.06857591339975201,2,0.5089356040267251,0.43071763730430196,2,0.6709750380508059,0.3548826738371778,0,0.9996738488954016,0.0016057067890269709
102279.0,0,0.9102214367883474,0.43573025773470037,0,0.9258905189086584,0.28002352067393105,3,0.7092461214532109,0.4881667892866884,3,0.9950446140373296,0.022161602234507874,1,0.9986095387920966,0.006410638160560572,5,0.9892038161120823,0.033517924835245475
102281.0,0,0.9668386985497607,0.2100059090644589,1,0.756270274513775,0.5939485424867332,3,0.8719892296263941,0.3097394701970745,3,0.9933488977642014,0.028933536510109804,3,0.7748876876429425,0.2988382460948382,4,0.7934188237255781,0.263768476399913
102283.0,0,0.9992149799480794,0.009229568275772954,1,0.8756118596115287,0.3423902115144449,0,0.6447281015983494,0.5457287196999769,1,0.7702499804105044,0.44400692116637575,5,0.8996687793193933,0.22474264804906285,2,0.9622262614951045,0.10082946732169597
102285.0,0,0.9610834067854558,0.23730256680914866,1,0.8760242644881211,0.3897424276384865,0,0.9241761980047203,0.2473304583858181,1,0.9232233284973361,0.22051398266027297,3,0.9997042388432581,0.0017203082439938584,4,0.9998804439929614,0.0007023061612461853
102288.0,0,0.9993157004323251,0.008180996804530296,1,0.581798141062349,0.6195196939930869,3,0.586279007087022,0.6874861604624917,3,0.8158363036894111,0.39847910036257417,1,0.8975501861195188,0.2574008986375017,5,0.809734113031566,0.3595222807987892
102296.0,0,0.984246363829604,0.11688319574000307,1,0.7801205061732875,0.5003244758463612,1,0.7085754123372977,0.5236978830440006,2,0.5395773916114488,0.6385327148409785,5,0.41586063621355224,0.6772172741810727,2,0.4058365910591988,0.6591597741453801
102300.0,0,0.9339282487843024,0.3510901662910828,2,0.8480912406092697,0.39047957148209683,0,0.5151583579765424,0.6216493482784431,3,0.9528450703531334,0.1198221037266131,3,0.998252468122727,0.007575349488783676,4,0.997087073326659,0.010500085593666499
102301.0,1,0.9999980847562222,3.914132806048471e-05,2,0.9986064511731377,0.009608873326774174,2,0.9562717319140508,0.12956638690004735,4,0.9997097277659688,0.0017175312317839902,4,0.9958685520495777,0.015531686058252704,3,0.9488271507325424,0.10390904109401952
