SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
93931.0,0.060230960067004305,0.9370937166816111,0.002670240202871271,5.0830485123127314e-06,0.9370937166816111,0.2459925629760136,0.17744612535053042
93932.0,0.002233735083743765,0.8145142713657203,0.1828155542289339,0.0004364393216029528,0.8145142713657203,0.49477439260743705,0.35690428128679924
93937.0,3.001732021606845e-11,1.1167313323801204e-07,0.9999016264197736,9.826187707446987e-05,0.9999016264197736,0.0010069053602748865,0.0007263286849565469
93939.0,0.7673709765168949,0.22813501528109742,0.004419314538255747,7.469366375233284e-05,0.7673709765168949,0.5650004751194343,0.407561691777358
93940.0,9.742112624473017e-05,0.013802021269681237,0.9860751807342195,2.5376869852916922e-05,0.9860751807342195,0.07410900472653661,0.05345834680209556
93941.0,0.597538959824059,0.39989817120186244,0.002510795504347563,5.207346973008823e-05,0.597538959824059,0.6897651182221847,0.4975603577186677
93945.0,0.0014342947712651204,0.9980742803454522,1.562950810479574e-05,0.0004757953751789648,0.9980742803454522,0.015127354657715204,0.010912079773227144
93946.0,0.8719566378285077,0.032487846489680484,0.09553139386105183,2.412182076040878e-05,0.8719566378285077,0.45539677700948,0.32849933591419694
93947.0,0.00831044312694763,0.9916670939685556,1.2562028053993035e-05,9.900876442497054e-06,0.9916670939685556,0.048362974177969545,0.03488651150459883
93949.0,0.0014986452010622377,1.0699999263552188e-09,0.9984743117310131,2.7041997924678938e-05,0.9984743117310131,0.011554957026785285,0.008335139600114106
93950.0,0.05910280132717767,0.9312708536976388,0.009597051658460651,2.9293316723709954e-05,0.9312708536976388,0.27837870395228825,0.20080778784053158
93952.0,6.081036474111112e-09,0.0008052893358603961,0.9990344764521867,0.00016022813091764388,0.9990344764521867,0.008102521847881372,0.005844734044316468
93953.0,2.1565824944366023e-150,7.55145309226511e-81,1.0,1.2173004799273408e-39,1.0,1.067249536536822e-13,7.698578068763589e-14
93957.0,0.027561023666682782,0.9616977259644863,0.010727625550175946,1.3624818654377729e-05,0.9616977259644863,0.18534226030785583,0.13369617990664748
93959.0,0.2665427498699491,0.7330951260370427,0.0003254145328709637,3.670956013603778e-05,0.7330951260370427,0.5830276668581479,0.4205655618386563
93960.0,0.24441736219034246,0.17369801821404518,0.5810267553839308,0.0008578642116807004,0.5810267553839308,0.9699325227707576,0.6996584202991468
93963.0,0.9604214244959373,0.018018958511345544,0.01912373070580273,0.0024358862869137674,0.9604214244959373,0.20148197136337556,0.14533852045723702
93964.0,0.09134962835457706,0.9026973527774371,0.005920922406583074,3.209646140331961e-05,0.9026973527774371,0.3417145695804878,0.2464949574666382
93965.0,0.0064473722621721805,0.9934796013211716,7.266545581567527e-05,3.6096083946844236e-07,0.9934796013211716,0.0397180036070276,0.02865048341893434
93968.0,7.741543089711072e-29,2.1893956767387377e-37,2.051033008330416e-21,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
93970.0,0.6088532248741411,0.3437204170747673,0.04742200491841093,4.353132682241453e-06,0.6088532248741411,0.8137955446786764,0.5870293983027297
93971.0,0.9693599726954686,0.026953272632461295,0.0035503436387880503,0.0001364110332802084,0.9693599726954686,0.1488059593434335,0.10734080979974811
93972.0,0.23482454216716,0.764509342542401,0.0004905962246210849,0.00017551906581843952,0.764509342542401,0.5507841689928265,0.39730679460304974
93974.0,0.0029363683406237245,0.061315468510549295,0.9351414112029406,0.0006067519458862881,0.9351414112029406,0.25549925877829116,0.1843037567951233
93975.0,0.005765731297414981,0.9937316813598156,0.0005013316842622324,1.2556585072013012e-06,0.9937316813598156,0.039802024690001804,0.028711091818802843
93978.0,0.9681322729824383,0.026208304439919696,0.0054428065904150395,0.00021661598722650196,0.9681322729824383,0.15700022938135733,0.11325172617345697
93981.0,0.3814277963815262,0.5627246712966485,0.05575560169717728,9.193062464844931e-05,0.5627246712966485,0.8529883083384143,0.6153010011880482
93982.0,0.00039004703863441807,0.9995594594994758,4.933419153818123e-05,1.159270350171102e-06,0.9995594594994758,0.004007104009263434,0.0028905145412453197
93983.0,0.7639775556044478,6.967175718940977e-11,0.23318353239081135,0.00283891193506957,0.7639775556044478,0.5618227455331924,0.4052694444196794
93984.0,0.11855782307701701,0.874762877690768,0.006678915848028246,3.8338418663938e-07,0.874762877690768,0.4033117157576693,0.29092790612800434
93987.0,4.372519980567475e-06,0.014672419391053446,0.9853145237707154,8.684318249328824e-06,0.9853145237707154,0.07667608901193405,0.055310106686139
93988.0,0.003409481876700754,0.9965624230882859,2.7933004491125318e-05,1.6203052243434004e-07,0.9965624230882859,0.02309702342886399,0.016660980580059142
93989.0,0.0062884872196313285,0.9936551253069329,5.622877357469915e-05,1.5869986044176483e-07,0.9936551253069329,0.038754007495578204,0.027955107214222195
93990.0,0.989769219057215,0.006410791160988403,0.0015000722929763243,0.002319917488818549,0.989769219057215,0.06637827598260308,0.04788180479143023
93998.0,0.0020223619734584873,0.9978581431106286,0.00011938432681087016,1.1058910156507932e-07,0.9978581431106286,0.01576545144266741,0.011372369306856013
93999.0,0.0027558716224693656,0.9971529325805949,9.094214159986433e-05,2.5365533449396613e-07,0.9971529325805949,0.019936272357811896,0.014380980632213472
94003.0,0.9974032079867423,2.8401621143321556e-05,0.001627652052985191,0.0009407383391284363,0.9974032079867423,0.01989714604154677,0.014352756960991498
94004.0,0.027075926930634955,0.9727486716678314,0.00017499555512166408,4.058464128514779e-07,0.9727486716678314,0.12611641239190208,0.09097376136625228
94007.0,6.487706931884476e-07,0.0017362562394326925,0.9977383199354369,0.0005247750544378015,0.9977383199354369,0.017267435829993617,0.012455822020400097
94010.0,0.7738743617318676,0.22172186955778955,0.004314506232502371,8.926247783861591e-05,0.7738743617318676,0.5566941346849826,0.4015699337009986
94012.0,0.09236727692526159,0.9061442210282227,0.0014876805740950993,8.214724207820675e-07,0.9061442210282227,0.31902102400612875,0.23012502463648046
94013.0,0.8616857296409147,0.1352900031102064,0.0029866221403007506,3.764510857787853e-05,0.8616857296409147,0.416646395210573,0.30054684408727844
94015.0,0.011070234513693846,0.9886550469981288,0.00027453303927960174,1.8544889750719463e-07,0.9886550469981288,0.06338926987504416,0.04572569264714919
94016.0,0.02447994473808889,0.9746964065020034,0.0008205338542942878,3.1149056130790396e-06,0.9746964065020034,0.12166873969022204,0.08776544369114678
94017.0,7.251482062540544e-20,3.124583559519744e-49,2.2566285216281765e-22,1.0,1.0,1.067249536536822e-13,7.698578068763589e-14
94019.0,0.9524874544933634,0.0007532821108898203,0.00010682170386660333,0.0466524416918828,0.9524874544933634,0.1957503650861914,0.14120404048102622
94021.0,0.39141917816716953,0.6083032702302674,0.00027611332724213403,1.4382753226057657e-06,0.6083032702302674,0.6718003339311645,0.4846015051150203
94027.0,3.282979993962166e-07,3.7036684501299617e-31,0.9999996712203022,4.816999906815513e-10,0.9999996712203022,5.2403877302545385e-06,3.7801406953867967e-06
94028.0,0.0018026010641270381,0.9981927529844385,4.49448064270394e-06,1.5147079083515757e-07,0.9981927529844385,0.013253109707042188,0.009560097825353574
94029.0,0.01163243947742097,0.9883106107094671,1.3756024678908502e-05,4.31937884338702e-05,0.9883106107094671,0.06401926749094415,0.04618013986526458
94030.0,0.06252835125040697,0.9332812117727295,0.0041497791163973815,4.065786046753752e-05,0.9332812117727295,0.2609502727710288,0.18823583222269277
94031.0,7.795133214972308e-06,0.010882530816845946,0.9888527504800149,0.0002569235699228865,0.9888527504800149,0.06249602170105656,0.04508135029170167
94033.0,0.762980650751011,0.0003967843813751316,0.23654528003590342,7.728483170965509e-05,0.762980650751011,0.5512502837818577,0.39764302535035995
94037.0,0.8982132593434176,0.004747686370994765,0.09684222405305792,0.0001968302325303464,0.8982132593434176,0.34959619683416393,0.2521803497431451
94038.0,0.7717370668200301,0.2186728639713456,0.009487424158575473,0.00010264505004929872,0.7717370668200301,0.5775207522319133,0.41659316262772256
94039.0,0.013390610912740382,0.9360630045657945,0.050114024070626026,0.0004323604508380431,0.9360630045657945,0.2729676364138925,0.19690452768875216
94040.0,0.10442014819705668,0.8893701940583136,0.006202979312288126,6.6784323416716325e-06,0.8893701940583136,0.37179875999976064,0.26819611363016027
94041.0,0.013673123079647452,0.9862858011506949,2.6836773319998873e-05,1.4238996337825865e-05,0.9862858011506949,0.07275056694399615,0.052478441075981895
94042.0,0.6736706847506359,0.3216299035609976,0.004647240938704587,5.217074966199568e-05,0.6736706847506359,0.6564283903548631,0.47351299173184286
94043.0,0.9712991915356329,0.023086158930637212,0.0007764132426840544,0.004838236291044383,0.9712991915356329,0.1466390302307012,0.10577770085729972
94044.0,0.001584336736252607,0.9983574396621676,5.814450665181766e-05,7.909492847178568e-08,0.9983574396621676,0.012424715690654651,0.00896253785568138
94045.0,5.432477312641687e-05,2.3699313737562545e-26,0.999945136289757,5.389371156638143e-07,0.999945136289757,0.0005961391196003885,0.0004300234757636966
94046.0,0.0004387376558535178,7.675507343627162e-27,0.9995612171554051,4.518874128315721e-08,0.9995612171554051,0.0038315987890596764,0.0027639142858262764
94047.0,9.446813656248396e-09,0.00018379168680818242,0.9998007380852134,1.546078116441487e-05,0.9998007380852134,0.001951601187222726,0.00140778267729962
94048.0,0.0036892478905061455,0.9356079339463669,0.06068903603605187,1.3782127074184625e-05,0.9356079339463669,0.2531457603112955,0.1826060665115861
94049.0,0.9999998228925208,9.976849608387256e-30,4.36670520858697e-09,1.7274077307335456e-07,0.9999998228925208,2.9509917491846886e-06,2.128690581126499e-06
94050.0,0.8885869763761426,0.06070739916001199,0.05063793365364895,6.769081019636496e-05,0.8885869763761426,0.4267512029163425,0.30783592207040356
94051.0,0.9542269884702512,0.04320220970224509,0.002393174085872311,0.00017762774163073623,0.9542269884702512,0.196421608288752,0.14168824010080852
94057.0,0.7466082787501435,0.2516515319691633,0.0009672454017153628,0.0007729438789772962,0.7466082787501435,0.5776280667425032,0.4166705736838443
94058.0,6.4748779764761664e-12,1.9989989193592596e-63,0.9999999998276365,1.6588801138949656e-10,0.9999999998276365,4.07496092045571e-09,2.9394629558788895e-09
94060.0,0.08941295899464591,0.047687531701013336,0.8628460148950399,5.349440930176223e-05,0.8628460148950399,0.48881626913108733,0.3526064036906323
94061.0,0.04124411278479419,0.9585441211295459,0.0002113176565615857,4.4842909674366523e-07,0.9585441211295459,0.17387562803797452,0.12542475315091992
94065.0,0.9160945885298217,0.08341529806698049,0.000430033720835938,6.0079682362109354e-05,0.9160945885298217,0.29139720942126357,0.21019865448046984
94067.0,0.7264161395430031,0.27132273177091254,0.0022531698821944175,7.958803889733581e-06,0.7264161395430031,0.5999393963697258,0.43276479598826084
94068.0,0.8592399467783334,0.08736318828913216,0.053251829128153454,0.00014503580438251753,0.8592399467783334,0.5007711509732988,0.3612300280647183
94069.0,0.24172304267919742,0.5481037473881151,0.20983019882380058,0.0003430111088853978,0.5481037473881151,1.0031845909729362,0.7236447172464392
94073.0,0.056224156134993944,5.4358459694679604e-05,0.02098826736793825,0.9227332180373718,0.9227332180373718,0.3176658998315255,0.229147509173236
94074.0,0.016689011874542335,0.9831307412199449,0.00018006150187237569,1.854036399811355e-07,0.9831307412199449,0.08658977311741736,0.062461318134099254
94080.0,0.8379611366120959,0.1578353340744726,0.0037195293893375293,0.0004839999240939624,0.8379611366120959,0.46403602646812203,0.3347312370896897
94081.0,1.3690153416069787e-06,1.3185748497112051e-33,6.8591908354037485e-15,0.9999986309846484,0.9999986309846484,1.9852664148453893e-05,1.4320670057704275e-05
94082.0,0.9901384336342918,0.007759497680417965,0.0020709695759113674,3.109910937825729e-05,0.9901384336342918,0.06063572723463679,0.04373943149105318
94084.0,0.2732954156653677,0.7096166165836931,0.016946740949424385,0.00014122680151340235,0.7096166165836931,0.6682948210959004,0.4820728121234163
94092.0,0.9669413905965337,1.7504155328773933e-10,0.008669953652561572,0.024388655575862943,0.9669413905965337,0.16424067500249284,0.11847460366917618
94093.0,9.394255915936293e-08,0.049291567468516664,0.9506438121760892,6.452641283580426e-05,0.9506438121760892,0.1971094510105725,0.1421844137426495
94095.0,7.271488406785304e-05,7.815310190837566e-18,1.1544114255046347e-10,0.9999272850004903,0.9999272850004903,0.0007656125434162129,0.0005522727098144783
94097.0,0.6525502910864271,0.3452066490947601,0.002103534391941874,0.0001395254268720783,0.6525502910864271,0.6599232610043735,0.47603400800914136
94098.0,0.02362081129789409,0.9762838170607008,9.535041213159239e-05,2.122927433839827e-08,0.9762838170607008,0.1127905803253317,0.08136120544717217
94101.0,0.00013241792609420205,0.011944057176768443,0.9876803944405013,0.00024313045663451694,0.9876803944405013,0.068331717313356,0.04929091485170261
94105.0,0.11977730973722633,0.8801390707982806,7.431392109413816e-05,9.305543400581151e-06,0.8801390707982806,0.36736833085085696,0.26500023454909366
94112.0,0.21724307195592102,0.7802093862022423,0.002540941613784763,6.600228050436256e-06,0.7802093862022423,0.5405772282769234,0.3899440432263093
94113.0,0.990123840514178,0.0021895337987316073,0.0075558143288458265,0.0001308113582440811,0.990123840514178,0.061319224485718686,0.04423247053835173
94116.0,0.10586824610668243,0.5948229266743322,0.00011035901632755172,0.29919846820265944,0.5948229266743322,0.9087718015244517,0.6555402856795279
94118.0,0.9492169888730791,0.047295069054658426,0.0034858238545080735,2.1182177535646197e-06,0.9492169888730791,0.21353905655237534,0.1540358689621099
94119.0,0.9829084319572439,1.196207122011432e-06,0.016785615204812487,0.0003047566308199854,0.9829084319572439,0.08803500889826127,0.06350383538106866
94122.0,0.035417572068493525,0.9560897333951894,0.00847608407139432,1.661046492208349e-05,0.9560897333951894,0.20186387516939244,0.14561400582075562
94124.0,0.04818587859552535,3.3590120531954097e-09,0.9516814227818472,0.00013269526361618154,0.9516814227818472,0.19444945933542943,0.1402656353433821
94126.0,0.8834478187913258,0.11598818561924079,0.0005463949493566556,1.760064007671826e-05,0.8834478187913258,0.3636463581080123,0.26231539873988075
94127.0,0.03303298431518129,0.9668612940552058,0.00010523531245287949,4.863171584300488e-07,0.9668612940552058,0.1462050950231074,0.10546468277126837
94128.0,1.0224609279784064e-24,1.789443352127518e-104,1.0,5.27112081059433e-24,1.0,1.067249536536822e-13,7.698578068763589e-14
94130.0,0.015131757757013716,0.984860872616296,5.6531259734282194e-06,1.7165007162846696e-06,0.984860872616296,0.07853162858596689,0.0566485955569542
94131.0,0.042718588952847664,2.3814924209654413e-18,0.9571278127176311,0.00015359832952043998,0.9571278127176311,0.17798541053758704,0.12838933456658155
94133.0,2.2922347950804788e-12,0.0009054785635098288,0.9990912462168234,3.275217375744053e-06,0.9990912462168234,0.00729443474758129,0.0052618224182118326
94134.0,0.011949124621693764,0.9380829725569736,0.04995564112857999,1.2261692752064914e-05,0.9380829725569736,0.26269600423097217,0.18949511128268484
94137.0,0.09161048431558637,0.9083080330705177,6.037057925118678e-05,2.1112034644840044e-05,0.9083080330705177,0.3071355816878577,0.22155149029080973
94138.0,0.30676764781584415,6.006236802862207e-07,0.00039777028152974535,0.6928339812789472,0.6928339812789472,0.6198652249853492,0.4471382430529425
94139.0,0.4339859732311939,0.5636740671554098,0.0022431616196777857,9.67979937172079e-05,0.5636740671554098,0.699987022217158,0.5049339028196633
94141.0,0.7492688604185964,0.24610829343424134,0.004591314724135217,3.1531423026464735e-05,0.7492688604185964,0.5863663575548613,0.4229739180942616
94150.0,0.9711644619083147,2.853083784179874e-06,0.0270713276354407,0.0017613573724615302,0.9711644619083147,0.13733011802763978,0.09906274012158597
94151.0,0.00020995768287790362,0.9902261013728695,0.00956369621017751,2.447340736243477e-07,0.9902261013728695,0.05597684476789389,0.04037875817562592
94152.0,0.01841187293960139,0.9685635537236209,0.013007308221664758,1.726511511223254e-05,0.9685635537236209,0.16115831407822437,0.11625115025934016
94154.0,0.973804506940795,0.0030573940054767937,0.02271245700003138,0.0004256420536968175,0.973804506940795,0.1328191060842742,0.09580873284154376
94155.0,0.6316590632667713,0.2923979108884254,0.07585748161848131,8.554422632059308e-05,0.6316590632667713,0.8461617449917787,0.6103766766447953
94156.0,0.3191368053992954,0.6784246250042343,0.002437738689097991,8.309073718123458e-07,0.6784246250042343,0.6423926568299665,0.4633883501560392
94157.0,0.44672709279316586,0.5339899951119866,0.019280144631631056,2.7674632171021344e-06,0.5339899951119866,0.7711561953871348,0.55627160941791
94158.0,0.11812041633662972,0.8711359295659293,0.01068185059541103,6.180350203071305e-05,0.8711359295659293,0.42157684344424745,0.3041034106953194
94160.0,0.021828929620259063,0.9780530660514899,0.00011760283851281026,4.0148973791977505e-07,0.9780530660514899,0.10625948460148023,0.07665001574098634
94162.0,0.00024348259059956242,0.658856778767269,0.3405240357347481,0.00037570290738476905,0.658856778767269,0.6467325267683456,0.4665189045751405
94163.0,0.03887667741691655,0.9545054768924148,0.006616862208030434,9.8348263856594e-07,0.9545054768924148,0.20390808823192408,0.14708859384467304
94166.0,2.525405807391675e-07,0.10910536203827322,0.890886991095791,7.394325355498269e-06,0.890886991095791,0.3447387454597512,0.24867643923853286
94168.0,0.982558493848447,0.0011163026686830868,0.01623874954281928,8.645394004890346e-05,0.982558493848447,0.09259510505191572,0.0667932494344957
94169.0,0.6177591314193958,0.012993550010344652,0.3691737923784104,7.352619184945107e-05,0.6177591314193958,0.7225596890556762,0.5212166400734478
94173.0,2.1684398451529817e-20,1.9308526032450566e-08,0.9999899790430359,1.0001648438363092e-05,0.9999899790430359,0.00012551046313719102,9.053666137385126e-05
94174.0,0.019909154697629838,0.9788939495917389,0.0011966318719211241,2.638387092573773e-07,0.9788939495917389,0.10691267218928302,0.077121190987833
94175.0,0.9934762363718913,0.00019467952100589737,0.0008390184104606545,0.0054900656966432055,0.9934762363718913,0.04268358679399194,0.03078969949752291
94176.0,0.09965468472005538,0.9001919278371232,0.0001530354875435029,3.5195527704738446e-07,0.9001919278371232,0.3258104696242866,0.23502257439833127
94177.0,0.04896916231629445,0.9508362432419499,0.00019337051772228098,1.2239240316168893e-06,0.9508362432419499,0.19732370399882834,0.14233896460447568
94179.0,3.6027207770965336e-07,4.504483572249689e-25,1.2656205381108253e-12,0.9999996397266538,0.9999996397266538,5.705450916757475e-06,4.1156128718207e-06
94181.0,0.6066538430745628,0.24244273539061367,0.13911858815099232,0.011784833383831204,0.6066538430745628,0.973479830328848,0.7022172618104293
94182.0,0.9864842999176419,0.012210651050149042,0.0012576713444275025,4.7377687779875604e-05,0.9864842999176419,0.07608842716767504,0.05488619827192293
94183.0,0.35788667677276187,0.21555481141587135,0.4262763553884757,0.00028215642289073544,0.4262763553884757,1.0642980094083994,0.7677287301007466
94187.0,0.9197110810244665,0.03415573123338883,0.04609850048892298,3.4687253220035274e-05,0.9197110810244665,0.33451392152647436,0.2413007878472822
94189.0,0.9766086615745759,0.023315467333369266,7.405002835966253e-05,1.821063696726587e-06,0.9766086615745759,0.11147835136267732,0.080414632338706
94190.0,0.006377085100275236,0.9874588722844735,0.006156638175539962,7.404439709914186e-06,0.9874588722844735,0.07612474549554826,0.05491239640768097
94192.0,0.9766078642111737,0.00903570501526841,0.014331712105707453,2.4718667849442723e-05,0.9766078642111737,0.12674792461559412,0.0914293011429429
94193.0,0.9838254066873215,0.013451813809145452,0.0027192158883646935,3.5636151674406906e-06,0.9838254066873215,0.09011034685829829,0.06500087527262566
94199.0,0.9968247961065415,0.001375935460608819,0.0017414665352993173,5.7801897551826385e-05,0.9968247961065415,0.02386331976021619,0.017213746538605752
94200.0,1.2612353718718228e-05,0.002445898015387203,0.9975255492376816,1.5940393213910688e-05,0.9975255492376816,0.017497776213957823,0.012621977485230907
94201.0,0.5760903383618459,0.34743148730473516,0.0741547303969051,0.0023234439365138193,0.5760903383618459,0.8920208978154907,0.6434570628238646
94202.0,0.9974006203600415,0.0003781994785939936,0.002108267221658116,0.00011291293970779359,0.9974006203600415,0.01959340584340199,0.014133654722200444
94205.0,0.9955159767629395,6.671266696695022e-05,0.0033399428833723478,0.0010773676867208226,0.9955159767629395,0.03152100263237747,0.022737597090789468
94206.0,0.1367629845155439,0.861221775444062,0.002000155074391067,1.5084966001874744e-05,0.861221775444062,0.4133575726945788,0.298174460120184
94207.0,0.45649596636750667,0.5352098661469145,0.008270716912819368,2.3450572759137242e-05,0.5352098661469145,0.7324390071443299,0.5283430616803804
94208.0,0.983011103653805,8.121606595121289e-05,0.016817802239407986,8.987804083752993e-05,0.983011103653805,0.08715214319282652,0.06286698239356783
94210.0,0.14183416305203067,0.8549647377290659,0.0031398233006942745,6.12759182089192e-05,0.8549647377290659,0.42967562510267343,0.3099454467632462
94211.0,0.0006752417770789332,0.9993121082136253,1.2634763357868615e-05,1.5245938872864454e-08,0.9993121082136253,0.005759999686610878,0.004154961491697749
94212.0,0.8962876693898256,0.10094139204772938,0.002143828831504325,0.0006271097309421665,0.8962876693898256,0.34741705636373804,0.2506084321681032
94216.0,0.9996103841880711,1.604163049186761e-05,0.0002463408055811212,0.000127233375855957,0.9996103841880711,0.0037546580231529883,0.0027084132551183876
94219.0,0.8108233763718633,0.188696534074816,0.0003063975277350829,0.00017369202558400592,0.8108233763718633,0.48868976379380824,0.35251514937926304
94221.0,0.00457671947416807,0.9946226167234647,0.0008002148509689023,4.489513973176857e-07,0.9946226167234647,0.03572924548202545,0.025773202635811256
94223.0,0.7797735990223353,5.468117697898131e-06,0.22021642913146527,4.5037285023057425e-06,0.7797735990223353,0.5273109419359916,0.3803744404687716
94227.0,0.5778216901481091,0.41521589318786656,0.002943724121473656,0.004018692542549,0.5778216901481091,0.7212127466734456,0.5202450265258441
94229.0,0.9990673457734286,0.00024916596857588104,0.000526476922941452,0.00015701133505586484,0.9990673457734286,0.00834947308199745,0.006022871704716806
94232.0,0.005817560404974524,0.08556087572104294,0.5558667690907393,0.35275479478324245,0.5558667690907393,0.9342799427855863,0.673940520129395
94233.0,0.04088397876238722,0.9572610759543992,0.0018428400973712624,1.2105185842026814e-05,0.9572610759543992,0.18425949422039098,0.13291512927423335
94237.0,0.21541863786528517,0.16989308228853753,0.6144163709805734,0.0002719088656055164,0.6144163709805734,0.9333585690671455,0.673275889482195
94241.0,0.0011505888334301575,0.7385879916642126,0.2602286934849028,3.2726017453980215e-05,0.7385879916642126,0.582246248789486,0.42000188785239656
94242.0,0.1956093543174928,0.8019504689210865,0.002423264381835148,1.69123795870266e-05,0.8019504689210865,0.5109407089581511,0.3685658135011079
94243.0,0.9944352652653928,0.004671129792539888,0.0005576455933513381,0.0003359593487171178,0.9944352652653928,0.03748109996935,0.027036898526422364
94245.0,0.014640251365673896,0.9853278217678743,3.1169894505781145e-05,7.569719453510979e-07,0.9853278217678743,0.07673823861373258,0.055354938147292976
94247.0,0.9830616104216697,0.009449972729836973,0.007483377444823909,5.0394036694312635e-06,0.9830616104216697,0.09754060250867509,0.07036067176229358
94248.0,0.01012927659898755,0.9816861586427611,0.0011293645315338184,0.007055200226719278,0.9816861586427611,0.10727741812435286,0.07738429956368784
94250.0,0.9964780967879664,0.003114621425308755,0.00040668306595699407,5.98720768089031e-07,0.9964780967879664,0.02467593868594087,0.01779992718574351
94251.0,0.09100876782091082,0.9086763377914291,0.0003113865860910429,3.5078015685439128e-06,0.9086763377914291,0.30770868763686055,0.2219648988460749
94253.0,0.1222760380273932,0.3848723105505457,0.49065833609002657,0.002193315332034328,0.49065833609002657,0.9872333383672284,0.7121383207313282
94255.0,0.001494558236458488,8.140341713003233e-16,0.998504541997165,8.997663754408224e-07,0.998504541997165,0.01123034822440628,0.008100983845403557
94258.0,0.001548618100889025,0.00022018687734682538,0.9981467771558925,8.441786587307778e-05,0.9981467771558925,0.014517689271006108,0.010472299158223711
94259.0,0.0010023916477841864,0.9989359178913042,1.1618565701024545e-07,6.1574275254667e-05,0.9989359178913042,0.008584231725966033,0.006192214270446452
94261.0,1.1352333335038011e-36,2.574244486127982e-12,0.9999999999842544,1.317325601235777e-11,0.9999999999842544,4.1450533864571025e-10,2.990023982430833e-10
94262.0,0.01476562881036909,0.9849405353986355,0.0002934297369660803,4.060540310734757e-07,0.9849405353986355,0.07958201002904625,0.057406285606440385
94266.0,0.7402816230910684,0.005655229705742848,0.2540358432092797,2.7303993908119306e-05,0.7402816230910684,0.6002748259784342,0.43300675730478627
94267.0,2.5073887440523144e-07,1.3113213615828634e-21,9.766334105117827e-13,0.9999997492601475,0.9999997492601475,4.061710352702944e-06,2.92990469168595e-06
94270.0,0.004150627069308798,0.9934948602542545,0.0023501291243727632,4.383552063127119e-06,0.9934948602542545,0.0435281163792058,0.031398898819758936
94274.0,0.5720839357812998,0.42389732281395326,0.004011566390949082,7.175013797363168e-06,0.5720839357812998,0.70553039253263,0.5089325992516345
94275.0,7.540795606562671e-09,0.02545481345874696,0.9714547366386296,0.0030904423618270333,0.9714547366386296,0.13943589756097027,0.10058173896655666
