SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
98266.0,0.6046350798313769,1.3544582563813811e-06,0.00920586422468065,0.38583993816816775,0.000317763317517746,0.6046350798313769,0.7173920678131452,0.4457407535082652
98267.0,0.7509036445692067,1.2152606897764655e-07,0.16838928194409028,0.08021832970196842,0.0004886222586658762,0.7509036445692067,0.72121718968351,0.4481174353552709
98269.0,0.9028039792137218,1.0824365561249275e-06,0.058399167808128205,0.037557808105125406,0.001237962436469136,0.9028039792137218,0.3897538184839428,0.24216766330207945
98270.0,3.185277178757114e-08,2.0463186890891615e-05,0.001417441424245689,0.9985472067402947,1.4856795795385172e-05,0.9985472067402947,0.011135248890405708,0.006918719140625221
98271.0,0.5125865800684378,3.226055415927008e-05,0.026051842645521867,0.45940367297998963,0.0019256437518901542,0.5125865800684378,0.807292518562048,0.5015990441912143
98272.0,8.466349743873819e-11,3.2030606402973256e-05,7.2319355383213975e-06,0.876775293992124,0.12318544338127294,0.876775293992124,0.3736752679032515,0.2321774981292122
98274.0,1.5052323975549358e-05,3.9334569234418427e-07,9.073373503810887e-05,0.9992788645367754,0.0006149560585190187,0.9992788645367754,0.0062852893065731275,0.0039052698199878422
98280.0,3.02375535741358e-07,0.00016026216689202192,3.5422325678916015e-06,0.9649352906956428,0.03490060252936079,0.9649352906956428,0.1529923959116945,0.09505952030191094
98284.0,2.192730439371715e-09,5.337601125657383e-09,1.0886163053891224e-10,0.9999993746562056,6.177046026581613e-07,0.9999993746562056,9.60471366390326e-06,5.967744135825142e-06
98285.0,0.9843232961956735,1.234894091777889e-08,0.0017863899009174784,0.013843945335421222,4.635621904631365e-05,0.9843232961956735,0.08657028720540472,0.053789143735576944
98287.0,7.545442920850542e-05,0.0013603558248197678,0.769809525891488,0.22722327445784854,0.0015313893966357483,0.769809525891488,0.5577164137618057,0.34652869144751297
98288.0,6.257579173199486e-11,0.000256525163170538,5.0776068059156025e-05,0.2037402717985963,0.795952426907598,0.795952426907598,0.5084043579814769,0.31588938849624243
98289.0,0.8113997792715542,7.853197082282368e-06,0.18765199413362574,0.0006272537647004292,0.00031311963303882947,0.8113997792715542,0.49079528963974406,0.30494825917047613
98293.0,0.03516467709951386,0.00020050354414689626,0.6892577277163551,0.27418982665489,0.0011872649850942015,0.6892577277163551,0.7387101062212971,0.4589863955075335
98295.0,0.9309166343359583,7.111358918865004e-08,0.001132078307393807,0.06784165678883486,0.00010955945422403942,0.9309166343359583,0.2578534347926099,0.16021334703283743
98298.0,0.00241762877806551,2.0967298605614894e-07,2.3628222808994394e-05,0.9974918004181446,6.673290799385203e-05,0.9974918004181446,0.017967749352305013,0.011163990367997943
98300.0,0.9109252435313016,2.500291157604591e-07,0.004476404294559883,0.08444758596513814,0.00015051617988448042,0.9109252435313016,0.3192481044415864,0.1983600000814932
98301.0,0.9138425274848666,5.133697344304662e-08,0.013635010845328232,0.07213102340517047,0.00039138692766272373,0.9138425274848666,0.33362203521437644,0.2072910254175691
98302.0,0.00027299429853540786,0.0001558394926923855,0.22882896055269245,0.7523887672402328,0.018353438415845403,0.7523887672402328,0.6285109885333895,0.3905158339303905
98303.0,0.9922335005120879,6.471569438578241e-08,0.0012858245885428526,0.0064299719778148695,5.0638205860176655e-05,0.9922335005120879,0.04924777745809118,0.030599364584129412
98304.0,0.2764533970370307,7.065235677452386e-06,0.7226391004176904,8.38609213198224e-05,0.0008165763882819959,0.7226391004176904,0.5968628043925746,0.37085171150832674
98308.0,0.8994475099929186,5.104961879992884e-08,0.0030750312302083543,0.09729512695717064,0.00018228077008402454,0.8994475099929186,0.3413744618406203,0.21210787890806454
98309.0,9.562659624343162e-05,0.00021044870878148594,0.9269210282407969,0.07233628424335575,0.0004366122108222587,0.9269210282407969,0.2663718958230288,0.16550616445972133
98310.0,0.05942731071595282,1.38222179200259e-08,0.00010307702778731688,0.9402380907255238,0.00023150770851959102,0.9402380907255238,0.22858729888687235,0.14202927439503327
98314.0,0.00045474367812493085,1.0623008851096647e-05,0.0019048178658832588,0.7851328741077708,0.21249694133936925,0.7851328741077708,0.5345984434428581,0.3321646888722386
98316.0,4.768119143328706e-16,6.399061038217246e-06,0.0014403180289895624,0.000886046435316736,0.9976672364746559,0.9976672364746559,0.018058204621681607,0.01122019338687662
98318.0,3.4086795939172773e-162,1.463120934114869e-18,1.8705134956184166e-85,6.700819364464025e-29,1.0,1.0,1.421519084682928e-13,8.832394674567064e-14
98322.0,0.0007186757311600394,0.0009932876900077099,0.001613625886847538,0.9966448520054052,2.9558686580236106e-05,0.9966448520054052,0.02610214866536367,0.016218176832858994
98323.0,0.9991101786949865,1.4316672936333793e-09,0.00026163416025830197,0.0006139729017182047,1.4212811370362194e-05,0.9991101786949865,0.007746868090410541,0.004813399777997178
98326.0,0.5102663225657754,1.2555338205584204e-06,0.48950476201254856,0.00018990661761245144,3.775327024188091e-05,0.5102663225657754,0.6950306732909716,0.4318468379061688
98328.0,5.9372762686790914e-24,0.9999999973261176,2.6586380002570878e-09,1.5245724121481696e-11,2.4137369479669888e-17,0.9999999973261176,5.5549684554215864e-08,3.4514959617300796e-08
98331.0,0.1356965193713189,2.6161169056102153e-06,0.3732438672810332,0.4900042303241195,0.0010527669066233095,0.4900042303241195,0.9956638192009598,0.6186407139466016
98332.0,0.0018463228686594324,4.805143413439476e-06,0.0003114383392016194,0.9971517551308587,0.000685678517866177,0.9971517551308587,0.0220347035664874,0.013690931098523896
98334.0,0.214690895562409,2.298301942110533e-05,0.3805450430149756,0.3982819877573591,0.0064590906458360155,0.3982819877573591,1.097448177949085,0.68188289182856
98336.0,1.849510441498564e-24,5.320694573912218e-07,9.073389226515044e-08,0.011051235673538908,0.9889481415231112,0.9889481415231112,0.06078788924121063,0.03776963918370454
98338.0,2.0641622875503785e-11,0.0017862899697225038,0.016023459346047632,1.892857523503575e-05,0.9821713220883527,0.9821713220883527,0.09541379061242378,0.059283921346254834
98339.0,0.014080648122661557,0.00018129343888663514,0.8895572509118342,0.0952191188182897,0.0009616887083272978,0.8895572509118342,0.396288740944555,0.24622803892149606
98341.0,0.19337959130554164,0.0009593907402163276,0.46492618878934305,0.3398566225327139,0.0008782066321859878,0.46492618878934305,1.0534496053727997,0.6545450416161575
98343.0,0.12660076153057603,0.05057835611793089,0.10328220381359744,0.7078458770899112,0.011692801447983237,0.7078458770899112,0.9436659432671894,0.5863326171060536
98345.0,0.05292888271951964,0.013372583143570189,0.5306146817837261,0.38532834499089114,0.017755507362294073,0.5306146817837261,0.9885506094096181,0.6142210282063895
98347.0,4.109560890230035e-12,0.9596972475104828,0.03248524553913057,6.493220539970031e-10,0.007817506296952492,0.9596972475104828,0.18873118199958586,0.11726527661707087
98350.0,2.751723839751959e-24,2.4567404217837347e-06,8.732914770879366e-12,0.003421352052146903,0.9965761911986978,0.9965761911986978,0.022875151164796242,0.014213130552019901
98351.0,0.6531275988179971,1.949750796212968e-07,0.33423706518967117,0.012281478684433276,0.0003536623328203126,0.6531275988179971,0.7013610847355306,0.4357801436868093
98353.0,0.009584675006742841,8.023064277243711e-07,0.03965616533943627,0.9474512324461328,0.0033071249012595243,0.9474512324461328,0.2425799900257845,0.1507234222281421
98354.0,0.0020006716098318637,0.00029476293899101624,0.05290852881815111,0.9447097426393178,8.629399370812839e-05,0.9447097426393178,0.22487749612570965,0.13972424433919717
98355.0,0.5308180562212546,1.2562989494370885e-06,0.4690767636026614,8.278427707588857e-05,2.1139600059863874e-05,0.5308180562212546,0.6922947786411401,0.43014693098295376
98357.0,0.11164284044932135,3.2482331223097995e-06,6.345935620178931e-07,1.817039034994435e-14,0.8883532767239775,0.8883532767239775,0.3499898947714001,0.21746094836431332
98360.0,6.075027995902742e-09,0.02000557879283536,0.9799822779685544,4.679798563994998e-06,7.457365018914186e-06,0.9799822779685544,0.09821831248197962,0.061026468758546316
98364.0,0.7748036706503247,4.0757656504710205e-07,0.002551033468784515,0.21960891283696285,0.003035975467362733,0.7748036706503247,0.5634335374382953,0.3500809401129138
98368.0,0.035504041559045435,2.9427374685497145e-05,0.4855943679163303,0.46673903224004903,0.012133130909889099,0.4855943679163303,0.8787851130556513,0.5460198907123942
98369.0,0.1743089144239987,4.2089991605707115e-06,0.80742073072488,0.016339860808641544,0.0019262850433185204,0.80742073072488,0.5565406412754734,0.34579814292666067
98372.0,0.001519965086203119,6.825102361787993e-05,0.9945300013807714,0.0035367381089674104,0.00034504440044069273,0.9945300013807714,0.03868678746032203,0.0240374525549808
98373.0,0.022278157133733496,2.4916504761222315e-05,0.9768474878659936,0.0008350214596115911,1.4417035900461273e-05,0.9768474878659936,0.11397531892455313,0.07081684732539811
98374.0,0.00874040735717654,0.00015276223556248857,0.04433938346524362,0.9422868720878282,0.004480574854188075,0.9422868720878282,0.2611720157571473,0.16227529731926904
98379.0,0.6217000575181155,9.462496601104575e-06,0.006546417123867121,0.3712080558069232,0.0005360070544930512,0.6217000575181155,0.7004241210847546,0.4351979754381696
98381.0,0.03926160147549221,1.6162720082617848e-06,0.03474304316055936,0.9252727068099321,0.0007210322820072275,0.9252727068099321,0.3209396372373935,0.19941100850048146
98383.0,9.713076734985104e-11,0.9992328764445706,0.0007399798583233464,7.434691796808927e-12,2.7143592539450744e-05,0.9992328764445706,0.006386661051367589,0.003968255626405902
98384.0,0.0672601820980356,0.00011728436247975427,0.7529303872146692,0.16583375886806487,0.013858387456751609,0.7529303872146692,0.7535409947383684,0.46820134465374896
98385.0,2.8952424007496162e-08,4.925923526962411e-06,0.0005710032140078805,0.9490837919821891,0.05034024992785372,0.9490837919821891,0.20438692709293338,0.12699273797012792
98390.0,0.8734302217078449,2.5059400435465413e-06,0.03133084369885978,0.09517806514456283,5.836350868924667e-05,0.8734302217078449,0.4511628575146378,0.28032324454958496
98391.0,0.39543866857930154,2.5058258130065726e-05,0.5659492016014758,0.03654656587822916,0.002040505682863477,0.5659492016014758,0.8228833683361747,0.5112861838153501
98392.0,0.6736318252232684,2.062926495745143e-06,0.30975814791474804,0.012903928329341532,0.0037040356061448887,0.6736318252232684,0.7060564132845681,0.4386975153435614
98393.0,0.0001886801948759756,0.00043988850824323096,0.9304290652076409,0.06866188556611498,0.0002804805231257288,0.9304290652076409,0.25831973300018746,0.16050307439912787
98394.0,0.9793318821363789,6.8656355181313016e-09,0.02065828748516471,7.265850779763589e-06,2.5576620414894537e-06,0.9793318821363789,0.10071877172207686,0.06258009143686111
98399.0,3.7258743515539235e-08,5.138330219134773e-07,0.0012795548591047216,0.9212395200399228,0.07748037400920708,0.9212395200399228,0.2822795074743703,0.17539011930410733
98401.0,0.8518446448394926,1.0433597359256729e-05,0.13952579379802943,0.008483299161505451,0.00013582860361331818,0.8518446448394926,0.4531826235538212,0.2815781957493667
98403.0,0.3784384740245751,2.84023429717193e-06,0.08817189248419198,0.5311613839128457,0.0022254093440918646,0.5311613839128457,0.9315406988843531,0.5787987791809246
98412.0,0.00012759811558685823,0.10446624155581852,0.882579781671418,1.6272318896141715e-05,0.012810106338279503,0.882579781671418,0.40336132404657205,0.25062248188035524
98413.0,7.784132756339745e-26,0.8470378572436745,3.2349047853981657e-07,7.1937764161309455e-09,0.15296181207207277,0.8470378572436745,0.42781767837633267,0.26581806919740375
98416.0,0.9993244640537268,6.485320119928021e-10,5.0288239366596325e-05,0.0006211008514026237,4.146206971189906e-06,0.9993244640537268,0.005810665880689698,0.0036103697047261026
98417.0,5.168226033629714e-11,4.1655062162799966e-05,0.9999564905817542,1.6559320660132224e-06,1.983723335503331e-07,0.9999564905817542,0.0004887501625519179,0.0003036775502651956
98420.0,0.5634833842432911,2.6465474812323785e-08,0.43649456049861957,1.9253285667843317e-05,2.775506946883892e-06,0.5634833842432911,0.6853138983213645,0.4258094661662975
98421.0,1.5476996835490754e-18,2.48854412242135e-05,4.203750977229838e-11,0.28769683150161407,0.7122782830151253,0.7122782830151253,0.600356820364194,0.37302266569340314
98422.0,0.9074257681195503,1.1691580278931715e-07,0.09212883606658076,0.00039034246676899353,5.493643129597935e-05,0.9074257681195503,0.31144229048463473,0.19350997517736615
98423.0,1.2699229619175795e-05,9.13494787412513e-06,0.9976359149362817,0.0021283705508461617,0.00021388033538002072,0.9976359149362817,0.01751234850857185,0.010881033914558606
98424.0,2.3723313752296142e-06,0.0008734754808606312,0.9991129062345009,1.3916783894899838e-08,1.1232036481376944e-05,0.9991129062345009,0.007197600570425231,0.004472120679411385
98426.0,1.2661879916625347e-08,2.8127287041190635e-05,0.23182626468718107,0.03579426185302804,0.7323513335108695,0.7323513335108695,0.6864884165137686,0.42653923535051397
98428.0,0.986531123607576,3.6883806998598944e-08,0.0001831204250943366,0.01319706989849946,8.864918502275485e-05,0.986531123607576,0.07289513784588289,0.045292295703185534
98431.0,2.2517343860017901e-07,4.2202951274006805e-05,0.994142015449017,0.004453152226679645,0.0013624041995897436,0.994142015449017,0.0393691840312514,0.024461449383722904
98433.0,4.629376767175833e-10,3.2840715188445844e-06,8.397409364346568e-05,0.022628011135645845,0.9772847302362536,0.9772847302362536,0.10901260486027999,0.06773333970703489
98435.0,0.9908663126916532,5.210103978141986e-07,0.00281595060215409,0.006311641194277433,5.5745015179761555e-06,0.9908663126916532,0.0576740980043114,0.03583493190929346
98436.0,0.002811389472454194,0.00029666131972260086,0.9533085765118794,0.04341577559160584,0.00016759710433655086,0.9533085765118794,0.20215751293213816,0.12560752506842396
98437.0,0.9714041749276702,4.887064647048149e-07,0.008200242503229328,0.020283465064599555,0.0001116287980371199,0.9714041749276702,0.1476605043604795,0.09174662981385781
98441.0,3.8920539740672695e-12,7.385880343459427e-06,3.518753970200603e-09,0.9998471753136084,0.00014543528340377014,0.9998471753136084,0.0015251868007242592,0.0009476518410191913
98442.0,0.0009403645872753434,2.5920939684582905e-05,0.8995276401667953,0.032374849491690116,0.0671312248145545,0.8995276401667953,0.3944606747560996,0.24509219753592146
98443.0,0.9925756871335916,1.7303304900902083e-09,0.0004811653063248671,0.0069187510935280385,2.439473622700103e-05,0.9925756871335916,0.045742132022360014,0.028421184606730186
98444.0,7.87784255285533e-11,0.0028417057481384543,2.3697647351527747e-05,0.9608174466295161,0.03631714989621703,0.9608174466295161,0.17572723925532574,0.10918547270304907
98445.0,0.9875090325766632,4.103163407246926e-08,3.5092023211671316e-05,0.012421992207126887,3.384216136446817e-05,0.9875090325766632,0.06763291318149019,0.04202269168569712
98447.0,3.1545508339070305e-06,5.239866494435619e-07,3.456223971293597e-05,0.9999189452293954,4.281399340822107e-05,0.9999189452293954,0.0009142869039501455,0.0005680783936345738
98452.0,9.907954255685753e-188,6.282025763136319e-16,9.881968933396295e-56,4.538432246720621e-50,1.0,1.0,1.421519084682928e-13,8.832394674567064e-14
98454.0,0.12476794716375411,0.0011448004068938477,0.8484018581470576,0.024566650219684603,0.0011187440626099848,0.8484018581470576,0.5055661422948449,0.31412590593832285
98456.0,0.5228426845736766,1.8632037623333797e-05,0.008961206423582984,0.4536691490472936,0.014508327917824464,0.5228426845736766,0.801492354583489,0.49799519968516137
98458.0,9.490587887955557e-12,1.0785641335859371e-05,8.495719492903714e-05,0.9150264211190355,0.08487783603520727,0.9150264211190355,0.2915309506557955,0.1811383641478201
98460.0,0.17019305650578612,0.0004027909267499146,0.005850831871611211,0.6107711548646265,0.21278216583122642,0.6107711548646265,0.965018155169446,0.599599492291045
98461.0,2.463074601030339e-190,1.0,1.839208833362429e-82,5.501502795897949e-176,2.3190483780580937e-107,1.0,1.4259599767814278e-13,8.85998748858114e-14
98462.0,0.5599283179093387,2.1569241552017435e-06,0.30429120409277544,0.12831700878157418,0.00746131229215532,0.5599283179093387,0.9868059683131576,0.6131370217448902
98463.0,0.8955506073935885,4.238120049635073e-07,0.06691403003783737,0.037323061892927084,0.0002118768636425739,0.8955506073935885,0.4042749699567297,0.25119016200215366
98469.0,5.070040353807807e-34,8.861146259475094e-06,2.4336163702764133e-17,0.01205075686990236,0.9879403819838397,0.9879403819838397,0.06533750528175299,0.04059647456852628
98470.0,0.8780241593125696,1.7474230903406013e-08,0.002969801780233873,0.11889903393499843,0.0001069874979672492,0.8780241593125696,0.38566812178027104,0.2396290772080731
98473.0,0.0022395636947393745,3.543040901044648e-05,0.006677889471113693,0.9803601134309347,0.010687002994201082,0.9803601134309347,0.11542810261259187,0.07171951258313493
98474.0,0.9924536312680293,5.421127021195684e-08,0.006028870204065587,0.0014959748102481227,2.146950638727819e-05,0.9924536312680293,0.04829552029229495,0.030007693940335485
98475.0,1.440513995055468e-06,0.00011754291788870288,0.0025923136594065204,0.09366059173548384,0.9036281111732258,0.9036281111732258,0.32988761857300913,0.20497070189808683
98479.0,7.125901065366986e-10,1.3802246114664333e-05,0.00019752669921613237,0.9261301578326819,0.07365851250939541,0.9261301578326819,0.26503563372995,0.16467589813956374
98483.0,0.9996556129564816,1.4954399003044658e-08,5.906298041144188e-05,0.0002133687582248849,7.194035048216868e-05,0.9996556129564816,0.0034094723288175515,0.0021184242663086607
98485.0,0.9888119586348034,4.565470182962482e-08,0.005211986239040794,0.005960835932269704,1.5173539183231864e-05,0.9888119586348034,0.06922734408584719,0.04301336730731559
98489.0,0.005321889739159752,1.6223729272118094e-05,0.9861992487978894,0.00796852166777279,0.0004941160659060964,0.9861992487978894,0.08401655318663723,0.05220241957614339
98490.0,1.700141487584498e-12,9.751689264724741e-05,1.0474655342271316e-05,0.4866666580713417,0.5132253503789682,0.5132253503789682,0.693848274613456,0.43111217230125126
98494.0,0.9739361615979928,9.599393436027721e-08,0.019482494622569575,0.006518381812831654,6.286597267132593e-05,0.9739361615979928,0.13586551096999216,0.08441798836744831
98495.0,0.9785403120902149,9.773522838842991e-09,0.003606753300454703,0.017784638467678752,6.828636812987003e-05,0.9785403120902149,0.11383251194664247,0.07072811636112333
98498.0,0.014840546629875212,6.941873660268189e-06,0.9156310656046709,0.06921100679490465,0.0003104390968886938,0.9156310656046709,0.33061448599767973,0.20542233002182805
98500.0,0.9596145103521271,2.30355379377596e-08,0.0013000201431625582,0.0387746481513021,0.00031079831786929955,0.9596145103521271,0.1767256049128747,0.10980579216354883
98501.0,0.06583491241472267,0.00010138795482639882,0.9005986783088065,0.03325390537069184,0.00021111595095353364,0.9005986783088065,0.38930100070208445,0.24188631179522105
98502.0,1.829458988804876e-05,1.226336721494095e-05,0.11775533988073479,0.8785088883169112,0.003705213845250382,0.8785088883169112,0.386768587509041,0.24031283500964348
98508.0,3.806610021291072e-05,1.4581900307706748e-05,0.04101348379084,0.9241118285777187,0.034822039630919975,0.9241118285777187,0.321388934911076,0.19969017284115675
98509.0,3.608048729121465e-18,0.001174741080102721,3.555483762120129e-09,0.7584564139152776,0.24036884144913634,0.7584564139152776,0.5602812872528333,0.3481223369502143
98512.0,2.888680378480148e-09,4.194214545821579e-06,0.0007354595091338835,0.9949180737540141,0.004342269633625064,0.9949180737540141,0.034046491064386564,0.021154274297475035
98514.0,1.0881471502936994e-13,3.1113566073953594e-07,3.066341991317359e-07,0.9140864668138209,0.08591291541621049,0.9140864668138209,0.2929882207994743,0.18204381699717845
98517.0,5.087695968890686e-11,0.009740251790495948,0.9902398473604859,1.1198834969363803e-08,1.9889599304566533e-05,0.9902398473604859,0.05503974631637489,0.03419811717566243
98521.0,4.85125316366218e-12,0.002688283210969763,3.078383694911601e-05,0.9171733446356158,0.08010758831161525,0.9171733446356158,0.29775141794381654,0.18500335778315288
98524.0,0.010520746453651468,1.0832544809365151e-06,0.012876959819616543,0.9752114385612196,0.0013897719110299044,0.9752114385612196,0.13759675421848358,0.08549367027795648
98526.0,0.1920522322740732,1.3848357881904127e-05,0.8025669215930447,0.003652650192872209,0.0017143475821272708,0.8025669215930447,0.5249733650065013,0.3261842913918537
98527.0,0.996020762553912,2.889153641273208e-08,0.00023795792079296874,0.0036249852909066176,0.00011626534285234208,0.996020762553912,0.027382588167189588,0.017013758626933544
98528.0,0.004998371018410689,8.543433104047524e-06,0.0009508074244666072,0.9834629658627084,0.01057931226130874,0.9834629658627084,0.09772349013593348,0.06071901834854711
98529.0,3.973622297790258e-06,9.240219033891756e-05,0.9759476190866173,0.023803577159369968,0.00015242794137618204,0.9759476190866173,0.11498406206931967,0.07144361468123908
98530.0,0.0021780543113483243,9.938153999108496e-05,0.0065742139877259485,0.9888450244190687,0.002303325741865821,0.9888450244190687,0.07238029828697251,0.04497240789954125
98531.0,0.9771802610542026,7.31068520911253e-08,0.022758551415862954,2.5430247579338414e-05,3.56841755029258e-05,0.9771802610542026,0.10928441639220995,0.06790222570743915
98535.0,7.781913325962371e-07,7.697190461176822e-05,0.9630052863843681,0.0367209167631364,0.00019604675655292508,0.9630052863843681,0.16005644111947423,0.09944865836881289
98536.0,1.4599713990376942e-07,0.00019203159483264953,0.9332482027603447,0.06493531377443747,0.0016243058732468107,0.9332482027603447,0.25410742727566377,0.15788582169743587
98537.0,0.00031404970295581395,2.8981158095280335e-05,0.0507783120835785,0.9309055525504677,0.017973104504901364,0.9309055525504677,0.2930520189168713,0.18208345699627637
98541.0,0.005741919329055112,1.3833198007242653e-05,0.9370880216417098,0.05445057052743142,0.002705655303797543,0.9370880216417098,0.2651462792258391,0.16474464605151132
98542.0,0.0028983645645837114,3.5086243523559033e-06,0.5934461849087784,0.40244047411645917,0.0012114677858271724,0.5934461849087784,0.7010870819767209,0.4356098962005951
98545.0,0.9969729062678288,8.640944894272244e-09,0.001824820177460445,0.0011935152185130091,8.749695252536542e-06,0.9969729062678288,0.022665761596788427,0.014083029498484301
98548.0,0.0057390864832033905,1.8013899696359697e-07,0.05165802677375746,0.9396654791280318,0.0029372274760115355,0.9396654791280318,0.25828902374461127,0.16048399366582408
98549.0,1.39483062090459e-21,7.692773378610145e-05,3.6887931225218776e-10,0.4368355300641226,0.5630875418332137,0.5630875418332137,0.685907788288125,0.42617847074993026
98550.0,0.015302658135446793,1.692938043935522e-05,0.003185175107240765,0.9812830650893267,0.0002121722875452465,0.9812830650893267,0.10279456235822623,0.06386985267593244
98551.0,0.880386646502251,4.190856666562652e-07,0.0008325482013465566,0.11870289412606,7.749208467482701e-05,0.880386646502251,0.37177080836492055,0.2309941908865919
98554.0,6.833184349195011e-08,4.723180587222073e-06,4.160199223611399e-05,0.9925032262853224,0.007450380210009737,0.9925032262853224,0.044450369614870214,0.02761856749580594
98556.0,8.471647438746047e-06,0.002291450827185316,0.24298459866863384,0.3927032350808499,0.36201224377589375,0.3927032350808499,1.0926844388752333,0.6789230143228493
98557.0,3.234601606892141e-13,9.228664913893548e-05,0.9999058548624719,2.7462236366182835e-07,1.5838657018448067e-06,0.9999058548624719,0.0009768425814875384,0.0006069464214436019
98558.0,0.6868793915096675,1.9326795646857956e-07,0.16160494745833406,0.14970480378077478,0.0018106639832658103,0.6868793915096675,0.8482693102272626,0.5270593563589833
98561.0,0.00010954094186912479,0.0005464678879758354,0.9909292846421706,0.004089143221481157,0.004325563306503649,0.9909292846421706,0.06016634171284525,0.03738344999084195
98562.0,0.526609754774755,6.0514151159141765e-06,0.4451018796113395,0.0260596956569419,0.0022226185418494455,0.526609754774755,0.8067011840933391,0.5012316274277963
98564.0,0.9939438746531363,1.2209186029627408e-08,0.005931125328467814,6.681713216928445e-06,0.00011830609599434442,0.9939438746531363,0.03759943427653534,0.02336184203568951
98565.0,0.8076880396260383,1.3807360119700383e-07,0.034907424560502096,0.15712308026098826,0.0002813174788689147,0.8076880396260383,0.5827158526765013,0.3620617161896023
98568.0,0.5319133489102518,7.899499418761867e-05,0.4559214306845853,0.005358298712396251,0.006727926698578732,0.5319133489102518,0.7562949504275942,0.46991247353169413
98569.0,7.503804075554276e-13,0.03973048384198074,0.9600495007107638,2.1477646867411623e-05,0.0001985377996361074,0.9600495007107638,0.16922102764384192,0.10514293613719679
98571.0,0.9949056752771726,3.253353261550756e-08,0.00085675395294997,0.004231520539295581,6.017697048710784e-06,0.9949056752771726,0.03433100987531031,0.021331055774241322
98574.0,0.02018691160176393,1.2046452996871654e-05,0.9575615458893634,0.02094868790388256,0.001290808151993574,0.9575615458893634,0.2100132467232429,0.13048856690943775
98581.0,2.3451681191314816e-14,0.9575718410437751,1.20143711714063e-06,1.976040499086654e-05,0.042407197114093735,0.9575718410437751,0.17577078013198977,0.10921252617080178
98585.0,0.013141724356633794,0.0001139261719073018,0.7139157363798274,0.2726115123498775,0.00021710074175498013,0.7139157363798274,0.6546931281852519,0.4067837119576111
98586.0,0.012186575125864775,0.00020119430053361966,0.9854964856123581,0.0019822676441182945,0.00013347731712731232,0.9854964856123581,0.08334909658953336,0.05178770547506048
98589.0,1.1960200313170698e-07,2.502277702799811e-08,9.204685235844683e-10,0.9999988783846911,9.760700616311712e-07,0.9999988783846911,1.699364712428195e-05,1.0558746623894862e-05
98592.0,0.39205989020958787,1.8307095110181168e-05,0.6002819141244867,0.0067611465246327,0.0008787420461814498,0.6002819141244867,0.7136249387216802,0.4434001046007422
98594.0,0.0022148336234640875,4.780347450573709e-07,1.8118367574399586e-05,0.9976398933957574,0.00012667657845834879,0.9976398933957574,0.017237226235202224,0.010710090834838598
98595.0,0.7593143889112581,1.0756313867242896e-07,0.053248666889501944,0.18658528351204043,0.0008515531240595164,0.7593143889112581,0.6845086409515715,0.4253091316311335
98597.0,0.002415991010648056,5.681374595879081e-05,0.019439126997092722,0.9772659289602796,0.0008221392860193938,0.9772659289602796,0.12002636825921041,0.07457657566776438
98598.0,0.0006956191957495979,0.029253463422520918,0.9327659671393523,0.03607305827055456,0.0012118919718240684,0.9327659671393523,0.3012759608121497,0.1871932793956012
98599.0,1.9083336113314547e-10,0.013094657569563562,0.9869000651795465,5.252446339334228e-07,4.751815421095834e-06,0.9869000651795465,0.06985215052284886,0.04340158137396245
98600.0,2.273577490726412e-07,0.0012549716266626717,0.9986615266447731,6.983870893379419e-05,1.3435661880591258e-05,0.9986615266447731,0.010544096543189302,0.0065514155356527545
98601.0,5.097331626150671e-101,6.8909987317645705e-12,7.890681845320438e-52,2.401316139061964e-16,0.9999999999931077,0.9999999999931077,1.8410187248682405e-10,1.1438892489390283e-10
98602.0,5.967469561724053e-25,0.9994535740291403,0.0005463670110311646,2.6271416247926987e-13,5.895956703119963e-08,0.9994535740291403,0.004651687109620324,0.002890255705847734
98603.0,0.0006754292800159491,0.000184479420832523,0.10309211424787586,0.8836899666345837,0.01235801041669046,0.8836899666345837,0.40431750942105293,0.2512165932574352
98609.0,0.9830644551376129,7.540961070488473e-07,0.01585225039049496,0.0002119450209316785,0.0008705953548542039,0.9830644551376129,0.09042810094039679,0.05618613818015141
98610.0,2.4135021602034478e-08,1.854186540016846e-05,0.0001026177676306676,0.9933161718163194,0.006562644415629806,0.9933161718163194,0.040792604316296256,0.025345870133382076
98611.0,0.3003985643446542,1.432093808991849e-05,0.6688956854208233,0.028655910402232202,0.0020355188941998054,0.6688956854208233,0.7448249747059531,0.4627857769172879
98615.0,5.239088746247723e-103,1.1592738840747215e-15,1.503365816184718e-52,9.491356934710355e-17,1.0,1.0,1.47703744593633e-13,9.177349648129459e-14
98616.0,0.9986082125281383,1.2727649281286242e-08,0.001097317401601615,0.00019961146819535175,9.484587441558056e-05,0.9986082125281383,0.01144824308375789,0.007113193367269237
98617.0,0.011348753604202119,2.0313528611529667e-06,0.9866078082993587,0.0016990323064920137,0.00034237443708705746,0.9866078082993587,0.07772372838311294,0.048292467688650524
98622.0,0.0007408194976925683,7.122190158225692e-05,0.9982517895210806,0.0008972274501327667,3.8941629511799424e-05,0.9982517895210806,0.014456994391512849,0.008982635664179311
98624.0,0.7994006774311079,6.560444155212096e-06,0.16233283207736138,0.0009351341763815923,0.037324795870993806,0.7994006774311079,0.6034468393189538,0.3749426024184468
