SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,max_posterior,entropy_raw,entropy_norm
99303.0,1.0176525207688374e-09,0.39505442701782795,0.6049455718199319,1.4458804657239803e-10,0.6049455718199319,0.6709554080263699,0.48399201990863744
99304.0,0.11332219478815493,0.15813859240410397,6.062257126177368e-05,0.7284785902364783,0.7284785902364783,0.7697823225207027,0.5552805696323032
99305.0,0.07194052946722544,0.6546045363014122,2.993287663985117e-05,0.27342500135472425,0.6546045363014122,0.8215826659908969,0.5926466189527003
99308.0,0.5267130920843626,0.44748198785634474,0.012110064326873043,0.013694855732420023,0.5267130920843626,0.8097155686560321,0.5840863177153223
99309.0,0.01273872362515803,0.9836901406313899,0.001466132748738177,0.002105002994713044,0.9836901406313899,0.09429732080216796,0.06802113854520171
99311.0,0.9502530978292698,0.010242909419792478,0.03945496435857247,4.9028392365309086e-05,0.9502530978292698,0.22344143584500523,0.16117892571134926
99312.0,0.9457922789775235,0.05241877842694052,0.00015017532148463156,0.0016387672740516969,0.9457922789775235,0.2191002979225548,0.15804745663508216
99313.0,0.9685418046611528,0.027586429705114074,6.375533249530256e-05,0.003808010301238754,0.9685418046611528,0.1518342877231002,0.10952528696751235
99315.0,0.9429880117717621,0.002270293425745342,0.05189445279781709,0.002847242004676326,0.9429880117717621,0.23939703196715414,0.17268845541127498
99316.0,0.9982885293547032,0.0007343031083090995,8.399416983670398e-05,0.0008931733671503086,0.9982885293547032,0.014068163044536649,0.010148034529385203
99318.0,0.997009520471227,0.000787743553397357,0.0021342308421144806,6.850513326025763e-05,0.997009520471227,0.022397124164845485,0.016156109981398475
99320.0,0.9991708543360203,0.000758166020395493,6.153915118909605e-06,6.482572846622216e-05,0.9991708543360203,0.006974931762655459,0.005031349732260973
99321.0,0.9564285177342258,0.010497783665757248,0.0001329355840167911,0.03294076301599967,0.9564285177342258,0.20405708049231003,0.14719606904226787
99322.0,0.4451408033161787,0.2896369758740298,0.00013935104968817668,0.26508286976010415,0.4451408033161787,1.0723693513218988,0.773550972576709
99327.0,2.0871949092807e-05,0.6223029525272893,0.006345925357668079,0.37133025016594856,0.6223029525272893,0.6953741284188889,0.5016064033162081
99329.0,0.057993357844969506,0.938622813568139,0.0006773597786164324,0.0027064688082739695,0.938622813568139,0.24552952930180874,0.17711211715776046
99330.0,0.9874935481135484,0.012089786066040699,0.00012051876281416784,0.00029614705759584814,0.9874935481135484,0.06930270901189617,0.04999133730581674
99332.0,6.867427269036848e-08,0.9987687049658306,0.001045911461162887,0.00018531489873517464,0.9987687049658306,0.010002115241169255,0.007215001028417402
99335.0,0.0001496701538242767,0.011625544947958444,0.9882247839093885,9.88828899607008e-10,0.9882247839093885,0.06481036801980711,0.04675079827018219
99338.0,0.4649535790849286,0.10002986822933874,0.00014377393973504714,0.434872778745999,0.4649535790849286,0.949758427112703,0.6851058864189993
99339.0,4.6897570287638797e-07,0.00010937559839326205,0.04593916700339003,0.953950988422514,0.953950988422514,0.18748923425340014,0.1352448942387248
99340.0,0.13248713890155267,0.8432375838848398,1.6963204223158024e-05,0.024258314009383053,0.8432375838848398,0.5019726551306152,0.3620967301094022
99341.0,0.10221018130566856,0.8441758290019216,0.0008473395208416708,0.052766650171566884,0.8441758290019216,0.5373384520279728,0.3876077600098543
99344.0,0.26443297765265894,0.6053573485909044,2.3425462905971093e-05,0.13018624829353187,0.6053573485909044,0.9212630587007216,0.6645508230708645
99345.0,0.9483943148906112,0.0024853383771314946,0.00018418526124903617,0.048936161471007544,0.9483943148906112,0.21439202339076965,0.15465115447600702
99346.0,0.9510874215293891,0.010881675535888757,3.58549207469903e-06,0.03802731744264706,0.9510874215293891,0.22126227155681633,0.15960699095542302
99348.0,0.0004454063973282485,0.9871671699881899,0.006690124420957172,0.005697299193523536,0.9871671699881899,0.0791276904367532,0.057078563295050455
99349.0,0.003335108714779549,0.05250153133220507,0.10017406536126704,0.8439892945917487,0.8439892945917487,0.5473771334532993,0.3948491379645456
99351.0,2.3853138681984982e-09,0.9754701367964685,0.024529851276656297,9.541560504067774e-09,0.9754701367964685,0.11518010339708593,0.08308488199002696
99353.0,4.074963224713742e-09,1.4873141232858555e-05,1.7151599299140054e-05,0.9999679711845031,0.9999679711845031,0.00038564785973665,0.0002781861273857538
99358.0,0.6513552674746046,0.31945667077855466,2.7883216487688426e-05,0.02916017853035356,0.6513552674746046,0.747151026895621,0.5389555406487044
99359.0,0.13675788980205708,0.44715849333817836,0.00911388496920314,0.40696973189056057,0.44715849333817836,1.0406668591123702,0.750682458429455
99361.0,0.7416180426532583,0.07903787293984103,5.616149692441738e-06,0.1793384682572084,0.7416180426532583,0.7305272336388113,0.5269640086025231
99364.0,0.8982763379016018,0.014501349795402069,0.0009832390280998533,0.08623907327489688,0.8982763379016018,0.3759053492477228,0.2711583916016618
99366.0,0.0026913294712581875,0.024020943278154808,0.00020977315099323537,0.9730779540995925,0.9730779540995925,0.13382954998482957,0.09653761404375764
99370.0,0.0045384066843809105,0.07844339230748006,0.0004476187422972853,0.916570582265843,0.916570582265843,0.3074535957166363,0.2217808889219357
99372.0,0.06447484341978131,0.648694598700585,0.006275864976512155,0.2805546929031198,0.648694598700585,0.8459135837099335,0.6101976661194661
99374.0,0.00034155622676662606,0.9858306152593922,0.0025384422230458276,0.011289386290795874,0.9858306152593922,0.08258546481291199,0.05957282026754906
99376.0,0.008976361551521605,0.9803614509457084,0.0010089033949910202,0.009653284107777512,0.9803614509457084,0.11350743753129564,0.08187830861520701
99377.0,6.401573113131425e-13,0.9129576684315799,0.08703696227828418,5.369289496951604e-06,0.9129576684315799,0.2956983327269799,0.21330125911217426
99378.0,0.5542329342577178,0.06966863874857511,1.252612940992887e-06,0.37609717438076606,0.5542329342577178,0.8804947323273178,0.6351426919287383
99385.0,0.8613054927869791,0.1342023433979487,9.238383055812009e-06,0.004482925432014817,0.8613054927869791,0.42247939122839173,0.3047544613014945
99388.0,1.1330988199360531e-07,0.006740378110873021,0.0005617336118957126,0.9926977749673483,0.9926977749673483,0.04518105540677716,0.032591242288743445
99389.0,0.053721598623536364,0.03227652585992734,4.5046689930413495e-05,0.9139568288266048,0.9139568288266048,0.3505787387247129,0.25288910389962543
99390.0,0.9950800026839863,0.0019994716801562244,1.400811179691606e-05,0.002906517524061367,0.9950800026839863,0.03446727478209112,0.024862883200540045
99393.0,0.05261888963930389,0.8201366158969982,0.0002545669754067373,0.12698992748829271,0.8201366158969982,0.5817352814429597,0.4196333028239517
99394.0,0.9621109116892218,0.03134834830383697,7.350363316286098e-06,0.006533389643623549,0.9621109116892218,0.17866390435191074,0.12887876439718085
99396.0,0.02916838736576606,0.0007093434133947738,6.732593627157364e-05,0.9700549432845674,0.9700549432845674,0.138383078144402,0.09982229029093934
99401.0,0.9992699867533614,0.0006687132964598833,1.5600009902435528e-06,5.973994918806139e-05,0.9992699867533614,0.006220004614706185,0.004486784905971541
99402.0,0.02016742688440232,0.24589659584856038,0.0008741866583158723,0.7330617906087203,0.7330617906087203,0.6574723503520012,0.4742660496872217
99404.0,0.9698661617397123,0.02121318692070901,1.0416874484534327e-05,0.008910234465092589,0.9698661617397123,0.15359315131227536,0.11079403885636392
99405.0,7.48036518469281e-05,0.0027686561223669343,0.005499279050098257,0.9916572611756878,0.9916572611756878,0.05393773779849689,0.038907853419330334
99407.0,2.0217754401991646e-10,2.615586972088291e-05,9.497758198472496e-05,0.9998788663461152,0.9998788663461152,0.0012767828258035481,0.0009210041255394881
99410.0,0.013850568797186926,0.016272223239934464,2.6849674460273892e-05,0.9698503582884168,0.9698503582884168,0.15625945599661478,0.11271737112916168
99412.0,4.364223481821516e-06,0.9964147019423848,0.003578813455185853,2.1203789479591255e-06,0.9964147019423848,0.0238188955218072,0.017181701224381795
99415.0,5.3923646006160566e-12,0.004618893067694402,0.9953807969053854,3.100215264115584e-07,0.9953807969053854,0.029451724704173163,0.021244928588168798
99416.0,0.0013878754396290283,0.009271574854358472,0.9883616748076397,0.0009788748983757987,0.9883616748076397,0.07088366485107048,0.05113175588033735
99418.0,0.05855745292558654,0.9376130677556164,0.0011731382454954645,0.0026563410733014678,0.9376130677556164,0.2502409820193613,0.1805107118932584
99419.0,0.05969399185110003,0.002766633802868927,0.00036663671548832396,0.9371727376305428,0.9371727376305428,0.24825622067535558,0.17907900921908582
99420.0,0.07735607081129632,0.08661475468130912,0.0019455488082209965,0.8340836256991719,0.8340836256991719,0.5733298993595076,0.4135701012996651
99421.0,0.01440608520883986,0.0814772798913272,9.64646244515634e-05,0.9040201702753804,0.9040201702753804,0.35749281086253515,0.2578765526924178
99422.0,0.793249749446225,0.17628842743539233,0.0018387515114224812,0.028623071606958882,0.793249749446225,0.6029973952711876,0.4349706759133522
99424.0,9.535690308048278e-06,0.7696161533924132,0.153757255669578,0.07661705524770242,0.7696161533924132,0.6863608495129189,0.4951046969263121
99425.0,0.12802068900463906,0.4003013236740567,0.03620037956686329,0.4354776077544415,0.4354776077544415,1.1118009970428133,0.8019948924445359
99427.0,0.004912521430683714,0.058986673925738344,6.822773980499114e-05,0.9360325769037734,0.9360325769037734,0.2556041853410014,0.1843794453109631
99430.0,0.04267591337329935,0.005585759952208466,0.00014745079296557128,0.9515908758815276,0.9515908758815276,0.21210013888170334,0.1529979092682469
99435.0,0.9993936555657075,2.660416029406178e-06,0.0005902375461548938,1.3446472107039226e-05,0.9993936555657075,0.0051795462965510694,0.0037362528780445123
99436.0,0.0035207742778164907,1.5429887351636233e-06,0.04861858929860427,0.9478590934348443,0.9478590934348443,0.21767749811028908,0.15702112351841538
99437.0,2.933824348121558e-38,3.692966072777917e-07,0.9999996307033896,3.690868046421645e-28,0.9999996307033896,5.839194502072886e-06,4.212088475463327e-06
99438.0,0.00024063780309328012,0.9888801425983731,0.0025173435023326217,0.008361876096200552,0.9888801425983731,0.06813183989021779,0.04914673376812903
99440.0,0.0009319156025126974,0.9635866835379711,0.0007343812657283675,0.03474701959378817,0.9635866835379711,0.16428318460847746,0.11850526786804826
99441.0,0.3010951018877961,0.6886808895480125,0.00010724723341333479,0.010116761330779052,0.6886808895480125,0.6657277780086704,0.4802210819575688
99442.0,0.9893042274662356,0.00012755582050806252,3.035216620969034e-08,0.010568186361089723,0.9893042274662356,0.059866946548736,0.043184873449513037
99443.0,9.68977985732134e-05,0.9082201548546603,0.000640010874063689,0.09104293647270101,0.9082201548546603,0.3112126177930954,0.22449245017608555
99444.0,0.026760889309390207,0.06629911466519971,0.0002574955870848636,0.9066825004383247,0.9066825004383247,0.3677534274160465,0.2652780230015248
99446.0,0.9976365156437426,0.0022805054762870948,1.1312082219247648e-05,7.166679774976145e-05,0.9976365156437426,0.01704661212331281,0.012296531387130537
99448.0,0.14031536481781562,0.7564759001863584,8.090335750311441e-05,0.10312783163832336,0.7564759001863584,0.721727553215893,0.5206163809487472
99449.0,0.11282442910251751,0.2269558368239806,0.002210059957683478,0.6580096741158182,0.6580096741158182,0.8716640522731814,0.6287727027678486
99452.0,5.136279290139153e-05,0.04465359982399791,0.9467923559078777,0.008502681475222276,0.9467923559078777,0.23162909128673737,0.1670850706624965
99453.0,0.09092237195663558,0.8169943983445679,8.47792030392703e-05,0.09199845049575696,0.8169943983445679,0.60344406882283,0.43529288277227757
99454.0,2.006279761979515e-54,2.403951429628556e-31,1.0,2.2274525425634174e-60,1.0,1.067249536536822e-13,7.698578068763589e-14
99456.0,0.02156899321718525,0.0069418100946830735,0.0004530024877268106,0.9710361942004063,0.9710361942004063,0.14927973326888,0.10768256544612019
99457.0,0.04311006103680177,0.9443987547652899,0.00010585676496921446,0.01238532743293822,0.9443987547652899,0.2449199382688895,0.17667239017767897
99459.0,0.006482145693546491,2.5548158902355785e-05,0.18205488596677535,0.811437420180773,0.811437420180773,0.5126008784165171,0.3697633726234179
99460.0,0.09588901845678215,0.18378285253438864,0.00021611544055329012,0.7201120135682775,0.7201120135682775,0.7744177944498684,0.5586243558144969
99461.0,0.9998999292115056,1.7471323421566359e-09,0.00010006904132716659,3.4914758711454296e-14,0.9998999292115056,0.0010217018799236596,0.0007370021177163975
99463.0,0.6748529068606883,0.01961305698960108,0.00026592330339007174,0.30526811284632166,0.6748529068606883,0.7069124834138822,0.5099295670818548
99464.0,0.8656853837419692,0.02698102923607072,1.4564257430210568e-05,0.10731902276453067,0.8656853837419692,0.4620261016845597,0.3332813828307871
99465.0,0.00048791910927481464,0.9572877340304952,3.3392483004544184e-06,0.04222100761192796,0.9572877340304952,0.17917211471970332,0.1292453606858522
99466.0,2.365976454793284e-06,9.111206051015715e-06,7.810186188538355e-06,0.9999807126313072,0.9999807126313072,0.0002475299335369156,0.00017855510379264142
99469.0,0.33571653842735816,0.14401084678246195,0.0011494190150323062,0.5191231957751474,0.5191231957751474,0.9936287317686889,0.7167516219037388
99470.0,2.8799120947700165e-12,8.38928099065165e-07,0.0028213574679045606,0.9971778036011173,0.9971778036011173,0.019392831684306246,0.013988971049871493
99474.0,3.423874655076348e-07,0.9950189619654914,0.004830046577724834,0.00015064906931839652,0.9950189619654914,0.03205765641646197,0.023124710967275974
99475.0,0.036016399569592836,0.18407247241888128,0.7761068869461251,0.0038042410654000464,0.7761068869461251,0.6491514193041107,0.4682637667080363
99477.0,0.8577928899431843,0.08586318203468968,2.3441600227048038e-05,0.05632048642189879,0.8577928899431843,0.5046400844863901,0.36402087366115127
99479.0,5.725401586573695e-16,0.001737355772914591,0.9981421513534323,0.00012049287365281609,0.9981421513534323,0.013985015051746333,0.010088055930955972
99481.0,0.9776459326005483,6.0015241370076657e-05,2.7561635362695167e-05,0.022266490522719704,0.9776459326005483,0.10769180914707199,0.07768321950042074
99483.0,0.0007645192096879388,0.9937825810099027,0.0054475456282431,5.354152166807483e-06,0.9937825810099027,0.040145251141709797,0.02895867736869336
99484.0,0.030510901362083957,0.13925981784670263,0.0035555888430427235,0.8266736919481708,0.8266736919481708,0.5584159489705209,0.40281196016653753
99486.0,0.4164891578614279,0.2948565627362497,0.00108409891887347,0.2875701804834485,0.4164891578614279,1.0906955959267197,0.7867705636814556
99488.0,0.8284437772334359,0.10034617627895238,7.845297596152174e-05,0.07113159351165026,0.8284437772334359,0.5753855071165113,0.4150529088581861
99489.0,0.9364865364316945,0.043263571770688666,0.00012828035364450418,0.020121611443973262,0.9364865364316945,0.27706299313295035,0.1998587031033802
99492.0,6.817875906718856e-06,0.9953358846807325,0.004622603780233948,3.469366312626614e-05,0.9953358846807325,0.029945396996381834,0.021601037872065666
99494.0,0.3903280662039942,0.07961878657843376,1.5139815521200816e-05,0.5300380074020522,0.5300380074020522,0.9053234200591898,0.6530528042600146
99495.0,0.9441733317324285,0.015751203509508666,1.8116885474293295e-06,0.04007365306951415,0.9441733317324285,0.24856157085970582,0.17929927281743413
99496.0,0.1370947273624692,0.831265483477666,5.905743303864778e-05,0.03158073172682714,0.831265483477666,0.5357345643812189,0.3864507996327968
99497.0,0.018341611236170025,0.7058978540145054,0.0001309475872758749,0.27562958716204883,0.7058978540145054,0.6755677954452665,0.4873191541365878
99498.0,0.07534217534902302,0.8523996355005976,0.00020749164348168655,0.07205069750689828,0.8523996355005976,0.5222221750019311,0.37670367105876723
99499.0,0.08385152777285611,0.7707725146492365,0.00145880550115376,0.14391715207675457,0.7707725146492365,0.6970354060582451,0.5028047618221276
99500.0,0.3086137138387765,0.3709612927222066,3.247466588905244e-06,0.32042174597242923,0.3709612927222066,1.0954114185512946,0.7901723106385488
99501.0,0.14157461643386687,0.7651780133862648,0.010750320576293928,0.08249704960357615,0.7651780133862648,0.7361244680775988,0.5310015597862889
99503.0,2.9236736026944496e-08,0.7220976598306199,0.027535211561134372,0.2503670993715133,0.7220976598306199,0.6807413980922824,0.49105111957777775
99506.0,0.000978433453818582,0.9708283474356922,0.021743504147636927,0.006449714962851154,0.9708283474356922,0.15129633022832434,0.10913723266255125
99509.0,0.023588566642387544,0.41879104138537115,0.0010994948901693793,0.5565208970820719,0.5565208970820719,0.7865350165894751,0.5673650839595772
99510.0,0.9955156997453299,0.00411131314206999,0.00035305114474458134,1.9935967854203593e-05,0.9955156997453299,0.030083971841614286,0.021700998493070073
99511.0,0.06339618794176305,0.12347478766924086,4.2162141472078546e-05,0.8130868622475235,0.8130868622475235,0.6018099513877081,0.4341141162123373
99512.0,7.357071724419232e-09,0.9690154725141656,0.030955479972909313,2.9040155853497574e-05,0.9690154725141656,0.13837963249853955,0.09981980478284012
99517.0,1.1465644804340404e-15,9.43842652179057e-06,0.9999905615733679,1.1026473936372342e-13,0.9999905615733679,0.00011864778796652359,8.558628765587441e-05
99518.0,4.1556390575600896e-07,0.9621305338537837,0.03786893142122776,1.1916108271599098e-07,0.9621305338537837,0.16111984941491964,0.11622340386984056
99521.0,4.17418493002824e-06,0.9607691850643306,0.00581587880489354,0.033410761945845496,0.9607691850643306,0.18199708116988833,0.131283143230032
99524.0,2.4817608172046045e-05,0.9956626571623993,0.0031207819950873432,0.001191743234341273,0.9956626571623993,0.030620193684136175,0.02208780078958141
99525.0,0.9998546638326073,0.00011225895952739368,1.0472292019242926e-05,2.2604915846742485e-05,0.9998546638326073,0.001528183399586212,0.0011023513060759327
99526.0,5.547466376225025e-05,0.0007600207394922197,6.330252539169337e-05,0.9991212020713545,0.9991212020713545,0.007492617104411483,0.005404780769907136
99531.0,0.10831316313161377,0.28540739627194645,0.0015481599870992913,0.604731280609341,0.604731280609341,0.9127853139967003,0.6584354229496574
99532.0,0.9546848398969762,0.035632805830241275,3.315910840495665e-06,0.009679038361943022,0.9546848398969762,0.20802095113161745,0.15005539729929496
99533.0,0.004669506545186535,0.986874495770693,0.008442457747970544,1.3539936151596769e-05,0.986874495770693,0.07855897681158876,0.056668323131695085
99534.0,0.0010257889333197545,0.4358045371015029,0.009464557631022294,0.5537051163341535,0.5537051163341535,0.7404368074779972,0.5341122551200814
99535.0,0.05973491194291676,0.9305879130482466,2.975223397937168e-05,0.00964742277485631,0.9305879130482466,0.2803530606587611,0.2022319851552187
99536.0,7.566847700099715e-05,0.0025224961058975654,0.0004570675224308749,0.9969447678946703,0.9969447678946703,0.022374598330284202,0.01613986102649175
99538.0,0.5855103410287243,0.3749445573842516,0.00018741960238108366,0.0393576819846426,0.5855103410287243,0.8101520778729492,0.5844011925565966
99539.0,0.0004795809620374629,0.009519704312745687,0.9896966895338767,0.0003040251913400851,0.9896966895338767,0.060685840891898574,0.043775580853459374
99540.0,0.004886308257847875,0.8812126806146329,0.008700546509298444,0.10520046461822005,0.8812126806146329,0.4156146980975868,0.29980263193297607
99541.0,0.3959318727599092,0.11923955414351779,0.0001078350276893314,0.4847207380688824,0.4847207380688824,0.9724246521820643,0.7014561116706197
99543.0,0.08969604572807707,0.4329844163753931,0.0002130636003070675,0.47710647429622327,0.47710647429622327,0.9335852337453999,0.6734393934858262
99545.0,1.5481294334910887e-09,1.4863963422069264e-07,0.8601783615222166,0.13982148829002233,0.8601783615222166,0.4046417980117881,0.2918873576640002
99548.0,0.00024740965411001065,0.995479212254251,9.892324385379912e-05,0.00417445484778556,0.995479212254251,0.03034823033514939,0.021891620702138015
99554.0,0.00043055642610102574,0.9979900080357318,0.0011219234161720713,0.0004575121219943152,0.9979900080357318,0.01648400442855134,0.011890695721531366
99563.0,0.0028956069030211737,0.8321076550567424,0.008870130361768938,0.1561266076784669,0.8321076550567424,0.5017122905814335,0.36190891678743836
99564.0,2.8088931764879757e-07,0.9859480629335342,0.014051655847297322,3.298525320880726e-10,0.9859480629335342,0.07388751085539257,0.053298572747352155
99568.0,0.9950462859652658,0.002654910007551887,0.00048825734551822674,0.0018105466816648625,0.9950462859652658,0.03584343082188713,0.025855569947591594
99573.0,0.988533929189349,0.002157561260729662,9.393313370999007e-07,0.009307570218585226,0.988533929189349,0.06818873414010647,0.04918777429421378
99574.0,0.006108557849676522,0.901423091434619,0.00016995937330629727,0.0922983913423976,0.901423091434619,0.3460892608281074,0.2496506301508188
99575.0,0.3294599698025331,0.5542211843533175,0.00043146323767690484,0.11588738260647259,0.5542211843533175,0.945992367117309,0.6823892483794768
99577.0,0.6625085868586731,0.0008051050677046204,0.0009936286663609238,0.33569267940726233,0.6625085868586731,0.651803724057922,0.4701770001656612
99580.0,0.010996138527254508,0.9853367013088649,0.0007023871446490264,0.002964773019229959,0.9853367013088649,0.08650803027358853,0.06240235313638924
99583.0,0.982703572690739,2.9167642905781275e-06,0.016886534862926933,0.0004069756820453346,0.982703572690739,0.08927828879472717,0.0644006722516028
99584.0,0.012376458974426036,6.144480864441921e-05,0.013954910352757326,0.9736071858641712,0.9736071858641712,0.14060848727075986,0.1014275836462121
99585.0,0.0020128973737731023,0.9625167010483786,0.0009868195263537302,0.034483582051496396,0.9625167010483786,0.17221368355457703,0.12422591361870476
99590.0,0.04799298101605396,0.08936085922721028,0.0004596840546671104,0.8621864757020686,0.8621864757020686,0.492934125943728,0.35557680949197606
99593.0,0.9252364023649842,0.048964586395757057,7.588667885200052e-06,0.025791422571372926,0.9252364023649842,0.3140329244074877,0.22652687135927063
99596.0,0.6914331902206808,0.16446290494984608,5.483266041031518e-06,0.14409842156343258,0.6914331902206808,0.8312205103978716,0.5995988541181012
99599.0,0.8277515701281706,0.010791501501306125,0.00014142138151883906,0.16131550698900407,0.8277515701281706,0.5009110873401643,0.36133097081597676
99600.0,0.7554308426944379,0.10378612376722077,3.5577802189926785e-05,0.14074745573615274,0.7554308426944379,0.723333310327618,0.5217746898597261
99603.0,0.052451119812901195,0.6683034052045589,0.001072441835386553,0.2781730331471526,0.6683034052045589,0.7872131152197721,0.5678542287251587
99604.0,0.0012884860241675234,0.6496128054577794,0.34908826619806715,1.044231998485461e-05,0.6496128054577794,0.6563140343508451,0.4734305013118965
99606.0,1.2551029302622e-38,8.56910957028457e-14,0.9999999999999147,5.737040363990809e-19,0.9999999999999147,2.735061213647144e-12,1.9729296247282424e-12
99609.0,1.310958881876113e-06,0.013522859791107828,0.0006167170903598922,0.9858591121596513,0.9858591121596513,0.0768103245238503,0.05540693713981538
99610.0,9.946755467697342e-07,0.11941957804195648,0.8804981824425799,8.124483991617589e-05,0.8804981824425799,0.3666176353293626,0.26445872219605493
99613.0,0.4607634764458389,0.5180397559461645,0.017037736416606514,0.004159031191390098,0.5180397559461645,0.7899334170920902,0.5698165117356159
99615.0,1.1105107628014282e-07,0.6505682119867892,0.04199289047078108,0.30743878649135187,0.6505682119867892,0.7754328368522247,0.5593565541345826
99616.0,3.752993982959703e-20,2.6877524559238186e-14,0.0001802462864016246,0.9998197537135699,0.9998197537135699,0.001734166872148155,0.001250936973261034
99618.0,0.9425662238879089,0.01815381799198604,1.7742947297578617e-05,0.03926221517280566,0.9425662238879089,0.25583355104220384,0.18454489769080049
99619.0,0.5941604181214267,0.04060489397139689,0.00041640674643676046,0.36481828116073933,0.5941604181214267,0.8105240213772716,0.584669493081185
99621.0,0.09609971906464204,0.6064743223897856,0.00015392020587722333,0.29727203833969557,0.6064743223897856,0.8903687356326114,0.6422652797298726
99622.0,0.010734801709145514,0.49241840178581386,0.0005859496426613097,0.496260846862381,0.496260846862381,0.7495844231374347,0.5407108649939957
99624.0,0.08516216400865759,0.21912364317272248,6.128128897525236e-05,0.6956529115296455,0.6956529115296455,0.7954770248997037,0.5738153794819545
99625.0,0.14631262860534933,0.8346552965177062,0.018409008147287177,0.0006230667296562393,0.8346552965177062,0.5102081187949895,0.36803736140340926
99628.0,0.9518699300019664,0.030704508014455692,1.3913785172756523e-05,0.017411648198406522,0.9518699300019664,0.22459068532510518,0.16200793397419147
99630.0,0.9999401946335073,3.564065477133148e-08,5.97681345487454e-05,1.5912883545948534e-09,0.9999401946335073,0.0006416944189953186,0.0004628846780253354
99631.0,0.9984226288607876,0.0013000605363542802,6.930289664220982e-05,0.0002080077062160974,0.9984226288607876,0.012642667900086736,0.00911975714153061
99633.0,0.05817963892686299,0.36185254661376387,0.0001549699613398624,0.5798128444980326,0.5798128444980326,0.850691861651164,0.6136444650643672
99635.0,1.2250289633054329e-05,0.8296820531121352,0.02555781948481187,0.14474787711342135,0.8296820531121352,0.5285296331431439,0.3812535403492385
99636.0,1.5077042974399058e-08,9.080558868693473e-06,7.98419911650464e-06,0.9999829201649728,0.9999829201649728,0.00021648973670876053,0.0001561643347765431
99637.0,0.0006926164980704893,0.8741745697681211,1.195794702503734e-05,0.12512085578678436,0.8741745697681211,0.38278972092046887,0.2761244160376154
99641.0,0.9786886983212252,0.020127701421545234,0.0011074148040086194,7.618545321975211e-05,0.9786886983212252,0.10795368725922408,0.07787212462728033
99643.0,1.2478913211595276e-06,0.3375347733830541,0.6622771920002848,0.00018678672533964122,0.6622771920002848,0.6411179571111134,0.46246884867453325
99645.0,2.810155787189382e-05,0.9027258971178774,0.09298009479356073,0.004265906530689689,0.9027258971178774,0.3368177346371603,0.24296263772224302
99647.0,1.6587966906721568e-05,0.9972492806237876,0.002727410467449578,6.720941854605164e-06,0.9972492806237876,0.01911329160735791,0.013787325508499952
99653.0,0.07504361333119641,0.9110963834135434,0.00013843690456474426,0.013721566350696109,0.9110963834135434,0.33924735060820027,0.244715235178585
99655.0,0.07387033763266873,0.5624371528713573,0.20043929875205993,0.16325321074391597,0.5624371528713573,1.1341776086572777,0.818136205748579
99659.0,0.9926864147067556,0.005049483564906175,2.5581279460428417e-06,0.002261543600391909,0.9926864147067556,0.04780041602820034,0.03448071157815698
99661.0,0.020441344062758618,0.9773024856524872,0.0014686824361055094,0.0007874878486490866,0.9773024856524872,0.11716748213261304,0.08451847271308353
99662.0,3.381844218393413e-05,0.9719818677875619,0.02390404023001569,0.004080273540238031,0.9719818677875619,0.1396687487806198,0.10074970561648332
99665.0,0.1711938070328509,0.3594876546420386,0.0007428874005697833,0.46857565092453934,0.46857565092453934,1.030492906195846,0.7433435027200015
99668.0,0.672939239624228,0.2821274141230148,2.7098587758410204e-05,0.04490624766499806,0.672939239624228,0.7631914954920118,0.5505262928974786
99670.0,9.213091120538322e-12,0.004393236172094929,0.9956067638186709,2.069523406713507e-14,0.9956067638186709,0.02822869231505481,0.020362697206854984
99672.0,0.942082193512574,0.04320830872543832,1.1045655502617696e-05,0.014698452106483902,0.942082193512574,0.2541094621362554,0.18330123043346874
99674.0,0.751154674224954,0.23266544949168605,8.878498347984609e-05,0.01609109129988205,0.751154674224954,0.6214764495979771,0.4483004959321407
99675.0,2.664024802933463e-10,3.2727806954847514e-05,0.0016374763008649813,0.9983297956257756,0.9983297956257756,0.012510558029978459,0.009024460014301761
99676.0,0.9625529920963486,0.007466789640187587,8.017815476517144e-07,0.029979416481917275,0.9625529920963486,0.17846037471043666,0.12873194879496658
99679.0,0.5053426752123136,0.4883015464132662,0.0009785451294662092,0.005377233244952318,0.5053426752123136,0.7298110350707231,0.5264473805412868
99680.0,0.08060742234600286,0.9072302150493813,0.00034488136776099625,0.011817481236854468,0.9072302150493813,0.34650737199379095,0.24995223360345475
99682.0,4.574897982897774e-05,0.9965394350053521,0.0006724817991888996,0.00274233421562828,0.9965394350053521,0.025000757865418884,0.018034234695452785
99684.0,3.3538054001975517e-07,0.9992744424826121,0.00022127528594875222,0.0005039468508980886,0.9992744424826121,0.0064190581572437745,0.004630371685316721
99686.0,0.4149592495724242,0.46593482184185425,0.0009233242031790815,0.11818260438254277,0.46593482184185425,0.9796602100901854,0.7066754634266753
99689.0,0.9780692454605834,0.008512250537382584,1.7873520469800846e-05,0.013400630481564504,0.9780692454605834,0.12024499576718661,0.08673842954251726
99691.0,0.9914581469103022,0.0004631999420508858,3.9273476893121484e-05,0.008039379670755277,0.9914581469103022,0.05123701479865325,0.03695969357998574
99694.0,0.1849667238335084,0.08209513813233132,0.00021418802499944872,0.7327239500091615,0.7327239500091615,0.7470504024089292,0.5388829554247333
