SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
99675.0,0.0009867812951788932,0.9990132187048224,0.9990132187048224,0.007815868917484101,0.011275915327492503
99676.0,0.9998532346191843,0.000146765380814908,0.9998532346191843,0.0014422049712653577,0.002080661959989942
99679.0,0.9800909347797139,0.019909065220284888,0.9800909347797139,0.0976850001970355,0.14092966535350052
99680.0,0.9939725795037706,0.00602742049623005,0.9939725795037706,0.036817993935468245,0.05311713726617997
99682.0,0.837567973151676,0.16243202684832295,0.837567973151676,0.4436808198522085,0.6400961185383307
99684.0,0.470056381627982,0.5299436183720193,0.5299436183720193,0.6913528665529158,0.997411352080261
99686.0,0.9788741353840179,0.02112586461598356,0.9788741353840179,0.10238901823772151,0.14771612885305047
99689.0,0.9995101294871838,0.0004898705128171404,0.9995101294871838,0.004223234673055144,0.006092839719326979
99691.0,0.989505788939568,0.010494211060430856,0.989505788939568,0.058260354155851526,0.0840519240210817
99694.0,0.9945555727465542,0.005444427253444738,0.9945555727465542,0.033812264555067535,0.048780786394821606
99695.0,0.00021696135532393854,0.9997830386446749,0.9997830386446749,0.0020471785325618407,0.002953454316741313
99698.0,0.0005728728623500848,0.9994271271376506,0.9994271271376506,0.0048491168620686835,0.006995796849597541
99700.0,0.9863376400848275,0.013662359915172567,0.9863376400848275,0.0722226251612226,0.10419522316007833
99702.0,0.9077058473174057,0.09229415268259367,0.9077058473174057,0.30781376628930657,0.44408139414293696
99703.0,0.9996003683335019,0.0003996316664995508,0.9996003683335019,0.0035266565130747615,0.0050878898623317225
99709.0,0.9999681962315106,3.1803768491106235e-05,0.9999681962315106,0.00036116072842039834,0.0005210447918559544
99710.0,0.9996974119327485,0.00030258806725263836,0.9996974119327485,0.0027544552068971546,0.0039738388673413085
99711.0,0.7298683201861886,0.27013167981381264,0.7298683201861886,0.5833897678618689,0.8416535249996818
99714.0,0.9916388611143574,0.008361138885643918,0.9916388611143574,0.04832711822082377,0.06972129379763713
99715.0,0.002828380002156651,0.9971716199978431,0.9971716199978431,0.01942145493604025,0.02801923672307375
99716.0,0.8846560594955954,0.11534394050440366,0.8846560594955954,0.3575443018196097,0.5158273911332577
99717.0,0.9969140162503393,0.003085983749661053,0.9969140162503393,0.020920933719436464,0.030182527327797685
99719.0,0.9962090139707006,0.0037909860292977596,0.9962090139707006,0.0249190277786819,0.0359505578000787
99720.0,0.6898349840867175,0.3101650159132821,0.6898349840867175,0.6192326331970204,0.8933638490699558
99721.0,0.9393352880816244,0.060664711918377134,0.9393352880816244,0.22879259724546547,0.33007794543813895
99724.0,1.4165724319289277e-06,0.999998583427567,0.999998583427567,2.0493935388654393e-05,2.9566498953510525e-05
99726.0,0.016217544970760188,0.9837824550292394,0.9837824550292394,0.0829285562250945,0.11964061681402541
99727.0,0.0036828883347157274,0.9963171116652851,0.9963171116652851,0.024315217852496556,0.035079444213931575
99736.0,0.9836308898994325,0.01636911010056664,0.9836308898994325,0.0835500605117869,0.12053725796632778
99740.0,0.9998237293310607,0.00017627066893764615,0.9998237293310607,0.0016998488706203095,0.0024523635359046257
99741.0,0.9994507501289959,0.0005492498710048495,0.9994507501289959,0.004672294214354783,0.006740695692623841
99742.0,0.9883279961010987,0.011672003898902038,0.9883279961010987,0.06355059805702741,0.09168413266240125
99743.0,0.23296248437223316,0.767037515627767,0.767037515627767,0.5428312407820718,0.7831399391158979
99744.0,0.9640264995995301,0.03597350040046812,0.9640264995995301,0.15492945972248656,0.22351596322923778
99745.0,0.9986512583735537,0.0013487416264476755,0.9986512583735537,0.010261102986105327,0.01480364239210509
99747.0,6.074087227594479e-06,0.9999939259127738,0.9999939259127738,7.903283892986019e-05,0.00011402028479148552
99749.0,0.9618904470347469,0.03810955296525294,0.9618904470347469,0.16188895191762634,0.23355638810627136
99751.0,0.9987111028148407,0.0012888971851583188,0.9987111028148407,0.009864347239756687,0.014231244844403707
99758.0,0.04075029525715611,0.9592497047428435,0.9592497047428435,0.1703213399762133,0.2457217525412461
99759.0,0.9967060768813731,0.0032939231186265416,0.9967060768813731,0.02211548946078427,0.0319059069719056
99760.0,0.025336040765020818,0.9746639592349776,0.9746639592349776,0.11813564886349294,0.17043371476756117
99761.0,0.961484586999327,0.03851541300067297,0.961484586999327,0.16319700572219908,0.23544351084334442
99762.0,0.9956135271804171,0.004386472819582336,0.9956135271804171,0.02819200724277606,0.04067246904185876
99763.0,0.9991687902024722,0.0008312097975282169,0.9991687902024722,0.006726326405895882,0.009704037749186475
99765.0,0.9715401949385037,0.02845980506149516,0.9715401949385037,0.1293468452363373,0.18660805217709606
99766.0,0.5928955792821771,0.40710442071782393,0.5928955792821771,0.6757873133095934,0.9749550056074267
99768.0,0.9949182914012911,0.005081708598709066,0.9949182914012911,0.03191090708972176,0.046037707408610046
99772.0,0.07059322840449413,0.9294067715955057,0.9294067715955057,0.2551707486268907,0.3681335736239395
99776.0,0.3652722183056077,0.6347277816943929,0.6347277816943929,0.6563914455865705,0.9469726834296831
99777.0,0.9967587928029981,0.0032412071970005876,0.9967587928029981,0.021813930767019898,0.03147084973987479
99782.0,0.9638904614184363,0.03610953858156398,0.9638904614184363,0.155376532502348,0.22416095291166033
99783.0,0.9948305880048965,0.005169411995101568,0.9948305880048965,0.03237296268906878,0.04670431273040297
99785.0,0.5748875068981157,0.4251124931018827,0.5748875068981157,0.6818885873523309,0.9837572834119886
99786.0,0.9092641513675137,0.09073584863248593,0.9092641513675137,0.3042370105837803,0.4389212264241029
99790.0,0.999863758504328,0.0001362414956717462,0.999863758504328,0.0013489288769543912,0.0019460930012940188
99792.0,0.9996870768138423,0.00031292318615699986,0.9996870768138423,0.0028380243965003176,0.004094403722752902
99793.0,0.9990140446355695,0.0009859553644291162,0.9990140446355695,0.007810153068778703,0.011267669100910753
99795.0,0.003269820058536718,0.9967301799414635,0.9967301799414635,0.02197771501009737,0.03170714045513841
99797.0,1.5516241435078522e-05,0.999984483758565,0.999984483758565,0.00018733713293635917,0.0002702703526616419
99804.0,0.9943612864072038,0.0056387135927961915,0.9943612864072038,0.03482060513584704,0.0502355143502393
99806.0,0.020701413387221028,0.9792985866127802,0.9792985866127802,0.1007564788631599,0.14536087239331447
99807.0,0.9997024771377399,0.0002975228622599128,0.9997024771377399,0.0027133700376187047,0.003914565497369206
99811.0,0.9963479202205499,0.003652079779448652,0.9963479202205499,0.024142548898059293,0.03483033556964945
99815.0,0.0022150360918982647,0.9977849639081035,0.9977849639081035,0.015751959474981085,0.022725273818839133
99816.0,0.48399864290503336,0.5160013570949682,0.5160013570949682,0.6926350062553714,0.9992610886707206
99817.0,0.7692958035127285,0.23070419648727006,0.7692958035127285,0.5401258309682754,0.7792368577939615
99819.0,0.9998994016762527,0.00010059832374585409,0.9998994016762527,0.0010265379559712788,0.001480981218364057
99820.0,0.9449041755005166,0.05509582449948457,0.9449041755005166,0.21325461969669882,0.30766138228308926
99824.0,0.9908044187328471,0.00919558126715348,0.9908044187328471,0.05227154844319025,0.0754119037185778
99825.0,0.995512392353079,0.004487607646920869,0.995512392353079,0.02873948469916257,0.04146231205318608
99833.0,0.8600392621467433,0.13996073785325583,0.8600392621467433,0.40489220648073904,0.5841359783843524
99834.0,0.9978846386196067,0.002115361380394372,0.9978846386196067,0.015140638133169078,0.021843323550617362
99838.0,0.052449823336275556,0.9475501766637241,0.9475501766637241,0.2056663777186567,0.2967138632123024
99839.0,0.9737104979987725,0.02628950200122778,0.9737104979987725,0.12159746728407318,0.17542806303539035
99840.0,0.002746553850257543,0.9972534461497413,0.9972534461497413,0.01894032808215741,0.027325117396938464
99841.0,0.9985614253704522,0.001438574629548986,0.9985614253704522,0.010851719208724474,0.015655721487546306
99842.0,0.9962138025770684,0.0037861974229310706,0.9962138025770684,0.024892345830721526,0.03591206388607501
99844.0,0.969011528136012,0.030988471863988346,0.969011528136012,0.13816158146644758,0.19932502842302044
99848.0,0.9881171157177259,0.011882884282275838,0.9881171157177259,0.06448474229398646,0.09303181792053707
99851.0,3.1111332233585196e-09,0.9999999968888673,0.9999999968888673,6.405287807664528e-08,9.240876955584155e-08
99854.0,0.9857155084597896,0.014284491540208572,0.9857155084597896,0.07487079594427276,0.10801572601621183
99855.0,0.9980996013472343,0.001900398652766892,0.9980996013472343,0.013805903620952279,0.019917708688938836
99856.0,0.9908197938185629,0.009180206181438503,0.9908197938185629,0.052199583227897195,0.075308079859358
99857.0,0.9347989607832864,0.06520103921671329,0.9347989607832864,0.24104477193017318,0.3477540970958721
99858.0,0.9875276625520611,0.012472337447937427,0.9875276625520611,0.06707597926527091,0.09677018264877728
99861.0,0.9998700967844985,0.00012990321550215137,0.9998700967844985,0.0012923623947770065,0.001864484817976172
99864.0,0.9875053883720494,0.012494611627950328,0.9875053883720494,0.06717333497576708,0.09691063724951232
99866.0,0.9801606972625196,0.019839302737481888,0.9801606972625196,0.0974130479107108,0.14053732113866146
99867.0,0.9941824912476518,0.005817508752347181,0.9941824912476518,0.03574259195920504,0.05156566016806285
99868.0,0.00023350287093078107,0.9997664971290694,0.9997664971290694,0.0021861004440108314,0.003153876269459588
99869.0,0.9987337676960967,0.0012662323039029316,0.9987337676960967,0.009713364356115,0.014013422586914731
99870.0,0.9973868481700496,0.002613151829950182,0.9973868481700496,0.018150666400224034,0.026185876404433147
99871.0,0.993549607002652,0.006450392997347356,0.993549607002652,0.03896283818410754,0.0562114934271711
99872.0,7.606213477915996e-05,0.9999239378652218,0.9999239378652218,0.0007974294848910855,0.0011504475633110096
99874.0,0.8673073710875736,0.13269262891242495,0.8673073710875736,0.39147341667317187,0.5647767568742439
99876.0,0.9729194178972881,0.027080582102711793,0.9729194178972881,0.12444269851797143,0.17953286402671775
99879.0,0.999956169464372,4.3830535627565175e-05,0.999956169464372,0.0004836768818183776,0.0006977982387920106
99881.0,0.006489493932474072,0.9935105060675254,0.9935105060675254,0.03915967614164932,0.056495470572375334
99883.0,0.998393096913351,0.001606903086647898,0.998393096913351,0.01194353636610294,0.017230880686053704
99884.0,0.9793059101701715,0.020694089829829048,0.9793059101701715,0.10072823325528656,0.14532012259490867
99886.0,0.9736736823374308,0.02632631766257001,0.9736736823374308,0.1217304169412463,0.1756198688464819
99887.0,0.998369005196925,0.0016309948030761223,0.998369005196925,0.012098310396651091,0.01745417241238392
99890.0,0.020339998768726768,0.979660001231275,0.979660001231275,0.0993593946628335,0.14334530594579922
99891.0,0.9997480679912518,0.00025193200874775806,0.9997480679912518,0.0023394974027918123,0.0033751813011803577
99893.0,0.9995875169717595,0.0004124830282410522,0.9995875169717595,0.003627008321531912,0.005232666918737092
99894.0,0.9998542137891056,0.0001457862108943601,0.9998542137891056,0.0014335590259205138,0.0020681884975171385
99895.0,0.04164415829055265,0.9583558417094439,0.9583558417094439,0.17313462552111814,0.2497804656454849
99898.0,0.8868496316816055,0.11315036831839315,0.8868496316816055,0.3530516708888797,0.5093458947689491
99899.0,0.993143337728615,0.006856662271385113,0.993143337728615,0.04099665780773623,0.05914567491224287
99901.0,0.7510165421588236,0.24898345784117787,0.7510165421588236,0.5612156007940685,0.8096629641351228
99905.0,0.9984907007246668,0.001509299275332405,0.9984907007246668,0.011312733511167208,0.01632082453545932
99907.0,0.9831108066140637,0.01688919338593739,0.9831108066140637,0.08567193258774615,0.12359847228771495
99908.0,0.9861545195046436,0.013845480495355098,0.9861545195046436,0.07300502420968691,0.10532398638729402
99909.0,0.9996226967973671,0.00037730320263300754,0.9996226967973671,0.0033513099618018424,0.0048349182623733
99910.0,0.9997459556917416,0.0002540443082579313,0.9997459556917416,0.0023569912936178966,0.0034004196507210023
99913.0,0.8553431678629324,0.14465683213706715,0.8553431678629324,0.4133277491466053,0.596305893955605
99914.0,0.9636840638547467,0.0363159361452548,0.9636840638547467,0.15605381806267193,0.22513806943080536
99918.0,0.9998333742323536,0.00016662576764703044,0.9998333742323536,0.0016162161018809307,0.0023317069551885105
99919.0,0.6044814822805195,0.3955185177194807,0.6044814822805195,0.6711526885350378,0.9682686554287941
99920.0,0.0001794561270410962,0.9998205438729605,0.9998205438729605,0.0017273531677719088,0.0024920438490083747
99922.0,0.9956548166712393,0.004345183328762283,0.9956548166712393,0.027967822825078537,0.040349039294201965
99924.0,0.9998703945997806,0.00012960540022014975,0.9998703945997806,0.0012896970259436325,0.0018606395035781233
99925.0,0.984397672640191,0.01560232735980904,0.984397672640191,0.08039088454647289,0.11597953046787365
99926.0,0.9966171404822657,0.003382859517733271,0.9966171404822657,0.02262233371485784,0.03263712866376061
99927.0,0.04595027873033532,0.9540497212696663,0.9540497212696663,0.1864138480076514,0.26893833407366763
99928.0,0.6295118213923002,0.37048817860770145,0.6295118213923002,0.6592149864454864,0.9510461918245885
99929.0,0.9604400456084388,0.03955995439156188,0.9604400456084388,0.16654312883695643,0.24027094606720878
99930.0,0.9511220200353485,0.04887797996465283,0.9511220200353485,0.1951981769546957,0.28161144188310583
99931.0,0.9991569784961499,0.0008430215038490299,0.9991569784961499,0.006810009027903115,0.009824766252964896
99935.0,0.9991229995591789,0.0008770004408223329,0.9991229995591789,0.007049824552617066,0.010170746921197897
99937.0,0.9966225638160023,0.003377436183996002,0.9966225638160023,0.022591494198394572,0.032592636646295636
99938.0,0.0003160456507477729,0.9996839543492512,0.9996839543492512,0.002863204780288826,0.004130731337572264
99939.0,0.9999153647907207,8.463520928003451e-05,0.9999153647907207,0.0008782695429718178,0.0012670751142092578
99942.0,0.9989056740402733,0.0010943259597268305,0.9989056740402733,0.008554421868856927,0.012341422007871987
99945.0,0.9970091013813791,0.0029908986186200745,0.9970091013813791,0.020370066722135212,0.029387794242601774
99947.0,0.9969731596804245,0.0030268403195766753,0.9969731596804245,0.020578643004587917,0.02968870621094335
99948.0,0.019222338127563274,0.9807776618724375,0.9807776618724375,0.09499696574326928,0.13705165137731334
99949.0,0.9980954841020834,0.0019045158979176984,0.9980954841020834,0.013831688712133165,0.01995490871211437
99950.0,0.07392454302054402,0.9260754569794571,0.9260754569794571,0.2636742138584869,0.38040148074393504
99951.0,0.9976276876318532,0.00237231236814684,0.9976276876318532,0.01670749148300857,0.024103815108231057
99952.0,0.98082308822324,0.019176911776761302,0.98082308822324,0.09481828217198028,0.13679386547512637
99953.0,0.9907942324412247,0.00920576755877697,0.9907942324412247,0.05231921249833603,0.07548066841456527
99954.0,0.9710808125444432,0.028919187455555103,0.9710808125444432,0.13096484781693585,0.18894233647627115
99959.0,0.4044411961564683,0.5955588038435313,0.5955588038435313,0.674771374997059,0.973489316442084
