SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,P_cluster_6,P_cluster_7,max_posterior,entropy_raw,entropy_norm
99631.0,6.549660921380353e-11,0.9999942080648633,2.9534804699803047e-09,1.530486787308276e-07,5.481077197550083e-62,2.1447326198901858e-13,5.6358672648537e-06,0.9999942080648633,7.637030350942735e-05,3.924657237976947e-05
99655.0,8.909159010662192e-18,2.052320906062665e-12,1.2824627357999344e-16,1.4209406106258199e-10,1.2646317003450932e-77,0.9999999998558522,4.3217904485770264e-16,0.9999999998558522,3.421437103813149e-09,1.7582708561719379e-09
99659.0,0.006203382053975521,0.008700882640164777,2.3138872124121955e-07,3.9780945544765554e-05,2.437584644785767e-46,7.917048312916504e-10,0.9850557221798889,0.9850557221798889,0.08804822044948786,0.045247834537598196
99665.0,0.011734285498801417,1.5616190045532884e-12,1.6079202589326494e-06,0.0004143372758970885,3.94222214777902e-20,1.6686259775987838e-27,0.987849769303481,0.987849769303481,0.06748648841440968,0.034681194528520524
99676.0,0.0020154062680958957,2.2070456193243928e-13,5.407250612035293e-14,4.502108585909717e-07,2.6181357878228346e-43,6.238747418966973e-07,0.9979835196460284,0.9979835196460284,0.01453943323288292,0.007471790637374198
99686.0,2.812468728306286e-34,1.8856254967019685e-56,1.123047556635363e-12,5.0293909033616825e-20,0.9999999999988773,5.865676648213382e-34,7.289402469275494e-84,0.9999999999988773,3.220152806892036e-11,1.654831189639117e-11
99710.0,5.524995512784044e-07,1.6014307114691828e-05,4.87208392373622e-07,8.030045982648726e-11,4.262754349181095e-50,5.727597816641066e-06,0.9999772183068233,0.9999772183068233,0.0002837892910639905,0.00014583884626007143
99711.0,4.6873381669259385e-18,5.50491915065253e-34,1.1016444964380952e-12,4.521291410961526e-13,0.9999999999984475,3.448610167675485e-45,6.468364402437872e-53,0.9999999999984475,4.488084505504203e-11,2.3064191877939722e-11
99720.0,1.3149907520168863e-34,4.448415509025642e-62,2.2967359054841393e-07,1.864540647356618e-18,0.9999997703264094,1.7331864032454867e-65,3.8921944402256956e-103,0.9999997703264094,3.740603591836138e-06,1.922289985306927e-06
99724.0,9.297705749410703e-21,4.498687550519337e-15,0.9999999999999929,6.561183948294432e-19,4.3447035422769525e-35,5.0994197881201484e-33,2.2454759000317384e-54,0.9999999999999929,3.3107794596738543e-13,1.7014040762782125e-13
99744.0,5.50653908519134e-08,2.0121431925127877e-10,2.067205426386124e-11,2.9074126541975577e-10,2.489258192735131e-53,0.9999995075899268,4.3683205573090147e-07,0.9999995075899268,7.821044224428529e-06,4.019221662534333e-06
99745.0,1.2140742843976417e-13,0.011837328286315516,0.9881626716873282,1.5040838684371844e-11,1.1195550114289152e-11,2.6829298983291385e-46,2.092661338338889e-18,0.9881626716873282,0.06428326500403163,0.03303506332768726
99759.0,4.612006047203975e-14,1.2863003047044371e-05,0.00487863587149668,0.9951057855717786,2.715553633042567e-06,2.493278645695395e-28,9.885857430242713e-30,0.9951057855717786,0.031030314686386305,0.015946427280545652
99763.0,0.9999996042821452,1.4771197866507279e-08,3.9859755090323904e-10,1.6929951760182375e-08,9.739703626052248e-20,3.2870170003211515e-07,3.491640578697277e-08,0.9999996042821452,6.480047994107429e-06,3.330085922648236e-06
99765.0,0.9986231406178588,5.971080736693168e-11,5.615364145490296e-10,0.0012479291663122175,9.967048655055462e-39,6.921332013541769e-12,0.00012892958765893612,0.9986231406178588,0.01087464054151424,0.0055884597481510555
99766.0,3.4738723533043854e-15,1.6178450639909964e-31,2.065623942469552e-13,5.483737225969436e-16,0.9999999999997904,3.7023615002852026e-42,2.3338109700231924e-54,0.9999999999997904,6.501395868586731e-12,3.341056559956267e-12
99782.0,0.9999846461923408,6.918663383168215e-06,4.860042145265115e-06,3.3779161017137656e-06,1.691849573806139e-15,1.970175691423271e-07,1.6845679964519597e-10,0.9999846461923408,0.00020261790357721995,0.00010412500478276732
99783.0,3.920883995474763e-39,2.8856684552498345e-72,7.913032041644455e-17,2.4362493830873435e-35,1.0,2.501963052073106e-93,1.1403519366471145e-97,1.0,2.134499073073637e-13,1.0969155354423114e-13
99790.0,6.770875590820169e-22,0.9998779739345717,0.00012200579832281686,1.8109744340356793e-08,2.9064986028834767e-47,3.2713505003277868e-15,2.157359722134018e-09,0.9998779739345717,0.0012218326816575886,0.0006278977897570221
99807.0,1.92354137057662e-13,0.9999794147616954,1.7190003052256845e-05,3.3874669280197783e-06,1.672328555265546e-45,1.3580668783659375e-16,7.768131343666308e-09,0.9999794147616954,0.000251991346242314,0.00012949793512544706
99811.0,0.9797713409360995,7.898147197506356e-08,5.720729867305817e-09,0.019880045989922525,4.486082076165207e-18,8.587179005275411e-18,0.00034852837177587947,0.9797713409360995,0.10068976711868793,0.05174430441588996
99819.0,1.383059937601766e-23,0.9999809113854919,1.908206487766045e-05,6.549622679543268e-09,2.417904920594925e-28,6.08274802237673e-15,7.160929506357744e-19,0.9999809113854919,0.00022657210409167237,0.00011643502871993705
99839.0,3.9227238215103453e-20,0.9999999883676979,4.4585384647678893e-11,4.6445534521522887e-11,7.792667258400277e-27,1.1541269788851738e-08,6.235409130138247e-23,0.9999999883676979,2.247437768056795e-07,1.1549545435835592e-07
99842.0,4.0653181996786586e-09,0.0013560122507447882,0.000378192092031422,0.9982657915913428,5.618478922797927e-13,5.0771475970956467e-20,1.184565625829589e-21,0.9982657915913428,0.013667006668815151,0.007023452072260435
99857.0,2.11189049742226e-09,1.6655302240088365e-29,6.900948030965515e-12,3.5145728778065914e-13,0.999999997880856,8.636111173422196e-68,9.282481103571669e-40,0.999999997880856,4.44931318504212e-08,2.2864946704770213e-08
99883.0,1.9204775660375328e-11,0.9999586406169917,4.135923846409725e-05,1.2529120810299168e-10,2.7422177106863924e-14,1.2244777239111766e-31,1.9985019077019522e-14,0.9999586406169917,0.00045880953511416816,0.00023578145955860695
99901.0,0.9825639486876819,3.158008996890944e-16,1.5177135649976433e-18,0.01743604940210292,1.2911063474730945e-30,2.1569552076696567e-33,1.9102152937436895e-09,0.9825639486876819,0.08788551041360187,0.04516421811986947
99905.0,4.52352320074001e-20,0.9999943908575978,5.603279102088765e-06,1.6340527456124496e-09,3.8093308156583504e-33,4.229247918044328e-09,8.215773354604183e-17,0.9999943908575978,7.347947187267949e-05,3.776097879357471e-05
99909.0,3.586671389544275e-10,0.9974859660440569,0.0010406506373132718,0.001473346987490488,4.954636321056439e-22,3.597237677796586e-08,9.651612735868969e-14,0.9974859660440569,0.019265133980105036,0.009900320417907137
99924.0,9.975504175112237e-09,1.022110758385424e-06,1.5255907401276841e-15,9.841551864000247e-11,1.5630783194377368e-58,1.4003047027897533e-06,0.9999975675106176,0.9999975675106176,3.5591618797088926e-05,1.829047390208006e-05
99927.0,5.439966853719809e-12,2.3781223104285017e-20,4.689624972065759e-10,0.999999999525599,8.928610559224328e-41,1.4032722522760412e-143,6.17942853549871e-25,0.999999999525599,1.0689190791884123e-08,5.4931574292232534e-09
99928.0,1.2219709547889807e-15,5.579078752745685e-08,0.9999912861540224,8.658055189126246e-06,7.360490503534279e-22,1.0507682901338584e-49,1.061715258739175e-31,0.9999912861540224,0.00011057273302637336,5.682314421354626e-05
99935.0,0.0003100110523040889,6.42410324897819e-07,5.114441453848152e-11,0.001942128138280629,1.3166796866655464e-48,3.1987852988754945e-14,0.9977472183479132,0.9977472183479132,0.016890543690315438,0.008680022404176955
99937.0,0.9999960366492989,1.6476668216411658e-06,6.545672979300545e-07,8.725784401239305e-07,1.6866029307980223e-30,1.1544305938608403e-09,7.873837088569791e-07,0.9999960366492989,5.8488629552171204e-05,3.0057209774339196e-05
99942.0,0.015058180015081305,0.0013757094249398172,5.093859799360057e-07,9.649016920568665e-05,3.478339502548954e-30,3.037654766812599e-06,0.9834660733500262,0.9834660733500262,0.08958048618114864,0.04603526335716865
99959.0,8.085166135282519e-24,1.2233490026370483e-07,3.5921205188930775e-08,0.9999998417363064,7.588776042591241e-12,3.702665193458305e-42,8.180277081322407e-40,0.9999998417363064,2.7213610323108886e-06,1.3985029234941992e-06
99961.0,3.3401857615765293e-09,2.8588931663139325e-11,4.615934432484456e-16,4.0224359654644885e-09,8.226519051390969e-30,0.999999975563178,1.7045611322727925e-08,0.999999975563178,4.729826197484284e-07,2.4306498425841946e-07
99984.0,0.9999818403669027,3.2713607441398466e-12,8.650844110945191e-06,9.508756361346763e-06,5.814731133996973e-26,1.190707541524701e-25,2.935363242503936e-11,0.9999818403669027,0.00022896311961650355,0.00011766376763472812
99985.0,2.089645160340565e-05,0.000811193015180128,1.1515442748512769e-10,1.925498106873095e-06,1.0894904338775662e-60,1.1163064961278286e-10,0.9991659848083254,0.9991659848083254,0.00685745577322198,0.0035240351547326525
99989.0,0.999997673456508,6.006442957546322e-08,2.3251128236131155e-10,1.2634958874090664e-06,5.585943320569203e-24,8.311566996695509e-10,1.0019195074793375e-06,0.999997673456508,3.4348258121436325e-05,1.7651512911894456e-05
100001.0,2.0242261216881744e-14,0.0003603421122685776,0.9993725305115811,0.0002671273525991275,7.5464308401597e-48,6.760587460619276e-31,2.3529429767523676e-11,0.9993725305115811,0.005682096421573447,0.0029200199322316866
100008.0,0.9812330752391184,7.893899428119077e-05,0.001521518250051676,0.010981901867954254,8.02125709788597e-12,3.059827684976218e-13,0.0061845656402671105,0.9812330752391184,0.1102048786320863,0.056634104450088714
100013.0,0.9378148671238441,1.4304971254883924e-06,5.060174276277414e-12,5.594606729112238e-06,2.2120279429253778e-26,3.848385937694268e-18,0.06217810776724061,0.9378148671238441,0.2330125574542842,0.11974476702709295
100015.0,1.5868308817965922e-12,0.9998161998277741,0.00018161362951552379,6.0980247418231375e-09,8.978062631101237e-53,3.221395299376805e-08,2.148229146161955e-06,0.9998161998277741,0.001776843073554828,0.0009131167101509992
100025.0,0.0007348668659738906,1.666955460710166e-23,2.771227455432072e-23,0.9992651331313749,2.649500744938714e-12,6.746561748021163e-87,5.4766893618830424e-30,0.9992651331313749,0.006037264776507402,0.0031025403610944378
100026.0,0.9997781557262272,2.9861823260225834e-05,0.00019189248587827453,8.989282052823254e-08,1.1586158574126468e-17,7.41526001475458e-34,7.181435431775778e-11,0.9997781557262272,0.0021767343510073777,0.0011186201747619864
100029.0,0.000748485188613169,6.184647179724677e-11,5.822873539672105e-08,5.040098379078226e-08,4.3609702214455043e-47,1.3898802982915762e-08,0.9992513922210192,0.9992513922210192,0.006137588895968077,0.003154096759784983
100032.0,0.0013555930161963136,1.799242531950732e-10,2.575091789924194e-08,5.245588691170064e-07,3.3277608249333785e-38,3.6913563164312286e-06,0.9986401651377759,0.9986401651377759,0.010364807010598814,0.005326457141729101
100039.0,0.010803584825832779,0.050668134825992896,0.9381136652878778,6.749580644366429e-09,1.6373244637658595e-24,1.6597980214614233e-07,0.00041444233091141595,0.9381136652878778,0.26319413038915035,0.1352550273284324
100044.0,4.27229134143468e-10,0.9989392819339417,0.00015569485590723886,0.0008537905525937155,1.8134746502336473e-37,5.055504362977344e-05,6.771866982555762e-07,0.9989392819339417,0.008967703806940732,0.004608488121249745
100047.0,2.9144008990443766e-13,0.01515207040661906,0.9848479290431515,4.4675702448250935e-10,1.0317873378144704e-10,3.3156792161616766e-15,2.688718961016218e-19,0.9848479290431515,0.0785180944795828,0.04035031859908907
100061.0,0.13615128357696407,7.704746467353371e-05,1.572192361889612e-08,5.378929608528714e-06,8.234173265983869e-25,0.0003841515270230196,0.863382122779806,0.863382122779806,0.40212955194892086,0.20665371016444098
100068.0,0.008362058044581906,1.653666286132797e-06,4.4453987778363564e-08,3.6895285813760037e-06,1.113999721702627e-49,1.7640030821479614e-07,0.9916323779062532,0.9916323779062532,0.04840869134012818,0.024877146235980776
100095.0,0.03013947699117274,1.8567259555314371e-06,7.295782082073781e-12,0.00011128553940773327,1.451145163231654e-28,7.879051340752355e-09,0.969747372857116,0.969747372857116,0.1363740789045956,0.07008241309127326
100099.0,1.0730691233223601e-22,1.7285537386310755e-05,0.9999827080900887,6.372526076715543e-09,1.6758035045275317e-16,3.263094885174553e-49,5.098530082126305e-33,0.9999827080900887,0.00020695900522674644,0.00010635588972451757
100102.0,6.4656584377267954e-06,0.8372521223771153,0.14992746857334724,0.012813939318615837,4.0713361550337465e-09,4.859208344583784e-29,1.1464451167700449e-12,0.8372521223771153,0.4891345436305258,0.2513654311675117
100110.0,3.2219555136263663e-12,0.8146201774430054,6.861971870529843e-05,1.2888427025408735e-08,3.0285997869507615e-39,0.18530506362738314,6.1263192567802195e-06,0.8146201774430054,0.48013424345855554,0.246740191828306
100111.0,4.374655275558803e-15,0.9999901182890406,6.068989001156025e-06,2.564748392855702e-10,5.553697773957777e-63,3.7835494589937407e-06,2.8916020633803714e-08,0.9999901182890406,0.0001305289445603389,6.707860824083125e-05
100112.0,0.0002624780236226835,7.658901340910171e-07,1.940366568972788e-05,2.7189087947498494e-07,7.486021954030651e-33,2.9764548894083553e-08,0.9997170507651245,0.9997170507651245,0.0026730729693699483,0.001373687767992604
100115.0,0.00538524924364538,9.486506792146105e-12,0.0024009469566417625,1.929240729260262e-06,9.237035328312163e-27,1.134701428172859e-13,0.9922118745493811,0.9922118745493811,0.0503983935606088,0.02589965090889518
100119.0,0.15964325352196054,1.0618433018600122e-11,1.6179245012534673e-07,0.840356583405781,1.26894706604677e-09,6.092702923793941e-46,2.4215167566118256e-13,0.840356583405781,0.4390805295424244,0.22564275629868424
100165.0,4.2081091773352956e-08,0.02175158091501829,0.9782405106418977,6.283412955070659e-06,7.19643782192626e-28,1.5829485050019209e-06,5.333897956888291e-13,0.9782405106418977,0.10488468183555319,0.05390006413526949
100171.0,0.9999462531339296,6.782939323952285e-10,5.37428988378011e-05,3.2879912937126216e-09,5.380679072131283e-22,6.181256957082698e-17,9.459930951777942e-13,0.9999462531339296,0.0005821865003737694,0.00029918467749212634
100175.0,1.1517522349717383e-16,0.9999811329247857,8.16298471160491e-08,9.553517611009184e-09,5.191505148205146e-36,1.8775891847377442e-05,7.809956181323635e-16,0.9999811329247857,0.00022471244797274485,0.00011547935452304243
100181.0,0.996541846835629,8.408200716036854e-07,4.026824798286461e-10,0.002825678319662381,3.665922784485717e-38,1.3292381703806e-27,0.0006316336219535112,0.996541846835629,0.02470123493409892,0.012693923687119213
100190.0,0.9995776175203973,1.6390723037282155e-06,4.701396820055273e-10,9.082746567700766e-06,1.3726610414635909e-31,1.066681039485371e-16,0.0004116601905924529,0.9995776175203973,0.0037586006469526624,0.0019315386420988459
100192.0,2.369716804045282e-09,0.00036881691160850906,0.0007147361969021619,0.9989164445217741,3.9168818565872075e-27,1.8843928933013562e-33,1.710383574330819e-17,0.9989164445217741,0.009175851498899261,0.004715454875115322
100200.0,0.9999734313043075,1.2422783030970667e-06,4.1393513232879574e-10,2.4150703951719413e-05,1.755495031844459e-18,2.606969936128279e-40,1.1752995036490165e-06,0.9999734313043075,0.00031626890331849794,0.00016253006515847503
100202.0,0.9894962242386092,1.1437303707654064e-12,2.5401247133155614e-09,0.0021195624350303813,4.936456926617061e-33,2.119745871754508e-13,0.008384210784879212,0.9894962242386092,0.0635859575115343,0.03267671816317087
100221.0,6.726534922375873e-09,0.9877544060638417,1.6981559302023487e-05,2.6456738669713383e-12,3.271335987696547e-59,9.367548641546704e-05,0.012134930161259723,0.9877544060638417,0.0667611269045149,0.03430843245096677
100248.0,2.6719216043111923e-22,0.999338707242422,0.0006612184042078519,4.5176244614573504e-10,9.105737536852354e-49,7.390153805094613e-08,7.069752454178045e-14,0.999338707242422,0.005503359133931765,0.002828167136392961
100265.0,0.6323133385028507,5.966164895435238e-08,4.434365223451913e-06,2.611942177819993e-07,1.0954387001100025e-19,0.031569529480888904,0.3361123767951717,0.6323133385028507,0.7654502992990346,0.39336363997620344
100286.0,0.0014131933217177675,1.0658502197250126e-05,1.5717501346680292e-09,0.9985749808145065,3.078796088788682e-26,2.494726257175101e-16,1.165789829087649e-06,0.9985749808145065,0.010835231211407786,0.005568207358735447
100295.0,1.1489755270915698e-13,0.999850251328095,0.00014877680121670424,7.283691449932045e-09,6.987214776278327e-28,9.645436463161648e-07,4.3233834710688016e-11,0.999850251328095,0.0014744148311205331,0.0007576993376782179
100319.0,9.936979702394647e-21,2.7106937577494964e-47,2.2258252609423544e-17,1.850835499857701e-06,0.9999981491645014,7.040211474892973e-70,4.3573498193862e-56,0.9999981491645014,2.6281628245990256e-05,1.3506085190392412e-05
100324.0,0.9999721290048486,8.461264551643149e-22,1.086704987827352e-09,2.7853014649053898e-05,1.58720732676202e-08,3.6262048903781057e-22,1.0217237097716254e-09,0.9999721290048486,0.00032033750570489324,0.0001646209131806052
100326.0,0.004085952652286852,3.185475294563978e-16,1.6432074055247138e-19,0.9959140046303449,6.234342398058215e-63,5.8735288378581475e-47,4.271736926190388e-08,0.9959140046303449,0.026551919446158694,0.013644987390116102
