SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
100119.0,0.05926492003404381,0.9407350799659577,0.9407350799659577,0.22494011531823246,0.32451998886660555
100165.0,0.002213908010828583,0.9977860919891726,0.9977860919891726,0.015745066308148772,0.022715329081234133
100171.0,1.0,1.8567833238500583e-32,1.0,3.56489994195358e-14,5.143063467521784e-14
100175.0,2.754408047603563e-05,0.9999724559195228,0.9999724559195228,0.00031674891394912124,0.0004569720873613622
100181.0,0.0022369540902759124,0.9977630459097256,0.9977630459097256,0.01588577601776307,0.022918330281499606
100190.0,0.20890797510564724,0.7910920248943535,0.7910920248943535,0.5125062204063273,0.7393901826049545
100192.0,0.0027396255355778064,0.9972603744644205,0.9972603744644205,0.018899479266911847,0.027266185013757504
100200.0,0.0033751666719045175,0.9966248333280944,0.9966248333280944,0.022578586138613382,0.03257401425246182
100202.0,6.871124422824136e-05,0.9999312887557722,0.9999312887557722,0.0007273472282420124,0.0010493402391890843
100221.0,1.1112031747346015e-06,0.9999988887968235,0.9999988887968235,1.6345872742972123e-05,2.358210954528796e-05
100248.0,8.208909848353485e-06,0.9999917910901523,0.9999917910901523,0.00010433759456600922,0.00015052733025866475
100265.0,1.4407468498805226e-05,0.9999855925315013,0.9999855925315013,0.00017501842106893158,0.0002524982081403641
100286.0,0.0005466983508610073,0.9994533016491403,0.9994533016491403,0.0046531355249974145,0.006713055546498033
100295.0,6.469776420050562e-05,0.9999353022357997,0.9999353022357997,0.0006887563244171242,0.0009936653336174953
100319.0,1.0,1.0751835823511714e-62,1.0,3.56489994195358e-14,5.143063467521784e-14
100324.0,0.9991478997243473,0.0008521002756522101,0.9991478997243473,0.006874216868719644,0.00991739858649709
100326.0,3.427391158617533e-05,0.9999657260884129,0.9999657260884129,0.0003866477307872723,0.0005578147637777687
100338.0,0.8096837159622956,0.19031628403770537,0.8096837159622956,0.4866812548708037,0.7021326328957262
100348.0,3.112165799303098e-05,0.9999688783420069,0.9999688783420069,0.0003540894965610359,0.0005108431607194762
100377.0,0.9999142647704999,8.573522949893204e-05,0.9999142647704999,0.0008885773972530054,0.0012819462044629333
100382.0,1.0,1.886711946070855e-111,1.0,3.56489994195358e-14,5.143063467521784e-14
100389.0,0.9999999992092725,7.907275080685953e-10,0.9999999992092725,1.7362848127905366e-08,2.5049294889837293e-08
100407.0,0.9999999918236462,8.176353372507936e-09,0.9999999918236462,1.6043656596489476e-07,2.3146103809480873e-07
100447.0,0.006246797868362627,0.9937532021316374,0.9937532021316374,0.0379340321533681,0.05472724006858665
100451.0,3.6828420615123666e-06,0.9999963171579398,0.9999963171579398,4.976191361910078e-05,7.179126600342167e-05
100463.0,1.2536997585607205e-06,0.9999987463002399,0.9999987463002399,1.829074097873517e-05,2.6387961304205776e-05
100464.0,6.355301703220725e-05,0.9999364469829672,0.9999364469829672,0.0006777042262960486,0.0009777205264668012
100483.0,0.9967900286724467,0.0032099713275544717,0.9967900286724467,0.02163484263540963,0.031212480180518584
100500.0,0.0001340514728012837,0.9998659485271986,0.9998659485271986,0.001329417903883744,0.001917944617202078
100514.0,0.9735514572074921,0.026448542792507062,0.9735514572074921,0.12217142068088588,0.1762561027546734
100521.0,0.0389611303736468,0.9610388696263549,0.9610388696263549,0.16462839327350356,0.23750856656520158
100526.0,3.5052474725398595e-05,0.9999649475252739,0.9999649475252739,0.00039464343292349607,0.0005693501235981241
100532.0,0.9999999972802769,2.7197221065593653e-09,0.9999999972802769,5.6360083561180324e-08,8.131041305780245e-08
100557.0,8.707167407087329e-05,0.9999129283259297,0.9999129283259297,0.0009010817159237866,0.0012999861229989647
100568.0,1.0,3.2561156422037927e-137,1.0,3.56489994195358e-14,5.143063467521784e-14
100571.0,0.00017045489187517967,0.9998295451081247,0.9998295451081247,0.0016494842547519189,0.002379702754355021
100623.0,2.327569686673051e-05,0.9999767243031344,0.9999767243031344,0.00027158290622625027,0.00039181131200282364
100627.0,3.5887579876338364e-05,0.9999641124201224,0.9999641124201224,0.0004032005968575425,0.0005816955015698468
100641.0,0.9999999980374881,1.9625131935651795e-09,0.9999999980374881,4.130901866843711e-08,5.959631637694383e-08
100644.0,0.0006618423238780632,0.9993381576761204,0.9993381576761204,0.0055066288787540925,0.007944386175394483
100647.0,0.9999999974523277,2.5476710679270516e-09,0.9999999974523277,5.2961205776806275e-08,7.640686893369834e-08
100670.0,0.9999999951589018,4.841099129945402e-09,0.9999999951589018,9.752938354106358e-08,1.407051579756501e-07
100677.0,1.1540979529310978e-05,0.99998845902047,0.99998845902047,0.00014275730787295275,0.0002059552601189679
100689.0,0.00875285186541069,0.9912471481345874,0.9912471481345874,0.05018873402483488,0.07240703768612447
100698.0,5.88733684222171e-06,0.9999941126631565,0.9999941126631565,7.678679100374362e-05,0.0001107799225868782
100705.0,0.0005358533619586133,0.999464146638041,0.999464146638041,0.00457156974732709,0.006595381003546804
100713.0,4.804362115942699e-06,0.9999951956378847,0.9999951956378847,6.363850312411986e-05,9.181095286676453e-05
100714.0,6.703390193233562e-06,0.9999932966098055,0.9999932966098055,8.656016572453469e-05,0.00012487992182931302
100715.0,0.0002448602983406822,0.9997551397016592,0.9997551397016592,0.002280800289701629,0.0032904992672106513
100720.0,0.001395026464042269,0.9986049735359567,0.9986049735359567,0.010566131399808408,0.015243705371884752
100727.0,1.6496709125425507e-05,0.9999835032908738,0.9999835032908738,0.00019816410191674766,0.000285890367117507
100780.0,3.772502886884099e-05,0.9999622749711303,0.9999622749711303,0.0004219607828853873,0.0006087607289183729
100801.0,0.0007662729259847387,0.9992337270740145,0.9992337270740145,0.0062631998952869476,0.009035887429026754
100860.0,0.9976876692578386,0.0023123307421604616,0.9976876692578386,0.01634434502595492,0.02357990551552336
100866.0,0.0003156688223775849,0.9996843311776229,0.9996843311776229,0.0028601675796568215,0.004126349583282286
100874.0,4.7594765132060336e-05,0.9999524052348695,0.9999524052348695,0.000521294229233611,0.0007520685993593651
100881.0,0.9856988209940948,0.014301179005905542,0.9856988209940948,0.0749414440156053,0.10811764963837166
100892.0,4.7635225455660475e-05,0.9999523647745457,0.9999523647745457,0.0005216969031284493,0.0007526495349905437
100895.0,0.00024854933277964735,0.9997514506672206,0.9997514506672206,0.0023114453961084183,0.003334710810251241
100896.0,0.007759921443427267,0.9922400785565719,0.9922400785565719,0.045433509989549294,0.06554669955210195
100898.0,0.0007366497162832446,0.9992633502837178,0.9992633502837178,0.006050125959009984,0.008728486717817289
100911.0,0.00046780380684279123,0.9995321961931585,0.9995321961931585,0.004054562079013388,0.005849496604369061
100928.0,4.7841456713890216e-05,0.9999521585432871,0.9999521585432871,0.0005237488482025727,0.0007556098659731582
100929.0,0.00012444751815213448,0.9998755524818476,0.9998755524818476,0.0012434253728149216,0.0017938836190755979
100934.0,2.7116482443363527e-05,0.9999728835175562,0.9999728835175562,0.00031225592842114156,0.00045049007942136006
100935.0,1.4930567603832403e-06,0.9999985069432382,0.9999985069432382,2.1521941806921543e-05,3.1049598715146566e-05
100952.0,0.0007027558662758642,0.9992972441337254,0.9992972441337254,0.0058048685457894695,0.008374655064022797
100965.0,5.952219193344509e-06,0.9999940477808067,0.9999940477808067,7.75677935343469e-05,0.00011190667106470128
100966.0,3.958954640379058e-06,0.9999960410453598,0.9999960410453598,5.320648398794524e-05,7.676073059254664e-05
100973.0,0.0017044288016742875,0.9982955711983243,0.9982955711983243,0.012567899849694768,0.018131646787543792
100986.0,0.010704355316671804,0.9892956446833278,0.9892956446833278,0.059213637728964236,0.08542722150457233
101011.0,0.0007153206186731186,0.9992846793813257,0.9992846793813257,0.005895974370380202,0.008506092985355946
101014.0,9.406967828675178e-05,0.9999059303217125,0.9999059303217125,0.0009662299045155281,0.001393975091603169
101023.0,8.242624330309182e-07,0.9999991757375661,0.9999991757375661,1.2371170600904369e-05,1.784782647591607e-05
101024.0,0.09827434970122116,0.9017256502987792,0.9017256502987792,0.32127470309029676,0.4635014209114453
101028.0,0.0009649047342556368,0.9990350952657454,0.9990350952657454,0.007664236929069772,0.011057156609767018
101034.0,0.0006157735922546041,0.9993842264077455,0.9993842264077455,0.005167771039337855,0.007455517650902328
101037.0,0.0100189310289698,0.9899810689710291,0.9899810689710291,0.0560885066129509,0.0809186103413721
101064.0,0.999999999983622,1.637696359519273e-11,0.999999999983622,4.231012834040342e-10,6.104061233607561e-10
101069.0,0.0002877285507005533,0.9997122714493012,0.9997122714493012,0.002633679892612099,0.0037995969203604534
101070.0,8.13242586271882e-05,0.9999186757413726,0.9999186757413726,0.0008471568790261606,0.0012221890282260134
101076.0,0.0001790773606481545,0.9998209226393525,0.9998209226393525,0.0017240857559309756,0.002487329970148918
101079.0,0.0007661260709064042,0.9992338739290939,0.9992338739290939,0.006262146459534814,0.009034367642491256
101096.0,0.0003892775680813004,0.9996107224319198,0.9996107224319198,0.003445504810511298,0.004970812703483717
101097.0,0.9999803805474904,1.9619452509771793e-05,0.9999803805474904,0.0002322742901615045,0.0003351009665420067
101106.0,0.00044920928291901683,0.99955079071708,0.99955079071708,0.00391162326036288,0.005643279479551446
101107.0,3.73329418380911e-05,0.9999626670581618,0.9999626670581618,0.00041796527332261136,0.0006029964270863315
101108.0,0.9992122509973038,0.0007877490026986318,0.9992122509973038,0.006416953799293667,0.009257707423854566
101115.0,1.8771471258158538e-06,0.9999981228528757,0.9999981228528757,2.6628752006552274e-05,3.8417168464915e-05
101123.0,0.0008540185310348748,0.9991459814689648,0.9991459814689648,0.006887770931619812,0.00993695296582706
101132.0,0.0007777909257202303,0.9992222090742785,0.9992222090742785,0.006345734674760004,0.009154959946073397
101138.0,0.00014110155078132737,0.9998588984492202,0.9998588984492202,0.0013921022777351846,0.002008379052498781
101160.0,6.059738394406605e-05,0.9999394026160572,0.9999394026160572,0.0006490724280939659,0.0009364135731889228
101166.0,9.616739362942404e-06,0.9999903832606368,0.9999903832606368,0.00012070931715659759,0.00017414673325091642
101169.0,0.004098264626978087,0.9959017353730218,0.9959017353730218,0.026618801358583473,0.03840281271443678
101174.0,0.0008086882196217496,0.9991913117803789,0.9991913117803789,0.00656629979452034,0.009473168150544714
101175.0,0.3190649896950464,0.6809350103049525,0.6809350103049525,0.6261626632983137,0.903361769130303
101181.0,0.00029206999972996596,0.9997079300002709,0.9997079300002709,0.002669044018453238,0.003850616569336837
101182.0,1.0,7.151148769691928e-22,1.0,3.56489994195358e-14,5.143063467521784e-14
101186.0,0.00017332294750813186,0.9998266770524912,0.9998266770524912,0.001674346000175425,0.002415570671185357
101191.0,0.00043000176936884126,0.9995699982306299,0.9995699982306299,0.0037631631518315815,0.005429096817203504
101206.0,7.687767672489296e-05,0.9999231223232745,0.9999231223232745,0.0008051596331094124,0.0011615998098109266
101216.0,0.11769684813763513,0.8823031518623633,0.8823031518623633,0.36231086583589106,0.5227040894016266
101226.0,0.9999997915325278,2.0846747176427314e-07,0.9999997915325278,3.4154232201231598e-06,4.927414142208697e-06
101229.0,0.00015814461405316404,0.9998418553859457,0.9998418553859457,0.0015422138758515347,0.0022249443106811565
101230.0,0.004058228893551168,0.9959417711064497,0.9959417711064497,0.02639868467486503,0.03808525146641926
101238.0,3.482365654911594e-05,0.9999651763434496,0.9999651763434496,0.0003922953235738318,0.0005659625178838985
101246.0,1.0,8.08971574334198e-55,1.0,3.56489994195358e-14,5.143063467521784e-14
101252.0,0.00010119041277183562,0.9998988095872281,0.9998988095872281,0.0010319859666230347,0.0014888410363140556
101254.0,1.4583410082192734e-05,0.9999854165899178,0.9999854165899178,0.00017697870380169842,0.00025532629831766707
101256.0,0.9992361330427069,0.0007638669572951089,0.9992361330427069,0.006245937603220266,0.009010983205867776
101262.0,0.0019752327659007187,0.9980247672340994,0.9980247672340994,0.014273191494370075,0.02059186258658624
101307.0,0.9998426940206517,0.00015730597934688264,0.9998426940206517,0.0015348720490644964,0.002214352293584431
101308.0,4.413958344326045e-06,0.9999955860416563,0.9999955860416563,5.8841315523569e-05,8.489007410523578e-05
101322.0,1.0,1.0461913120718918e-200,1.0,3.56489994195358e-14,5.143063467521784e-14
101330.0,1.2242347154369304e-06,0.9999987757652844,0.9999987757652844,1.7889979421728207e-05,2.580978459333289e-05
101355.0,0.9999999999937685,6.2316639269712045e-12,0.9999999999937685,1.6701719673959777e-10,2.4095488147939407e-10
101356.0,1.0215309917974035e-05,0.9999897846900808,0.9999897846900808,0.0001276057480515785,0.0001840961799029388
101359.0,0.0016840906447434633,0.9983159093552556,0.9983159093552556,0.012438166413956262,0.01794448100316636
101366.0,0.009689427878388496,0.9903105721216128,0.9903105721216128,0.05456949605509126,0.07872714134249001
101370.0,2.378138342104207e-06,0.9999976218616593,0.9999976218616593,3.3173106901282466e-05,4.785867681735966e-05
101372.0,4.589299742115478e-06,0.9999954107002587,0.9999954107002587,6.09999662549901e-05,8.800434881046834e-05
101379.0,5.569505551211082e-05,0.9999443049444862,0.9999443049444862,0.0006012610587950286,0.0008674363478032353
101399.0,5.763151811215498e-05,0.9999423684818869,0.9999423684818869,0.0006201965183219448,0.0008947544413596709
101400.0,0.0005868587386846911,0.9994131412613154,0.9994131412613154,0.004953341823199842,0.007146161684158308
101411.0,0.001764715051266878,0.9982352849487321,0.9982352849487321,0.012951037587207857,0.018684397701431342
101412.0,4.7822009966498745e-06,0.9999952177990025,0.9999952177990025,6.336706727743203e-05,9.14193537168285e-05
101416.0,6.209791266900206e-05,0.99993790208733,0.99993790208733,0.0006636259321020951,0.0009574098412490086
101427.0,6.335201972758316e-05,0.9999366479802728,0.9999366479802728,0.0006757615560642097,0.0009749178457572447
101439.0,0.0002972289035407078,0.9997027710964576,0.9997027710964576,0.0027109830292527943,0.003911121772237146
101446.0,5.3546901675115423e-05,0.9999464530983242,0.9999464530983242,0.0005801767090056113,0.0008370180609216747
101448.0,3.8927140506398564e-05,0.9999610728594923,0.9999610728594923,0.00043418551593356574,0.0006263972906631714
101449.0,0.000330414277876806,0.9996695857221237,0.9996695857221237,0.0029786840800033274,0.004297332750595705
101462.0,0.999998332505766,1.6674942319818904e-06,0.999998332505766,2.3852150457129396e-05,3.4411379179038e-05
101464.0,3.558885867933831e-07,0.9999996441114114,0.9999996441114114,5.640352916407784e-06,8.137309181365111e-06
101472.0,0.00010194895632678968,0.9998980510436728,0.9998980510436728,0.0010389605214066262,0.0014989031919127513
101484.0,0.021476568644126875,0.9785234313558733,0.9785234313558733,0.10373132774087702,0.14965267211659106
101516.0,2.5198725985869143e-06,0.9999974801274002,0.9999974801274002,3.500430863244779e-05,5.050054247377916e-05
101537.0,1.0,2.2796013374702468e-27,1.0,3.56489994195358e-14,5.143063467521784e-14
101547.0,0.7638006226062405,0.2361993773937586,0.7638006226062405,0.5466592876589577,0.7886626433614715
101550.0,0.022432422316563526,0.9775675776834358,0.9775675776834358,0.10736038222832103,0.15488829102874235
101558.0,0.033465907067860505,0.96653409293214,0.96653409293214,0.14659088861255234,0.2114859480408357
101559.0,1.0,4.679711345812804e-23,1.0,3.56489994195358e-14,5.143063467521784e-14
101588.0,9.349172632593523e-06,0.9999906508273658,0.9999906508273658,0.00011761463014126445,0.00016968204364079182
101590.0,0.030201255910797573,0.9697987440892022,0.9697987440892022,0.13544105914667648,0.19540014436365893
101599.0,0.001529030273852943,0.9984709697261485,0.9984709697261485,0.011440749833589656,0.01650551304897103
101606.0,2.4262082374852794e-06,0.999997573791761,0.999997573791761,3.379509053515976e-05,4.8756009521468526e-05
101609.0,2.5078621599322077e-05,0.9999749213784012,0.9999749213784012,0.00029074855472852756,0.0004194614980524801
101613.0,1.0,1.551529436832599e-109,1.0,3.56489994195358e-14,5.143063467521784e-14
101626.0,9.28061543887544e-06,0.9999907193845622,0.9999907193845622,0.00011682047122789352,0.00016853631451479382
101647.0,0.022019285239017732,0.9779807147609832,0.9779807147609832,0.10579705628100797,0.15263288843726075
101659.0,7.772283260355234e-07,0.999999222771674,0.999999222771674,1.1710912118303866e-05,1.6895274837363456e-05
101662.0,0.007341482563970763,0.9926585174360302,0.9926585174360302,0.04339208755584986,0.0626015495306443
101664.0,0.004298128223739149,0.9957018717762607,0.9957018717762607,0.027711852907695754,0.03997975276377707
101668.0,0.020592413876263718,0.979407586123737,0.979407586123737,0.10033581404745728,0.1447539813498238
101677.0,0.000198935918765585,0.9998010640812333,0.9998010640812333,0.001894353028070549,0.0027329737192903726
101681.0,1.3460824733971546e-05,0.9999865391752678,0.9999865391752678,0.00016443366904524048,0.0002372276388867455
101693.0,0.9995223603258273,0.0004776396741743043,0.9995223603258273,0.004129870877568713,0.005958144234580133
101711.0,0.00015907492612871806,0.9998409250738698,0.9998409250738698,0.001550353089178921,0.0022366867133853142
101716.0,0.9938259414256961,0.0061740585743025695,0.9938259414256961,0.037564858315935847,0.05419463480409718
101718.0,0.003915172430160805,0.9960848275698397,0.9960848275698397,0.025608891359134904,0.03694582056648815
101725.0,0.00037156144405944494,0.9996284385559389,0.9996284385559389,0.0033060090094915247,0.004769562803127657
101731.0,0.002349781415676071,0.9976502185843247,0.9976502185843247,0.0165712628077839,0.02390727867405755
101733.0,0.9984221140929239,0.0015778859070794213,0.9984221140929239,0.011756638552338959,0.016961244136983418
101740.0,0.0013122182887616808,0.9986877817112371,0.9986877817112371,0.010019285051092468,0.01445477285646403
101742.0,0.9998659294854122,0.00013407051458858157,0.9998659294854122,0.0013295877010552563,0.001918189582739376
101758.0,0.03944139474558687,0.9605586052544132,0.9605586052544132,0.16616478889377992,0.2397251169074178
101763.0,4.058292999271242e-05,0.9999594170700067,0.9999594170700067,0.0004509633105438748,0.0006506025317445178
101768.0,1.6520421468937453e-05,0.9999834795785322,0.9999834795785322,0.00019842521310905532,0.00028626707093976983
101775.0,1.8688309737878007e-05,0.9999813116902615,0.9999813116902615,0.00022215920752316972,0.00032050798698149907
101793.0,0.000438304937372598,0.9995616950626288,0.9995616950626288,0.003827443735509217,0.005521834096500677
101799.0,3.5333092618131615e-06,0.9999964666907388,0.9999964666907388,4.78879081690185e-05,6.908764763398908e-05
101802.0,6.920562512506306e-06,0.9999930794374859,0.9999930794374859,8.914383522966924e-05,0.0001286073690116667
101821.0,0.29480752247276865,0.7051924775272309,0.7051924775272309,0.6064003180583728,0.8748507316563046
101822.0,0.18611381926212858,0.8138861807378722,0.8138861807378722,0.4805386385230388,0.6932707107527223
101828.0,6.53490242815641e-06,0.9999934650975718,0.9999934650975718,8.455085400926905e-05,0.00012198109778209919
101830.0,4.346784463804111e-05,0.9999565321553613,0.9999565321553613,0.0004800357235871858,0.0006925451578687782
101845.0,0.9999872280590113,1.2771940992099635e-05,0.9999872280590113,0.00015668940999802517,0.0002260550347639685
101848.0,0.000532210469423984,0.9994677895305747,0.9994677895305747,0.0045441222907661154,0.006555782694081271
101851.0,0.9999999999997016,2.978056342003234e-13,0.9999999999997016,8.88717178754657e-12,1.2821478665421742e-11
101861.0,3.6403902783724006e-08,0.9999999635960968,0.9999999635960968,6.599514217935439e-07,9.521086434491663e-07
101865.0,0.024118961233989624,0.9758810387660105,0.9758810387660105,0.11366300111976019,0.16398104804803473
101866.0,0.9944194834764893,0.005580516523508644,0.9944194834764893,0.034519280948795396,0.04980079543987999
101880.0,0.008846903022757792,0.9911530969772426,0.9911530969772426,0.050633048942871656,0.07304804861496911
101893.0,0.9999999983273042,1.6726944265787082e-09,0.9999999983273042,3.5475891871194014e-08,5.118089327368469e-08
101896.0,0.9773414308934315,0.022658569106569795,0.9773414308934315,0.10821282460593426,0.15611810541956855
101903.0,0.00010050331585113679,0.9998994966841503,0.9998994966841503,0.0010256634323593111,0.001479719547485931
101912.0,2.1260070654678224e-05,0.9999787399293465,0.9999787399293465,0.00024999013866838825,0.00036065953332802805
101920.0,0.0007245820607822222,0.9992754179392185,0.9992754179392185,0.005962986587013153,0.008602771177971282
101922.0,6.0428256254159376e-05,0.9999395717437455,0.9999395717437455,0.0006474297593176326,0.0009340437030914836
101950.0,0.008293690590844472,0.9917063094091546,0.9917063094091546,0.0480047259827538,0.06925618011455248
101957.0,4.5282321833417006e-08,0.9999999547176773,0.9999999547176773,8.110221922458708e-07,1.1700576948040133e-06
102008.0,7.883748971090253e-07,0.9999992116251039,0.9999992116251039,1.1867637301594142e-05,1.712138148207875e-05
102015.0,0.0001908624044545494,0.9998091375955448,0.9998091375955448,0.0018253817635694022,0.002633469218030727
102024.0,0.9999999999068514,9.314750589940689e-11,0.9999999999068514,2.2445602312755067e-09,3.2382159146377583e-09
102030.0,0.09937214916075145,0.9006278508392456,0.9006278508392456,0.32370125002797956,0.46700218814492456
102035.0,0.0002270872633308003,0.9997729127366694,0.9997729127366694,0.002132363627914425,0.0030763504313641396
102037.0,7.667735578779636e-07,0.9999992332264425,0.9999992332264425,1.1563768711506761e-05,1.6682991774077764e-05
102064.0,0.00016439586751499028,0.9998356041324834,0.9998356041324834,0.0015968018865914321,0.0023036981630676
102072.0,0.9999989379945856,1.0620054127700951e-06,0.9999989379945856,1.5670262637116662e-05,2.2607410195995818e-05
102073.0,0.0011607801213298252,0.9988392198786711,0.9988392198786711,0.009005427790969467,0.012992086015115303
102074.0,2.4363942304907854e-06,0.999997563605772,0.999997563605772,3.39267657045408e-05,4.8945976635342774e-05
102081.0,0.999862392232427,0.00013760776757372486,0.999862392232427,0.0013610831595626594,0.0019636279245385307
102093.0,0.0007430550610678189,0.9992569449389308,0.9992569449389308,0.006096297752268039,0.008795098534979635
102099.0,1.0,3.1137540443965424e-45,1.0,3.56489994195358e-14,5.143063467521784e-14
102103.0,0.00022932339604483744,0.9997706766039565,0.9997706766039565,0.0021511136913627635,0.0031034010549174113
102111.0,0.00044439236010223817,0.9995556076398991,0.9995556076398991,0.00387447054857567,0.005589679446500461
102121.0,9.436076149395436e-05,0.9999056392385053,0.9999056392385053,0.0009689281978168517,0.0013978679059678525
102130.0,0.00016740879287447305,0.9998325912071253,0.9998325912071253,0.0016230262658172077,0.002341531944927018
102135.0,9.33720226921919e-06,0.9999906627977283,0.9999906627977283,0.00011747600311285799,0.00016948204711437665
102139.0,0.9997746675966727,0.00022533240332688056,0.9997746675966727,0.0021176336422556283,0.003055099554101828
102191.0,0.00010459772466981454,0.9998954022753309,0.9998954022753309,0.0010632710640687173,0.00153397589125267
102204.0,1.0,2.806540931129337e-22,1.0,3.56489994195358e-14,5.143063467521784e-14
102217.0,6.347324303669913e-05,0.9999365267569637,0.9999365267569637,0.0006769332744127128,0.0009766082780079486
102218.0,0.000613053899919749,0.9993869461000802,0.9993869461000802,0.005147661013533916,0.007426505016402836
102221.0,0.00010434225024717345,0.9998956577497523,0.9998956577497523,0.0010609292561122806,0.0015305973765272042
102223.0,6.608302853843483e-06,0.9999933916971457,0.9999933916971457,8.542672304514946e-05,0.00012324470969663206
102226.0,0.000403117776945091,0.9995968822230552,0.9995968822230552,0.0035539186525015507,0.005127220815686774
102248.0,1.5947641980152176e-05,0.9999840523580188,0.9999840523580188,0.00019210835092550727,0.00027715376519358605
102250.0,5.286703607186606e-07,0.9999994713296386,0.9999994713296386,8.169490466473754e-06,1.178608338257135e-05
102256.0,0.03035776320024374,0.9696422367997574,0.9696422367997574,0.13598359757469572,0.19618286186325398
102258.0,3.176431860778527e-05,0.9999682356813906,0.9999682356813906,0.00036075216513362736,0.0005204553596282407
102272.0,1.5857577857643847e-05,0.9999841424221416,0.9999841424221416,0.000191113231287491,0.00027571811102672876
102281.0,0.9999999999999574,4.374570404240372e-14,0.9999999999999574,1.3893773972550114e-12,2.0044478809430205e-12
102283.0,9.13582275790467e-05,0.9999086417724196,0.9999086417724196,0.0009410515508417393,0.0013576504056202457
102285.0,0.004649424821013762,0.9953505751789861,0.9953505751789861,0.029610714852752705,0.0427192314752435
102288.0,2.1868740791153363e-05,0.9999781312592103,0.9999781312592103,0.00025652998163125585,0.0003700945323387497
102336.0,0.014138300904961753,0.9858616990950392,0.9858616990950392,0.07425103505112154,0.10712160004912566
102341.0,0.003320263563558221,0.9966797364364434,0.9966797364364434,0.022265850616282026,0.03212283226528455
102350.0,4.348300181429188e-05,0.9999565169981861,0.9999565169981861,0.00048018795122032644,0.0006927647759201965
102352.0,0.0002476823638214612,0.9997523176361786,0.9997523176361786,0.002304248368476508,0.0033243276941775433
102359.0,1.6214732636394128e-06,0.9999983785267369,0.9999983785267369,2.3239237906199524e-05,3.352713328131287e-05
102377.0,0.029339755451612024,0.970660244548389,0.970660244548389,0.1324395490439696,0.1910698806233056
102383.0,0.9999844507932123,1.5549206791217318e-05,0.9999844507932123,0.00018770214336467168,0.0002707969513964411
102393.0,1.2384989808563865e-06,0.999998761501018,0.999998761501018,1.8084078845784168e-05,2.608981086985783e-05
102396.0,1.0,1.4214597799334397e-76,1.0,3.56489994195358e-14,5.143063467521784e-14
102400.0,5.9340028465643665e-05,0.9999406599715355,0.9999406599715355,0.0006368488631834243,0.0009187786967105003
102415.0,1.0,1.1167455875478759e-126,1.0,3.56489994195358e-14,5.143063467521784e-14
102419.0,6.167192816357702e-05,0.9999383280718374,0.9999383280718374,0.0006594980680774443,0.0009514545922911809
102424.0,0.00025099634348090964,0.9997490036565184,0.9997490036565184,0.0023317426473284052,0.0033639935539299935
102443.0,5.122749088139365e-05,0.9999487725091171,0.9999487725091171,0.0005573145606111446,0.0008040349528089099
102454.0,7.080218472334565e-06,0.9999929197815267,0.9999929197815267,9.103888111225329e-05,0.00013134134230872774
102456.0,0.9999999999999005,9.976314632782181e-14,0.9999999999999005,3.0862053369036223e-12,4.452453134715909e-12
102457.0,0.007257565091444223,0.9927424349085551,0.9927424349085551,0.042979832451082584,0.062006791135415386
102458.0,0.999708081359883,0.00029191864011707746,0.999708081359883,0.00266781218063782,0.003848839403029355
102461.0,1.1647648175219038e-05,0.9999883523518232,0.9999883523518232,0.00014396959572142063,0.00020770422178608246
102475.0,1.0,7.39084118079395e-118,1.0,3.56489994195358e-14,5.143063467521784e-14
102492.0,0.002422501857155953,0.997577498142844,0.997577498142844,0.01701018356205143,0.024540507469582563
102501.0,0.001261466366510126,0.9987385336334892,0.9987385336334892,0.009681564453212367,0.01396754502469635
102506.0,0.00013079386805961058,0.9998692061319411,0.9998692061319411,0.001300329433486131,0.0018759788252123964
102533.0,1.0,4.6911644149777676e-55,1.0,3.56489994195358e-14,5.143063467521784e-14
102553.0,7.578626129075605e-05,0.999924213738711,0.999924213738711,0.0007948126318159977,0.0011466722423568456
102559.0,0.999999999906926,9.30734387239352e-11,0.999999999906926,2.242849499656116e-09,3.2357478506141715e-09
102568.0,1.3878190604527876e-06,0.9999986121809388,0.9999986121809388,2.0106412190376554e-05,2.9007421157125656e-05
102573.0,1.0,4.418959153359834e-25,1.0,3.56489994195358e-14,5.143063467521784e-14
102581.0,7.433384647469769e-06,0.9999925666153527,0.9999925666153527,9.52181305516824e-05,0.0001373707247496301
102605.0,1.0,1.0791153778657992e-207,1.0,3.56489994195358e-14,5.143063467521784e-14
102616.0,1.410948656762677e-05,0.9999858905134322,0.9999858905134322,0.00017169349015338256,0.0002477013467972031
102620.0,2.5048006775198832e-05,0.9999749519932256,0.9999749519932256,0.00029042421882149837,0.00041899358024782683
102621.0,8.746676947130603e-06,0.9999912533230532,0.9999912533230532,0.00011061775682862186,0.00015958768921091402
102622.0,0.0005147271309614093,0.9994852728690378,0.9994852728690378,0.004412043431199098,0.006365233178377666
102626.0,0.00012078752498545601,0.9998792124750143,0.9998792124750143,0.0012104621745873507,0.0017463277764608416
102644.0,9.371741490134882e-05,0.9999062825850981,0.9999062825850981,0.0009629632761080911,0.0013892623429993328
102669.0,2.697297362211483e-05,0.9999730270263789,0.9999730270263789,0.00031074650370174273,0.00044831243986408816
102673.0,4.624108496755912e-07,0.9999995375891512,0.9999995375891512,7.20751089969808e-06,1.0398240232147571e-05
