SEQN,P_cluster_1,P_cluster_2,P_cluster_3,P_cluster_4,P_cluster_5,max_posterior,entropy_raw,entropy_norm
100874.0,0.006684612835973514,0.7753688416487567,0.008272762615077514,0.20963516017840966,3.86227217837685e-05,0.7753688416487567,0.5983325331485886,0.37176490532876505
100875.0,0.1435361368602343,0.20671063387358843,0.3976275758052889,0.25209349050298907,3.216295789978391e-05,0.3976275758052889,1.318907880527614,0.8194835416377814
100876.0,0.00013232926557934314,0.00048672003165845564,0.9577326667062374,0.03625753188339534,0.005390752113129162,0.9577326667062374,0.1946819858367171,0.1209627189297919
100877.0,4.533491073952336e-05,0.9718382992454321,0.02447427897134711,0.0036043603984610975,3.772647401945482e-05,0.9718382992454321,0.13967859651676556,0.08678719162612296
100879.0,0.00011894168786093073,0.002038257624432451,0.9942134067660942,2.5764186122147423e-08,0.003629368157426773,0.9942134067660942,0.03986580018386588,0.024770014348408868
100880.0,0.03207961876400157,0.0004097338412557992,0.36093896962662275,0.6065115527900309,6.0124978088230405e-05,0.6065115527900309,0.7852076750408958,0.48787695938723996
100881.0,0.0003311802046702644,6.869589468664387e-05,0.010592853199354135,0.9887689094440238,0.00023836125726597613,0.9887689094440238,0.06464013333724776,0.04016317301702342
100887.0,0.24941728004950534,0.034110075365449674,0.4714285404497746,0.24499774909909208,4.6355036177497744e-05,0.4714285404497746,1.1611391234717328,0.7214563012969142
100890.0,0.018014165594336697,2.851486533175e-06,0.9671548266407474,0.0060473010849945025,0.008780855193388835,0.9671548266407474,0.17716123659828598,0.11007646534829593
100892.0,0.0009041855704322092,0.9885072492773551,0.0043781392169711785,0.005781332839380845,0.0004290930958591188,0.9885072492773551,0.07466069274535796,0.04638929664111227
100895.0,0.6770621557925229,0.1832654570293989,0.06322093215076477,0.07629088660477337,0.00016056842254021057,0.6770621557925229,0.9472926454066987,0.5885860138425727
100896.0,0.8396466539464743,0.002482179828902571,0.008827783990861192,0.14857727942665083,0.00046610280711246197,0.8396466539464743,0.4902526654165454,0.30461110778426453
100898.0,0.07784538054443887,0.43864985132747586,0.151155627082009,0.3321889554999046,0.0001601855461721841,0.43864985132747586,1.2133021836533209,0.7538670328812703
100902.0,0.062463560029290925,0.13472121825148117,0.030283155756575666,0.7725266460616783,5.419900974548204e-06,0.7725266460616783,0.7486286251394313,0.46514911781046075
100905.0,0.020643218808090887,0.011349959755668612,0.6396637055530174,0.3282719650469093,7.115083631342518e-05,0.6396637055530174,0.7830903247193519,0.48656137566376373
100907.0,0.1579742837814041,0.20771706587244976,0.10229011646505677,0.5320164937584642,2.040122624493837e-06,0.5320164937584642,1.1869449072757645,0.7374903362880517
100911.0,0.4331699647520121,0.029320579252990805,0.24906844119326554,0.28839869187339595,4.2322928335413884e-05,0.4331699647520121,1.1711232622445897,0.7276597955079813
100913.0,0.7415098739648055,0.17807141670891133,0.013344480408821297,0.06692753140052393,0.000146697516938105,0.7415098739648055,0.7689159294550344,0.4777543287097869
100915.0,0.029757611556464253,0.00013270927849832735,0.116064878998709,0.8516618767231945,0.0023829234431330033,0.8516618767231945,0.5068701185692824,0.3149361119514678
100919.0,0.0001712135096168341,2.8410228341745884e-07,0.9988823601612379,0.0008253945558731072,0.00012074767098956584,0.9988823601612379,0.009555537642521417,0.005937189355797953
100920.0,0.28135066039884277,0.20598392258443782,0.4892788661238866,0.023217658271899654,0.0001688926209337489,0.4892788661238866,1.1208206475417144,0.6964050236933929
100923.0,0.1685524965952083,0.8170822356761939,0.01257547882150296,0.001784078034957501,5.710872136555438e-06,0.8170822356761939,0.5315628702010463,0.33027858117068654
100924.0,0.9999591734538334,3.786416639208685e-07,8.345394869521286e-06,1.2067127090499357e-05,2.0035382543273406e-05,0.9999591734538334,0.0004974174544389321,0.0003090628415026226
100925.0,0.03945437844068823,0.8764752387962021,0.08000670348417493,2.0237599766694993e-08,0.004063659041336046,0.8764752387962021,0.4675431548384852,0.2905008955153647
100928.0,0.01300545140826139,0.8322610594193119,0.007719961574943955,0.14700585342986577,7.674167616422313e-06,0.8322610594193119,0.5287770787825264,0.3285476716419638
100929.0,0.07995026788352394,0.6652715545369704,0.15885858445140869,5.601746895993263e-11,0.09591959307207777,0.6652715545369704,0.9902381130248725,0.6152695331547426
100930.0,0.0055575731114738255,0.00013474252615631132,0.053239106283790125,0.9249479670023891,0.01612061107619175,0.9249479670023891,0.32491009191713405,0.20187799069908996
100933.0,0.04755743898920328,0.26275241241820774,0.04039498214396895,0.649283847650225,1.1318798396764009e-05,0.649283847650225,0.9062057423112094,0.5630572855964798
100934.0,0.9807694951259371,0.017736017663833353,0.0014896811122637095,5.552713443994729e-07,4.250826622900067e-06,0.9807694951259371,0.10031602016117581,0.062329847822124876
100935.0,0.03087231709682946,0.9425796240415152,0.016188357285108864,0.01035712956957948,2.5720069654667836e-06,0.9425796240415152,0.2772281315560631,0.1722515229784699
100937.0,0.014494040575325558,0.007914548741663693,0.022710057187447025,0.9548737545815038,7.598914059708837e-06,0.9548737545815038,0.22980527189504082,0.142786043574359
100942.0,0.0002185680758825938,0.994433150183718,8.172335349185928e-05,0.005263944841685823,2.613545221960246e-06,0.994433150183718,0.03581555715344624,0.022253456860152558
100948.0,0.12034394053078996,0.4436093485454476,0.015239498656871636,0.42005292152521856,0.0007542907416715419,0.4436093485454476,1.048913342893451,0.651726503265406
100949.0,0.8971421940929382,0.001791814211188749,0.0988101733833171,5.445168033580208e-07,0.0022552737957521624,0.8971421940929382,0.3511631405587907,0.218189926958844
100950.0,4.4793124363301376e-09,4.288814743684119e-18,1.879139086776877e-10,2.8894967508755915e-11,0.999999995303881,0.999999995303881,9.571509001094581e-08,5.9471129188318375e-08
100951.0,1.352168797296264e-11,1.0232737606875168e-20,0.011128175182989988,1.3040154039617058e-09,0.988871823499475,0.988871823499475,0.06112364752804606,0.03797825753688328
100952.0,0.052281475395702846,0.7862908937174223,0.01395450451849839,0.14726655910266034,0.0002065672657158994,0.7862908937174223,0.6867916608408121,0.4267276516446131
100954.0,0.020694367296543243,0.0010631787903976303,5.111024563110299e-05,0.9781438665974445,4.747706998426423e-05,0.9781438665974445,0.11012282492949249,0.06842315822108581
100955.0,0.014561301323505848,0.052990775643407366,0.0021011944925366354,0.9301637548803662,0.00018297366018352375,0.9301637548803662,0.2991210256289878,0.1858543428845911
100965.0,0.008809538045062149,0.9900928617413923,0.0010475888372332982,4.7056203771716905e-05,2.955172539893738e-06,0.9900928617413923,0.05923821609864796,0.036806773123081574
100966.0,0.011991282939488097,0.978262924696959,0.0005864875889647022,0.009159073242560172,2.315320274981397e-07,0.978262924696959,0.12189486472181814,0.07573753779508362
100968.0,0.9993999650484562,6.577354318942652e-13,0.0003238029290045023,4.368633198336769e-10,0.0002762315850188301,0.9993999650484562,0.005465258898737609,0.003395756280198469
100969.0,1.4062667932012142e-32,3.805479168482511e-36,1.0508459319452348e-11,1.5333815660604384e-25,0.9999999999894911,0.9999999999894911,2.7625665327250895e-10,1.7164790958273173e-10
100971.0,0.9997076183546485,2.280050367223257e-05,0.0001597618891812072,0.00010601710604361238,3.8021464556024294e-06,0.9997076183546485,0.002950367523118019,0.0018331664119033385
100972.0,0.005161353064561225,0.041921189898622695,0.8462515074079462,0.10626426792504944,0.00040168170381901845,0.8462515074079462,0.5427942709614294,0.33725704282715196
100973.0,0.8801079167566203,0.0076505844840798,0.0041489364206029585,0.10806845174733562,2.411059136279921e-05,0.8801079167566203,0.4131444837630794,0.25670110078259756
100983.0,0.12373140429275292,0.8104150701574744,0.008612338129512696,0.057239911612406415,1.2758078551294416e-06,0.8104150701574744,0.633610858773087,0.39368456147203545
100985.0,5.365771867822817e-05,0.6452281587386476,0.0002189051912750904,0.3544955237385297,3.7546128707951656e-06,0.6452281587386476,0.6527597229311597,0.40558241973058246
100986.0,0.08641585413711962,0.6888126878225415,0.19280699092609208,0.031930905968724145,3.35611455220342e-05,0.6888126878225415,0.8960706807407863,0.5567600177788633
100987.0,0.19283825643609342,0.0036209702144692573,0.05967726985483782,0.7428182239785523,0.0010452795160469969,0.7428182239785523,0.7339822244795473,0.4560487974149179
100988.0,0.19674775987772344,0.00789560415987313,0.791848625730158,0.0032642226132141372,0.00024378761903159782,0.791848625730158,0.5636256676692348,0.35020031733738155
100989.0,0.006056623248688789,0.07469338893488875,0.03320517421607319,0.8859997274110027,4.508618934578143e-05,0.8859997274110027,0.4454672229897652,0.2767843478447978
100992.0,2.1424168257645212e-09,1.2222013954558825e-10,4.02846966031592e-10,1.0433358741346288e-07,0.9999998929989276,0.9999998929989276,1.838503411047709e-06,1.1423263965909515e-06
100994.0,0.08516781168938459,0.8284330843133196,0.030872339874565054,0.055526588793600895,1.7532912882481743e-07,0.8284330843133196,0.6336014771584536,0.3936787323471212
100996.0,0.04186230801150192,0.02445633642103986,0.21461244550248584,0.7190509630509673,1.7947014006578506e-05,0.7190509630509673,0.7912261548657784,0.4916164511553817
100997.0,0.9991800831770458,2.5440944090533473e-05,0.0007920777427196517,1.0128326777408308e-06,1.3853034652821484e-06,0.9991800831770458,0.006777500394352159,0.004211097764002542
100999.0,0.329437671938662,0.6382867852069992,0.018387873242745094,0.013885949160526873,1.720451067745035e-06,0.6382867852069992,0.7852576218773665,0.4879079931016099
101001.0,0.4484894461448043,0.0005362246656902638,0.48821783175960937,0.062415988566782585,0.00034050886311515617,0.48821783175960937,0.8895744419508477,0.5527236776754332
101002.0,0.0006814037756654045,0.998134406633789,0.00040728935524264506,0.0007768649097447973,3.532555918632181e-08,0.998134406633789,0.015574653033797304,0.009677076023543108
101004.0,2.5301410071343022e-05,0.9981747540025812,0.0015276973716344215,0.0002712458723255377,1.0013433874447431e-06,0.9981747540025812,0.014238401227787537,0.008846816095100867
101006.0,0.06386327447706028,0.03220513472055679,0.6201739304459087,0.23599132154441796,0.04776633881205614,0.6201739304459087,1.0686651111779129,0.6639989669198688
101007.0,0.5447400239817741,0.012714741007940063,0.03186551100099258,0.41043518828161796,0.00024453572767634305,0.5447400239817741,0.8637575747757578,0.5366827561986645
101009.0,0.9985343513503344,5.8959899640002945e-09,0.0007343508425094812,0.0003484176997099569,0.0003828742114546982,0.9985343513503344,0.012550664816582919,0.007798166502491171
101010.0,9.757548595717348e-18,1.4158117339135124e-21,0.0008810162678374488,9.83829180603103e-14,0.9991189837320645,0.9991189837320645,0.007078079262564442,0.004397857915413223
101011.0,0.39368908121614654,0.1772230746048581,0.057213722667591775,0.3717508876587378,0.00012323385266609278,0.39368908121614654,1.2063064502267704,0.749520339310488
101013.0,0.03935400259202573,0.2510388362199548,0.7088204664878508,3.349438677869942e-07,0.0007863597562997243,0.7088204664878508,0.7238577943944569,0.4497581353105448
101014.0,0.025054388229161888,0.9711459908798807,0.0010494571091851858,0.0027420525097651,8.111272008061262e-06,0.9711459908798807,0.14427115602404783,0.0896407092870413
101018.0,1.759554094224548e-05,3.956509478070477e-05,0.2016993993044722,6.950617215426199e-08,0.7982433705536314,0.7982433705536314,0.5033884941284285,0.31277285705734864
101019.0,0.022944974861468445,0.00933385072595097,0.005382510123289294,0.9622421001869456,9.656410234730605e-05,0.9622421001869456,0.19628697195617065,0.12195995287529166
101021.0,0.29363320844743707,0.001688517638732102,0.7029210660127281,0.0012860790586963074,0.0004711288424067964,0.7029210660127281,0.6305610301617564,0.3917895964113963
101023.0,0.021857296010045563,0.7435281280002671,0.06555184866894855,0.16905988216475806,2.8451559795521905e-06,0.7435281280002671,0.7830726450954032,0.4865503906957745
101024.0,0.01642481511581771,0.02641544950295264,0.05715123665534511,0.8999433963230977,6.510240278696246e-05,0.8999433963230977,0.42255016548256114,0.2625451794182603
101025.0,0.004076781803165751,0.9883501849017491,0.00757050826999404,9.008327973573627e-07,1.6241922936138775e-06,0.9883501849017491,0.0710186989364325,0.04412639865617707
101026.0,0.7092237935639893,0.0029448255203894085,0.27703961670024224,0.010123951858999452,0.0006678123563779752,0.7092237935639893,0.6678267522665234,0.41494409141667843
101028.0,0.002473542963924457,0.00012787101068953421,0.9930568595533393,0.004256236165916567,8.549030612837703e-05,0.9930568595533393,0.046948905689082436,0.029170995243971425
101031.0,0.00012284147698657553,1.4395589368038988e-09,0.00031057641905593445,0.9994913139070403,7.5266757359594e-05,0.9994913139070403,0.004837895187076152,0.0030059532894682224
101033.0,0.040552459362620696,0.015638471194417712,0.12828938895926592,0.8142985454766404,0.001221135007054245,0.8142985454766404,0.6339114011256249,0.393871298934982
101034.0,0.10279475852700239,0.7630442081577828,0.10746772294076108,0.026629218183428217,6.409219102560742e-05,0.7630442081577828,0.7771006962944721,0.4828398102783546
101036.0,0.000290315974435412,0.00018812913750498975,0.9225538800771399,0.00512903070154763,0.07183864410937173,0.9225538800771399,0.29456454289382866,0.18302324098251901
101037.0,0.9995544568590573,0.00013302901894994313,0.00025077148643827963,3.5005303285414257e-06,5.8242105227393174e-05,0.9995544568590573,0.004323747609298848,0.0026864954378759778
101040.0,0.38040809691296107,0.01563092022058107,0.4266943244385134,0.17605594124809487,0.0012107171798504284,0.4266943244385134,1.110012720099501,0.6896896808033601
101043.0,1.5198831998581318e-05,5.9185172038556656e-05,0.7742294870263852,0.1946832247255005,0.031012904244077644,0.7742294870263852,0.62515476678604,0.38843049611063357
101046.0,0.007026241685650145,0.00956030761162636,0.19067351999292137,0.7926140393225224,0.00012589138727807145,0.7926140393225224,0.5806252972007877,0.3607627810399066
101049.0,0.9941598600461655,1.1655257761166813e-09,0.005770792869831654,6.980804126982216e-08,6.927611043462598e-05,0.9941598600461655,0.036235837462790015,0.022514591698655367
101051.0,0.06013704338666073,0.029936117112800517,0.6251037229939848,0.24313312527648157,0.041689991230072575,0.6251037229939848,1.0440823091826212,0.6487248132508324
101052.0,0.00859143976462855,2.514291206103518e-09,0.0022988422173251875,3.4825412413161755e-06,0.9891062329625163,0.9891062329625163,0.06571368509897418,0.04083020823064207
101063.0,0.0006103450395375014,0.0004152798508891774,0.9775354843960283,0.021250806473543195,0.00018808424000188865,0.9775354843960283,0.11341935689587648,0.07047140869469268
101064.0,0.0006640112379785451,2.088174691280827e-06,3.807153989265406e-06,0.999193363056692,0.0001367303766483712,0.999193363056692,0.006956400412624102,0.004322254595148253
101065.0,0.01860817462873321,0.5371145783029854,0.35201748170367575,0.09219398356550795,6.578179909950822e-05,0.5371145783029854,0.9959215626064168,0.6188008589285644
101068.0,0.01127015373234397,0.9811705727089173,0.007439841688644799,0.00011628875392475454,3.1431161685798493e-06,0.9811705727089173,0.10675969877362676,0.06633353045111526
101069.0,0.091090056570046,0.22787030028480948,0.015028628486415514,0.6660070124240508,4.002234679185118e-06,0.6660070124240508,0.8890974111576151,0.5524272817787371
101070.0,0.021577080073601672,0.8838950298565911,0.0006378500154551729,0.09387686927763413,1.317077671647231e-05,0.8838950298565911,0.4187921195370172,0.26021017418661374
101073.0,0.02295049056463681,0.0031629535077659547,0.06110884009924597,0.9121234979300696,0.0006542178982808115,0.9121234979300696,0.3643304728510373,0.2263712505069717
101075.0,1.6702322615503418e-06,0.02721514815476714,0.016060497533330952,0.10857133636216695,0.8481513477174744,0.8481513477174744,0.5452107527339467,0.3387584873711435
101076.0,0.1088355725885788,0.847917838339835,0.021852166170384858,0.021317801186231472,7.662171496808034e-05,0.847917838339835,0.5475829105175313,0.3402323918723721
101077.0,0.0005932584120525031,0.04327611058631537,0.011879233275485582,0.9441411851098541,0.00011021261629247691,0.9441411851098541,0.24823492245609852,0.1542370292996703
101078.0,0.037714432696274405,0.002466432669388867,0.1364667336346495,0.823332369370203,2.0031629484008157e-05,0.823332369370203,0.5704939062971149,0.35446779393577527
101079.0,0.04468480636214575,0.06507373653855682,0.8888757744503359,0.0010134615102190732,0.00035222113874376154,0.8888757744503359,0.4311779018982018,0.26790589345946997
101084.0,0.0031530642638470233,0.9440240479145539,0.0007781326347129945,0.05204458476982231,1.7041706348590225e-07,0.9440240479145539,0.23193773648515664,0.1441110183209093
101085.0,0.11046860185054697,0.00010833256850384248,0.0013016208021570915,0.888036245812611,8.519896618277469e-05,0.888036245812611,0.3592484392669437,0.22321360550256916
101086.0,0.027153592707383017,0.07583335228903747,0.0011149227009959206,0.8957925454906529,0.0001055868119316663,0.8957925454906529,0.4006390556329856,0.24893104141374578
101087.0,0.0035499140266400317,5.392225769767023e-12,0.99643744617014,2.399894543466857e-06,1.0239903280985902e-05,0.99643744617014,0.02372937211292296,0.014743887868923666
101088.0,0.03425506055800266,1.2257788385416216e-07,0.9655436659905162,7.233757284605519e-05,0.00012881330075170701,0.9655436659905162,0.15127507266806164,0.0939924873767106
101091.0,0.026451277112371243,7.177978669068513e-11,0.8938668634491092,0.023440738854999844,0.05624112051174144,0.8938668634491092,0.4462210507376234,0.2772527273591825
101095.0,0.014453482171104457,0.9755222780867702,0.00047438915008174085,0.009549566008121237,2.8458392290780387e-07,0.9755222780867702,0.13346499754127486,0.08292646551330678
101096.0,0.010621721186205624,0.8644568225039969,0.11924586178540031,0.003325232908665894,0.002350361615730443,0.8644568225039969,0.46097178733472266,0.2864178753174472
101097.0,0.676439671052625,0.04170619741127098,0.07909395406746057,0.2023586596786998,0.00040151778994515014,0.676439671052625,0.924055304058369,0.574147841876569
101099.0,0.823056233881377,0.035779857948045425,0.12229216855686922,0.018855003045075713,1.6736568632935155e-05,0.823056233881377,0.6114690855635125,0.37992710426383075
101101.0,1.3621401862019206e-05,0.36722434321749997,0.00027711016866933437,0.6059862885000067,0.026498636711960736,0.6059862885000067,0.7700461700209703,0.47845658665785934
101102.0,0.00011731487006439573,0.0034326363993408176,0.1305481616680295,0.8637763182383064,0.0021255688242596913,0.8637763182383064,0.4259105718718903,0.2646331173022678
101103.0,0.6716439242097986,0.004558380809461022,0.2503893130543513,0.07288395917849103,0.0005244227478994574,0.6716439242097986,0.8334652334266491,0.5178610662688586
101106.0,0.9899991794668335,0.0023427549960181523,0.007633631385529789,2.1370853129262456e-05,3.0632984897951546e-06,0.9899991794668335,0.06162348950580076,0.03828882681942164
101107.0,0.15049954876061927,0.8091579588338774,0.038919123478307456,0.0009721208239220284,0.00045124810327345317,0.8091579588338774,0.5929243364735197,0.36840460380157564
101108.0,0.47993493488117894,0.5144823612407524,0.004094313832607188,0.0013589936523011501,0.0001293963931603359,0.5144823612407524,0.7268847498145329,0.4516388884583926
101109.0,7.809830335175188e-17,7.150710203895362e-38,5.862250609045163e-06,8.811714472088354e-24,0.9999941377493918,0.9999941377493918,7.64846315835308e-05,4.7522573559769134e-05
101111.0,0.6252586751282135,0.04947718289787994,0.16439704663059007,0.16038785632983635,0.00047923901347860583,0.6252586751282135,1.0363681058713081,0.6439317092412181
101115.0,0.998116974370276,0.0012747090498042273,0.000538989394758642,6.811625854372782e-05,1.2109266173742331e-06,0.998116974370276,0.015103594574523448,0.009384390946576435
101118.0,1.7613137265415728e-06,0.00012219808013866454,3.770467371011921e-07,0.9996739728205088,0.0002016907388876767,0.9996739728205088,0.0031720169249323422,0.001970884928474818
101122.0,0.7581052299280033,0.004754037974259182,0.0001666426675502268,0.1370097916981114,0.09996429773207567,0.7581052299280033,0.7393691167597117,0.4593958617772935
101123.0,0.9605460770267923,0.010148509299307162,0.024370255292846622,0.00011486616577528645,0.004820292215280172,0.9605460770267923,0.20252977311210793,0.12583882332298463
101124.0,5.984061440158967e-06,2.240489078029793e-08,0.7433001471407159,0.23797912179000666,0.01871472460294777,0.7433001471407159,0.6366680652419695,0.3955841106533138
101125.0,0.807459250058396,0.0033640709736099455,0.007304500782112296,0.15977425285262953,0.022097925333251292,0.807459250058396,0.6050434430057933,0.3759346280657268
101132.0,0.00024464289308567176,0.09737915965738024,0.00029701847075101024,0.901894795715358,0.00018438326342641194,0.901894795715358,0.3259694032495766,0.20253617783651137
101134.0,0.7108528072838872,0.06408840373577275,0.22234281190162936,1.2104156468964476e-07,0.0027158560371461304,0.7108528072838872,0.7690383853793851,0.4778304148535298
101136.0,2.2859084484112507e-06,4.5050678878144004e-11,0.9935623945531241,3.1545817030601987e-06,0.0064321649116726425,0.9935623945531241,0.038946050334109916,0.024198541635699535
101138.0,0.8221622074738686,0.04335334249752528,0.03351511975563417,0.10091546995552779,5.386031744549819e-05,0.8221622074738686,0.6428381643775886,0.39941780879597
101139.0,0.01767125099074018,0.7268559985347584,0.012604529197892515,0.24276010678457313,0.00010811449203569564,0.7268559985347584,0.7029912901328866,0.43679304725069423
101141.0,0.0018513793706769197,4.379642648257718e-05,3.9721140262367026e-08,0.9976271482633391,0.0004776362183611517,0.9976271482633391,0.01811112636584819,0.011253075515325147
101143.0,0.002530132941211791,7.182467805410862e-08,0.9749214310110088,0.005255832928428995,0.017292531294671593,0.9749214310110088,0.13764042066500418,0.08552080176664782
101149.0,0.7060702527043701,0.0005938468733779858,0.07961829770512717,0.2136824476105474,3.515510657651021e-05,0.7060702527043701,0.7817567238974124,0.48573276288433526
101153.0,0.36098564150754076,0.00289282990589683,0.09100768131431486,0.5201079293557195,0.025005917916528304,0.5201079293557195,1.0350950801748757,0.6431407339034326
101155.0,0.07809500838559512,0.5097313213507896,0.34075679760155153,0.07138335379979788,3.351886226617981e-05,0.5097313213507896,1.0982517554585396,0.6823821826078106
101160.0,0.1636794098994041,0.19868357109508472,0.07016170791189338,0.5673865837903372,8.87273032822863e-05,0.5673865837903372,1.1261057162777155,0.6996888215306192
101162.0,4.146914692898033e-07,2.559926486969398e-14,0.5703760070800622,7.356430726613174e-08,0.42962350466413696,0.5703760070800622,0.6832160253609065,0.424505984407697
101163.0,0.08767211826568343,0.04777490832504676,0.8613492659497611,0.0031661004451454897,3.760701436198427e-05,0.8613492659497611,0.5058685979973446,0.3143138322324427
101164.0,0.0013365742388364694,0.9948405825164017,0.0037547822072213546,6.637989131411732e-05,1.6811462276135034e-06,0.9948405825164017,0.0356214201125151,0.02213283273453001
101166.0,0.04715801490693904,0.9449192619371755,0.007816534540200249,7.80060664701044e-05,2.8182549215460144e-05,0.9449192619371755,0.23652270514142326,0.14695981952090859
101169.0,0.01719697269132311,0.0008803002983154899,0.9815706770707306,1.709584967730793e-05,0.00033495408995202233,0.9815706770707306,0.09719105385806352,0.06038819708867961
101171.0,0.01982698364444993,0.9386684607979877,0.0021643983407785123,0.038722623769884966,0.0006175334469002633,0.9386684607979877,0.2808903895503139,0.17452701180966818
101173.0,0.0009522744831456008,0.9326279619888979,0.03634764402636594,0.030054231176931085,1.7888324658309685e-05,0.9326279619888979,0.2976814402696072,0.1849598782095274
101174.0,0.08903584709238346,0.345720539314374,0.5506801225873835,0.014465487448097916,9.800355776031401e-05,0.5506801225873835,0.973267396352465,0.6047250340216627
101175.0,0.4994818063442789,0.017384222168145426,0.06031377482878537,0.4222336616229037,0.0005865350358865193,0.4994818063442789,0.9549622887216187,0.5933514311697441
101176.0,0.011252093451483407,0.013127643044018153,0.9745058392964602,0.0010928500493125166,2.1574158726094175e-05,0.9745058392964602,0.14022323209115556,0.0871255927350954
101177.0,0.001170153651805369,0.027442141538791355,0.000851203246931619,0.970374689543905,0.00016181201856580729,0.970374689543905,0.14318388476196833,0.0889651496685686
101179.0,1.0272870794316208e-06,2.977169891363175e-06,0.999862706193986,7.601864618334127e-08,0.0001332133303974775,0.999862706193986,0.0013793154263816087,0.00085701686018788
101180.0,0.0010336998687661858,0.1037702580684142,0.8941647082106673,6.709507203650832e-05,0.0009642387801151875,0.8941647082106673,0.3495722495039411,0.21720145076938754
101181.0,0.18654873822777876,0.5212054472652463,0.023404559010984802,0.2688392213645148,2.0341314743662767e-06,0.5212054472652463,1.0939153282648473,0.6796878089011952
101182.0,0.008496565164656904,0.9212739060659914,0.05345244039320513,0.014813011391650394,0.0019640769844976786,0.9212739060659914,0.3472528122824321,0.21576030339514612
101183.0,0.0007036277517352762,9.583987948958835e-07,0.9521042296738317,0.04588638169735603,0.0013048024782825408,0.9521042296738317,0.2019200873340315,0.12546000424996157
101185.0,1.5269577743765676e-05,0.9761578059980929,0.023675521954129492,4.001010121156534e-10,0.0001514020699336101,0.9761578059980929,0.11368159652928739,0.07063434734015697
101186.0,0.00944419852062935,0.8957954290058289,0.0013713907797968051,0.09302435968797713,0.00036462200576895416,0.8957954290058289,0.3754580851179766,0.23328522474665517
101191.0,0.4484840083736765,0.1249146008777914,0.3959414485288143,0.030629706531718134,3.0235688000574376e-05,0.4484840083736765,1.0933879360172993,0.6793601216735777
101193.0,0.0023696009146572904,0.0023762878959970534,0.8773710331248159,0.102550091509949,0.015332986554581443,0.8773710331248159,0.4410700392960096,0.27405222400219154
101194.0,0.6348747395338633,0.2675835125029748,0.09634983927544045,0.001188232021367641,3.676666354653233e-06,0.6348747395338633,0.8746882556350558,0.5434743700750685
101196.0,0.11418055267115691,0.24149125827476067,0.5625353697414502,0.08038398969029331,0.0014088296223377643,0.5625353697414502,1.1264286136640933,0.6998894489570537
101199.0,0.00027230785382591097,5.882689675642186e-07,0.9987522524957126,0.00019942728646789418,0.0007754240950271427,0.9987522524957126,0.010743466055983905,0.0066752907788381706
101200.0,2.1012057070880378e-21,8.207357167572298e-30,5.6250636884874895e-05,2.0396366962389811e-19,0.9999437493631156,0.9999437493631156,0.0006067005294480435,0.00037696423376188195
101201.0,0.013170840426423042,0.0051912138200238735,0.21810968687193455,0.712600111080466,0.05092814780115309,0.712600111080466,0.8095485663762196,0.5030008055121961
101204.0,0.09392285487741804,0.0070530502082286955,0.2923566013062988,0.6063273120102519,0.00034018159780233276,0.6063273120102519,0.922715145017288,0.5733151542464794
101206.0,0.12974457672101936,0.40203162305143686,0.11521192663245923,0.3530029640134296,8.909581653627285e-06,0.40203162305143686,1.2479528525592969,0.7753967039784116
101211.0,0.007964934960307236,0.0005684494691294931,0.9851820236996779,0.00422358926433213,0.0020610026065538407,0.9851820236996779,0.09328468910124511,0.05796103619813587
101212.0,0.2355938208298807,0.0019685177444012723,0.0129552036607744,0.7490151319930664,0.0004673257718784641,0.7490151319930664,0.6292028581029002,0.39094571666408623
101214.0,0.009795770374704622,0.3583609666792093,0.6149746596765109,0.016784952817231545,8.365045234305933e-05,0.6149746596765109,0.7814434256284961,0.4855380997249205
101216.0,0.8186981757740635,0.001700892391397247,0.006910210189877791,0.15871883218947727,0.013971889455183361,0.8186981757740635,0.5608058029696811,0.3484482368888174
101217.0,2.832269224296114e-05,6.002567702448263e-07,0.1788013345386918,0.00036698417249095977,0.8208027583398066,0.8208027583398066,0.47309694495598,0.2939516593345761
101221.0,0.0017896143880133401,1.503632697678797e-10,0.7265072086024116,2.062438690645474e-06,0.27170111442052036,0.7265072086024116,0.597512573443941,0.3712554357193364
101222.0,7.375148882692287e-05,1.058125195421495e-05,3.0150854076898175e-05,0.9998310636034475,5.4452801694961684e-05,0.9998310636034475,0.001840353230683457,0.001143475754153276
101226.0,0.024256123355849278,0.01643312833777161,0.040252467893952135,0.9189458224590316,0.00011245795339526753,0.9189458224590316,0.36573915712924837,0.22724651526078912
101227.0,0.01763515268768956,0.0017458586601645381,0.50490060440499,0.47559962943349365,0.00011875481366123742,0.50490060440499,0.7818702408354333,0.4858032949235919
101229.0,0.21766577882407762,0.7126868540210655,0.015383445248798264,0.054263503384760395,4.1852129935539175e-07,0.7126868540210655,0.7956343775503865,0.4943554339086469
101230.0,0.006352386222635727,0.9411886143318435,0.05219232278547717,5.368535249398548e-05,0.0002129913075477357,0.9411886143318435,0.245626369553564,0.15261624425267872
101232.0,0.00030311686809116794,0.02981175673178448,0.7048628533649738,0.19942751604895995,0.0655947569861889,0.7048628533649738,0.8539421938830907,0.5305841171540415
101236.0,0.0027754294807395626,0.9962758909615306,0.0002671521127737316,0.0006809220330535232,6.054119022982446e-07,0.9962758909615306,0.027228019363866228,0.016917719629635668
